AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.714         Table ID parameter (Reynolds number in millions)
11.618         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1670    -1.0000
-170.000    0.2715    0.2023    -1.0000
-160.000    0.5421    0.3059    -1.0000
-150.000    0.8096    0.4640    -1.0000
-140.000    0.7067    0.6557    -1.0000
-130.000    0.5974    0.8571    -1.0000
-120.000    0.4719    1.0423    -1.0000
-110.000    0.3239    1.1855    -1.0000
-100.000    0.1616    1.2686    -1.0000
-90.000    0.0000    1.2784    -1.0000
-80.000    -0.1616    1.2686    -1.0000
-70.000    -0.3239    1.1855    -1.0000
-60.000    -0.4719    1.0423    -1.0000
-50.000    -0.5974    0.8571    -1.0000
-40.000    -0.7067    0.6557    -1.0000
-30.000    -0.8103    0.4684    -1.0000
-20.000    -0.5648    0.2841    -0.7230
-10.000    -0.4984    0.1558    -4.3499
-3.490    -0.1000    0.0046    -1.1401
-2.280    0.0516    0.0055    -0.8706
-1.050    0.1986    0.0063    -0.8577
0.000    0.3264    0.0070    -0.9404
0.372    0.3719    0.0070    -0.9752
0.744    0.4175    0.0071    -1.0116
1.116    0.4626    0.0072    -1.0480
1.486    0.5071    0.0073    -1.0893
1.854    0.5515    0.0073    -1.1312
2.221    0.5961    0.0074    -1.1729
2.585    0.6403    0.0075    -1.2191
2.947    0.6842    0.0078    -1.2672
3.306    0.7277    0.0081    -1.3150
3.661    0.7697    0.0084    -1.3645
4.012    0.8115    0.0086    -1.4145
4.360    0.8537    0.0086    -1.4639
4.703    0.8942    0.0087    -1.5201
5.041    0.9344    0.0088    -1.5776
5.374    0.9739    0.0090    -1.6356
5.701    1.0136    0.0092    -1.6929
6.023    1.0515    0.0096    -1.7621
6.338    1.0869    0.0099    -1.8394
6.647    1.1222    0.0101    -1.9152
6.949    1.1564    0.0102    -2.0021
7.244    1.1896    0.0104    -2.0875
7.531    1.2215    0.0108    -2.1711
7.811    1.2519    0.0111    -2.2594
8.082    1.2814    0.0114    -2.3610
8.346    1.3099    0.0116    -2.4594
8.601    1.3372    0.0118    -2.5618
8.846    1.3630    0.0122    -2.6646
9.083    1.3878    0.0127    -2.7635
9.311    1.4106    0.0132    -2.8583
9.529    1.4312    0.0142    -2.9487
9.737    1.4507    0.0153    -3.0350
9.935    1.4680    0.0164    -3.1157
10.123    1.4842    0.0175    -3.1891
10.301    1.4981    0.0186    -3.2585
10.467    1.5111    0.0197    -3.3237
10.624    1.5233    0.0207    -3.3848
10.769    1.5341    0.0218    -3.4384
10.903    1.5431    0.0228    -3.4866
11.026    1.5512    0.0237    -3.5307
11.138    1.5586    0.0247    -3.5708
11.238    1.5644    0.0256    -3.6068
11.327    1.5691    0.0265    -3.6386
11.404    1.5733    0.0273    -3.6663
11.469    1.5768    0.0279    -3.6898
11.523    1.5796    0.0284    -3.7090
11.564    1.5818    0.0289    -3.7239
11.594    1.5834    0.0292    -3.7346
11.612    1.5844    0.0293    -3.7411
11.618    1.5847    0.0294    -3.7432
11.635    1.5849    0.0299    -3.7494
11.687    1.5856    0.0313    -3.7678
11.772    1.5866    0.0335    -3.7985
11.892    1.5881    0.0369    -3.8415
12.046    1.5890    0.0420    -3.8967
12.234    1.5867    0.0517    -3.9641
12.455    1.5818    0.0635    -4.0369
12.710    1.5703    0.0777    -4.1057
12.998    1.5693    0.0896    -4.1835
13.319    1.5722    0.1011    -4.2703
13.672    1.5783    0.1129    -4.3128
14.058    1.5900    0.1242    -4.3556
14.475    1.5999    0.1365    -4.4018
14.924    1.6105    0.1483    -4.4509
15.404    1.6192    0.1608    -4.5034
15.914    1.6279    0.1744    -4.5561
16.454    1.6340    0.1884    -4.6119
17.023    1.6352    0.2029    -4.6707
17.621    1.6321    0.2177    -4.7659
18.247    1.6271    0.2317    -4.8740
18.901    1.6294    0.2471    -4.5731
19.581    1.6414    0.2685    -3.5242
20.288    1.6515    0.2934    -2.5771
21.020    1.6602    0.3175    -1.8682
21.777    1.6692    0.3421    -1.3185
22.557    1.6784    0.3735    -1.0000
23.361    1.6865    0.4059    -1.0000
24.187    1.6927    0.4378    -1.0000
25.034    1.6995    0.4740    -1.0000
25.902    1.7071    0.5135    -1.0000
26.789    1.7121    0.5550    -1.0000
27.695    1.7163    0.5980    -1.0000
28.619    1.7294    0.6485    -1.0000
29.560    1.7404    0.6889    -1.0000
30.516    1.7409    0.7245    -1.0000
31.488    1.7319    0.7581    -1.0000
32.473    1.7229    0.7926    -1.0000
33.471    1.7125    0.8269    -1.0000
34.481    1.6991    0.8616    -1.0000
35.502    1.6842    0.8962    -1.0000
36.533    1.6676    0.9308    -1.0000
37.572    1.6496    0.9651    -1.0000
38.619    1.6301    0.9992    -1.0000
39.672    1.6092    1.0330    -1.0000
40.731    1.5877    1.0667    -1.0000
41.795    1.5654    1.1001    -1.0000
42.861    1.5419    1.1330    -1.0000
43.930    1.5172    1.1652    -1.0000
45.000    1.4914    1.1965    -1.0000
50.000    1.3585    1.3306    -1.0000
60.000    1.0293    1.5165    -1.0000
70.000    0.6530    1.5620    -1.0000
80.000    0.2871    1.4532    -1.0000
90.000    0.0003    1.2784    -1.0000
100.000    -0.1621    1.2687    -1.0000
110.000    -0.3235    1.1860    -1.0000
120.000    -0.4714    1.0416    -1.0000
130.000    -0.5976    0.8571    -1.0000
140.000    -0.7062    0.6558    -1.0000
150.000    -0.8065    0.4643    -1.0000
160.000    -0.5422    0.3067    -1.0000
170.000    -0.2715    0.2028    -1.0000
180.000    0.0000    0.1670    -1.0000
EOT 1
