AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.736         Table ID parameter (Reynolds number in millions)
11.302         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1790    -1.0000
-170.000    0.2796    0.2142    -1.0000
-160.000    0.5584    0.3176    -1.0000
-150.000    0.8337    0.4753    -1.0000
-140.000    0.7191    0.6665    -1.0000
-130.000    0.6053    0.8671    -1.0000
-120.000    0.4766    1.0512    -1.0000
-110.000    0.3262    1.1930    -1.0000
-100.000    0.1624    1.2744    -1.0000
-90.000    0.0000    1.2823    -1.0000
-80.000    -0.1624    1.2744    -1.0000
-70.000    -0.3262    1.1930    -1.0000
-60.000    -0.4766    1.0512    -1.0000
-50.000    -0.6053    0.8671    -1.0000
-40.000    -0.7191    0.6665    -1.0000
-30.000    -0.8342    0.4783    -1.0000
-20.000    -0.5819    0.2891    -0.7230
-10.000    -0.3989    0.1227    -4.3499
-3.490    -0.0993    0.0038    -1.1388
-2.280    0.0526    0.0044    -0.8574
-1.050    0.2008    0.0055    -0.8435
0.000    0.3300    0.0061    -0.9277
0.362    0.3747    0.0061    -0.9608
0.724    0.4194    0.0061    -0.9951
1.085    0.4639    0.0062    -1.0293
1.445    0.5076    0.0062    -1.0676
1.804    0.5512    0.0063    -1.1067
2.160    0.5948    0.0063    -1.1456
2.515    0.6381    0.0064    -1.1884
2.867    0.6810    0.0067    -1.2350
3.216    0.7236    0.0070    -1.2812
3.561    0.7649    0.0073    -1.3284
3.903    0.8057    0.0074    -1.3774
4.241    0.8467    0.0075    -1.4257
4.575    0.8863    0.0076    -1.4776
4.904    0.9256    0.0076    -1.5348
5.228    0.9645    0.0078    -1.5915
5.546    1.0034    0.0080    -1.6478
5.859    1.0404    0.0083    -1.7045
6.166    1.0754    0.0086    -1.7815
6.466    1.1097    0.0088    -1.8569
6.760    1.1432    0.0089    -1.9352
7.047    1.1756    0.0091    -2.0203
7.326    1.2068    0.0093    -2.1033
7.598    1.2366    0.0095    -2.1841
7.863    1.2656    0.0098    -2.2742
8.119    1.2933    0.0100    -2.3728
8.367    1.3196    0.0101    -2.4682
8.606    1.3447    0.0105    -2.5683
8.836    1.3688    0.0108    -2.6681
9.058    1.3905    0.0112    -2.7640
9.270    1.4099    0.0119    -2.8558
9.472    1.4282    0.0127    -2.9430
9.665    1.4441    0.0135    -3.0260
9.848    1.4587    0.0143    -3.1048
10.020    1.4705    0.0152    -3.1765
10.183    1.4818    0.0160    -3.2436
10.335    1.4923    0.0167    -3.3063
10.476    1.5014    0.0174    -3.3647
10.607    1.5084    0.0181    -3.4186
10.726    1.5149    0.0188    -3.4665
10.835    1.5207    0.0194    -3.5082
10.932    1.5247    0.0201    -3.5457
11.019    1.5278    0.0207    -3.5789
11.094    1.5305    0.0213    -3.6077
11.157    1.5327    0.0218    -3.6322
11.209    1.5346    0.0221    -3.6522
11.250    1.5360    0.0224    -3.6678
11.279    1.5371    0.0226    -3.6790
11.296    1.5377    0.0228    -3.6857
11.302    1.5379    0.0228    -3.6879
11.319    1.5377    0.0231    -3.6946
11.371    1.5372    0.0242    -3.7145
11.458    1.5363    0.0260    -3.7478
11.579    1.5350    0.0285    -3.7943
11.734    1.5321    0.0329    -3.8540
11.923    1.5235    0.0417    -3.9268
12.147    1.5104    0.0523    -4.0127
12.404    1.4873    0.0651    -4.1093
12.695    1.4778    0.0752    -4.1934
13.019    1.4730    0.0845    -4.2872
13.375    1.4709    0.0940    -4.3844
13.765    1.4724    0.1035    -4.4300
14.186    1.4704    0.1134    -4.4794
14.639    1.4682    0.1226    -4.5310
15.123    1.4658    0.1323    -4.5849
15.638    1.4627    0.1425    -4.6407
16.183    1.4560    0.1526    -4.6977
16.758    1.4428    0.1624    -4.7577
17.362    1.4254    0.1725    -4.8366
17.994    1.4042    0.1802    -4.9521
18.654    1.3931    0.1896    -5.0711
19.341    1.3953    0.2059    -3.9325
20.054    1.3973    0.2262    -2.7472
20.793    1.3976    0.2446    -1.9688
21.557    1.3982    0.2625    -1.2849
22.345    1.3996    0.2882    -1.0248
23.156    1.4009    0.3146    -1.0000
23.990    1.4013    0.3397    -1.0000
24.845    1.4028    0.3695    -1.0000
25.721    1.4058    0.4025    -1.0000
26.617    1.4068    0.4373    -1.0000
27.531    1.4063    0.4734    -1.0000
28.464    1.4174    0.5184    -1.0000
29.413    1.4274    0.5536    -1.0000
30.379    1.4273    0.5820    -1.0000
31.360    1.4124    0.6067    -1.0000
32.354    1.3985    0.6323    -1.0000
33.362    1.3839    0.6579    -1.0000
34.381    1.3675    0.6837    -1.0000
35.412    1.3502    0.7097    -1.0000
36.452    1.3321    0.7358    -1.0000
37.501    1.3134    0.7618    -1.0000
38.558    1.2940    0.7879    -1.0000
39.622    1.2739    0.8139    -1.0000
40.691    1.2541    0.8402    -1.0000
41.764    1.2345    0.8668    -1.0000
42.841    1.2143    0.8931    -1.0000
43.920    1.1936    0.9191    -1.0000
45.000    1.1725    0.9449    -1.0000
50.000    1.0692    1.0587    -1.0000
60.000    0.8245    1.2431    -1.0000
70.000    0.5430    1.3455    -1.0000
80.000    0.2550    1.3492    -1.0000
90.000    0.0003    1.2823    -1.0000
100.000    -0.1630    1.2745    -1.0000
110.000    -0.3259    1.1935    -1.0000
120.000    -0.4761    1.0505    -1.0000
130.000    -0.6054    0.8671    -1.0000
140.000    -0.7186    0.6666    -1.0000
150.000    -0.8303    0.4757    -1.0000
160.000    -0.5585    0.3185    -1.0000
170.000    -0.2796    0.2147    -1.0000
180.000    0.0000    0.1790    -1.0000
EOT 1
