AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.7 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.593         Table ID parameter (Reynolds number in millions)
13.356         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1009    -1.0000
-170.000    0.2265    0.1369    -1.0000
-160.000    0.4525    0.2416    -1.0000
-150.000    0.6768    0.4016    -1.0000
-140.000    0.6382    0.5965    -1.0000
-130.000    0.5541    0.8023    -1.0000
-120.000    0.4460    0.9933    -1.0000
-110.000    0.3108    1.1444    -1.0000
-100.000    0.1571    1.2366    -1.0000
-90.000    0.0000    1.2571    -1.0000
-80.000    -0.1571    1.2366    -1.0000
-70.000    -0.3108    1.1444    -1.0000
-60.000    -0.4460    0.9933    -1.0000
-50.000    -0.5541    0.8023    -1.0000
-40.000    -0.6382    0.5965    -1.0000
-30.000    -0.6788    0.4142    -1.0000
-20.000    -0.4710    0.2568    -0.7230
-10.000    -0.4939    0.1701    -4.3499
-3.490    -0.1079    0.0093    -1.1471
-2.280    0.0455    0.0112    -0.9434
-1.050    0.1843    0.0114    -0.9357
0.000    0.3065    0.0120    -1.0103
0.428    0.3568    0.0122    -1.0556
0.856    0.4071    0.0122    -1.1048
1.282    0.4564    0.0124    -1.1567
1.708    0.5049    0.0126    -1.2155
2.132    0.5535    0.0128    -1.2741
2.553    0.6030    0.0131    -1.3321
2.972    0.6522    0.0132    -1.3896
3.388    0.7010    0.0136    -1.4467
3.800    0.7492    0.0141    -1.5036
4.209    0.7942    0.0146    -1.5599
4.613    0.8402    0.0149    -1.6177
5.012    0.8884    0.0150    -1.6776
5.406    0.9327    0.0152    -1.7415
5.795    0.9762    0.0155    -1.8061
6.178    1.0185    0.0160    -1.8859
6.554    1.0627    0.0165    -1.9664
6.924    1.1040    0.0169    -2.0549
7.286    1.1402    0.0174    -2.1456
7.641    1.1782    0.0177    -2.2385
7.988    1.2148    0.0180    -2.3432
8.327    1.2497    0.0186    -2.4495
8.658    1.2828    0.0194    -2.5577
8.979    1.3132    0.0202    -2.6652
9.292    1.3428    0.0209    -2.7681
9.594    1.3718    0.0209    -2.8672
9.887    1.3997    0.0211    -2.9620
10.170    1.4258    0.0218    -3.0380
10.442    1.4504    0.0228    -3.1111
10.704    1.4736    0.0239    -3.1796
10.954    1.4939    0.0262    -3.2343
11.194    1.5132    0.0286    -3.2864
11.421    1.5308    0.0309    -3.3361
11.637    1.5472    0.0331    -3.3833
11.841    1.5616    0.0352    -3.4278
12.033    1.5751    0.0373    -3.4697
12.213    1.5878    0.0393    -3.5088
12.380    1.5993    0.0411    -3.5453
12.534    1.6092    0.0430    -3.5706
12.676    1.6181    0.0449    -3.5938
12.804    1.6262    0.0467    -3.6149
12.919    1.6329    0.0484    -3.6339
13.021    1.6387    0.0499    -3.6506
13.110    1.6438    0.0512    -3.6651
13.185    1.6480    0.0524    -3.6775
13.246    1.6515    0.0533    -3.6876
13.294    1.6542    0.0541    -3.6955
13.329    1.6562    0.0546    -3.7011
13.349    1.6573    0.0550    -3.7037
13.356    1.6577    0.0550    -3.7042
13.372    1.6575    0.0558    -3.7054
13.421    1.6571    0.0580    -3.7091
13.502    1.6565    0.0616    -3.7153
13.616    1.6555    0.0668    -3.7240
13.762    1.6538    0.0740    -3.7351
13.940    1.6502    0.0845    -3.7486
14.149    1.6448    0.0971    -3.7646
14.391    1.6361    0.1122    -3.7830
14.664    1.6316    0.1268    -3.8099
14.968    1.6285    0.1424    -3.8401
15.303    1.6272    0.1575    -3.8734
15.669    1.6390    0.1692    -3.9091
16.064    1.6501    0.1821    -3.9473
16.490    1.6606    0.1944    -3.9884
16.944    1.6715    0.2082    -4.0324
17.428    1.6831    0.2231    -4.0895
17.940    1.6936    0.2382    -4.1578
18.480    1.6998    0.2545    -4.2204
19.046    1.6995    0.2728    -3.9278
19.640    1.6968    0.2917    -3.4461
20.260    1.7023    0.3100    -3.0114
20.905    1.7121    0.3307    -2.6881
21.575    1.7147    0.3541    -2.1859
22.269    1.7178    0.3784    -1.2125
22.986    1.7197    0.4033    -1.0000
23.726    1.7209    0.4319    -1.0000
24.487    1.7217    0.4629    -1.0000
25.270    1.7183    0.4937    -1.0000
26.073    1.7123    0.5264    -1.0000
