AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.1 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.659         Table ID parameter (Reynolds number in millions)
12.408         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1369    -1.0000
-170.000    0.2510    0.1726    -1.0000
-160.000    0.5014    0.2766    -1.0000
-150.000    0.7492    0.4356    -1.0000
-140.000    0.6755    0.6288    -1.0000
-130.000    0.5777    0.8322    -1.0000
-120.000    0.4601    1.0200    -1.0000
-110.000    0.3179    1.1668    -1.0000
-100.000    0.1596    1.2540    -1.0000
-90.000    0.0000    1.2687    -1.0000
-80.000    -0.1596    1.2540    -1.0000
-70.000    -0.3179    1.1668    -1.0000
-60.000    -0.4601    1.0200    -1.0000
-50.000    -0.5777    0.8322    -1.0000
-40.000    -0.6755    0.6288    -1.0000
-30.000    -0.7505    0.4438    -1.0000
-20.000    -0.5222    0.2717    -0.7230
-10.000    -0.5656    0.1832    -4.3499
-3.490    -0.1022    0.0064    -1.1433
-2.280    0.0487    0.0081    -0.9037
-1.050    0.1923    0.0086    -0.8931
0.000    0.3174    0.0093    -0.9722
0.398    0.3650    0.0094    -1.0115
0.795    0.4127    0.0094    -1.0535
1.191    0.4597    0.0095    -1.0960
1.587    0.5062    0.0097    -1.1453
1.980    0.5525    0.0099    -1.1945
2.372    0.5994    0.0100    -1.2437
2.761    0.6458    0.0101    -1.2962
3.147    0.6918    0.0104    -1.3484
3.530    0.7375    0.0108    -1.4007
3.910    0.7812    0.0112    -1.4539
4.285    0.8251    0.0114    -1.5066
4.656    0.8698    0.0115    -1.5631
5.023    0.9124    0.0116    -1.6221
5.384    0.9543    0.0118    -1.6829
5.739    0.9954    0.0121    -1.7438
6.089    1.0371    0.0125    -1.8186
6.432    1.0766    0.0129    -1.8979
6.769    1.1132    0.0133    -1.9801
7.099    1.1501    0.0134    -2.0697
7.421    1.1858    0.0137    -2.1575
7.736    1.2203    0.0141    -2.2464
8.043    1.2534    0.0146    -2.3527
8.342    1.2847    0.0152    -2.4562
8.632    1.3151    0.0157    -2.5632
8.913    1.3446    0.0159    -2.6701
9.185    1.3729    0.0161    -2.7729
9.448    1.3998    0.0167    -2.8716
9.701    1.4254    0.0174    -2.9665
9.944    1.4494    0.0184    -3.0547
10.177    1.4711    0.0200    -3.1327
10.399    1.4918    0.0217    -3.2072
10.611    1.5106    0.0235    -3.2782
10.811    1.5282    0.0252    -3.3397
11.001    1.5438    0.0269    -3.3957
11.179    1.5585    0.0286    -3.4483
11.346    1.5722    0.0301    -3.4975
11.501    1.5847    0.0316    -3.5432
11.645    1.5955    0.0332    -3.5855
11.776    1.6052    0.0348    -3.6242
11.895    1.6141    0.0362    -3.6594
12.002    1.6215    0.0376    -3.6910
12.097    1.6278    0.0389    -3.7189
12.179    1.6333    0.0400    -3.7432
12.249    1.6379    0.0411    -3.7637
12.306    1.6417    0.0419    -3.7806
12.351    1.6447    0.0425    -3.7937
12.383    1.6468    0.0430    -3.8029
12.402    1.6480    0.0432    -3.8072
12.408    1.6485    0.0433    -3.8086
12.425    1.6489    0.0439    -3.8123
12.475    1.6501    0.0459    -3.8235
12.559    1.6521    0.0490    -3.8420
12.676    1.6549    0.0534    -3.8680
12.826    1.6579    0.0600    -3.9014
13.009    1.6595    0.0707    -3.9421
13.225    1.6601    0.0836    -3.9900
13.474    1.6574    0.0993    -4.0283
13.755    1.6614    0.1135    -4.0550
14.068    1.6683    0.1282    -4.0848
14.413    1.6788    0.1429    -4.1177
14.790    1.6980    0.1558    -4.1572
15.197    1.7152    0.1697    -4.2000
15.636    1.7307    0.1832    -4.2449
16.104    1.7466    0.1981    -4.2919
16.602    1.7633    0.2145    -4.3418
17.129    1.7786    0.2321    -4.3947
17.685    1.7900    0.2494    -4.4804
18.269    1.7975    0.2687    -4.5679
18.880    1.8029    0.2887    -4.3583
19.519    1.8146    0.3093    -3.5864
20.183    1.8321    0.3338    -2.8475
20.873    1.8450    0.3611    -2.3259
21.588    1.8572    0.3894    -1.7556
22.326    1.8703    0.4189    -1.0850
23.088    1.8818    0.4529    -1.0000
23.873    1.8916    0.4887    -1.0000
24.679    1.8991    0.5252    -1.0000
25.506    1.9059    0.5648    -1.0000
26.354    1.9124    0.6072    -1.0000
27.220    1.9169    0.6513    -1.0000
28.105    1.9244    0.6984    -1.0000
29.007    1.9344    0.7461    -1.0000
29.925    1.9430    0.7891    -1.0000
30.859    1.9405    0.8286    -1.0000
31.807    1.9376    0.8685    -1.0000
32.769    1.9335    0.9085    -1.0000
33.744    1.9267    0.9486    -1.0000
34.730    1.9162    0.9889    -1.0000
35.727    1.9037    1.0291    -1.0000
36.733    1.8892    1.0691    -1.0000
37.748    1.8728    1.1088    -1.0000
38.770    1.8545    1.1480    -1.0000
39.798    1.8343    1.1866    -1.0000
40.832    1.8127    1.2252    -1.0000
41.870    1.7894    1.2632    -1.0000
42.912    1.7645    1.3001    -1.0000
43.955    1.7382    1.3361    -1.0000
45.000    1.7104    1.3710    -1.0000
50.000    1.5593    1.5203    -1.0000
60.000    1.1730    1.7083    -1.0000
70.000    0.7304    1.7128    -1.0000
80.000    0.3092    1.5217    -1.0000
90.000    0.0003    1.2687    -1.0000
100.000    -0.1600    1.2542    -1.0000
110.000    -0.3177    1.1672    -1.0000
120.000    -0.4597    1.0195    -1.0000
130.000    -0.5779    0.8322    -1.0000
140.000    -0.6752    0.6288    -1.0000
150.000    -0.7468    0.4358    -1.0000
160.000    -0.5014    0.2773    -1.0000
