AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.736         Table ID parameter (Reynolds number in millions)
11.302         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1790    -1.0000
-170.000    0.2796    0.2142    -1.0000
-160.000    0.5584    0.3176    -1.0000
-150.000    0.8337    0.4753    -1.0000
-140.000    0.7191    0.6665    -1.0000
-130.000    0.6053    0.8671    -1.0000
-120.000    0.4766    1.0512    -1.0000
-110.000    0.3262    1.1930    -1.0000
-100.000    0.1624    1.2744    -1.0000
-90.000    0.0000    1.2823    -1.0000
-80.000    -0.1624    1.2744    -1.0000
-70.000    -0.3262    1.1930    -1.0000
-60.000    -0.4766    1.0512    -1.0000
-50.000    -0.6053    0.8671    -1.0000
-40.000    -0.7191    0.6665    -1.0000
-30.000    -0.8342    0.4783    -1.0000
-20.000    -0.5819    0.2891    -0.7230
-10.000    -0.3100    0.0958    -4.3499
-3.490    -0.1000    0.0039    -1.1388
-2.280    0.0527    0.0044    -0.8574
-1.050    0.2006    0.0055    -0.8435
0.000    0.3300    0.0061    -0.9277
0.362    0.3748    0.0061    -0.9608
0.724    0.4196    0.0061    -0.9951
1.085    0.4642    0.0062    -1.0293
1.445    0.5078    0.0062    -1.0676
1.804    0.5514    0.0063    -1.1067
2.160    0.5951    0.0063    -1.1456
2.515    0.6385    0.0064    -1.1884
2.867    0.6814    0.0067    -1.2350
3.216    0.7239    0.0070    -1.2812
3.561    0.7650    0.0073    -1.3284
3.903    0.8057    0.0074    -1.3774
4.241    0.8467    0.0075    -1.4257
4.575    0.8861    0.0076    -1.4776
4.904    0.9252    0.0076    -1.5348
5.228    0.9640    0.0078    -1.5915
5.546    1.0029    0.0080    -1.6478
5.859    1.0398    0.0083    -1.7045
6.166    1.0743    0.0086    -1.7815
6.466    1.1082    0.0088    -1.8569
6.760    1.1413    0.0089    -1.9352
7.047    1.1732    0.0091    -2.0203
7.326    1.2039    0.0093    -2.1033
7.598    1.2331    0.0095    -2.1841
7.863    1.2615    0.0097    -2.2742
8.119    1.2885    0.0099    -2.3728
8.367    1.3142    0.0100    -2.4682
8.606    1.3386    0.0103    -2.5683
8.836    1.3620    0.0106    -2.6681
9.058    1.3827    0.0109    -2.7640
9.270    1.4009    0.0115    -2.8558
9.472    1.4181    0.0122    -2.9430
9.665    1.4325    0.0129    -3.0260
9.848    1.4458    0.0136    -3.1048
10.020    1.4560    0.0144    -3.1765
10.183    1.4657    0.0150    -3.2436
10.335    1.4747    0.0156    -3.3063
10.476    1.4823    0.0162    -3.3647
10.607    1.4878    0.0168    -3.4186
10.726    1.4927    0.0173    -3.4665
10.835    1.4971    0.0178    -3.5082
10.932    1.4998    0.0183    -3.5457
11.019    1.5015    0.0188    -3.5789
11.094    1.5030    0.0192    -3.6077
11.157    1.5042    0.0196    -3.6322
11.209    1.5053    0.0199    -3.6522
11.250    1.5061    0.0201    -3.6678
11.279    1.5067    0.0203    -3.6790
11.296    1.5071    0.0204    -3.6857
11.302    1.5071    0.0204    -3.6879
11.319    1.5066    0.0207    -3.6946
11.371    1.5048    0.0216    -3.7145
11.458    1.5019    0.0232    -3.7478
11.579    1.4976    0.0254    -3.7943
11.734    1.4907    0.0294    -3.8540
11.923    1.4765    0.0375    -3.9268
12.147    1.4560    0.0473    -4.0127
12.404    1.4230    0.0589    -4.1093
12.695    1.4054    0.0678    -4.1934
13.019    1.3925    0.0758    -4.2872
13.375    1.3821    0.0839    -4.3844
13.765    1.3753    0.0917    -4.4300
14.186    1.3637    0.0996    -4.4794
14.639    1.3510    0.1066    -4.5310
15.123    1.3379    0.1137    -4.5849
15.638    1.3252    0.1212    -4.6407
16.183    1.3079    0.1283    -4.6977
16.758    1.2831    0.1344    -4.7577
17.362    1.2532    0.1405    -4.8366
17.994    1.2192    0.1437    -4.9521
18.654    1.1971    0.1486    -5.0711
19.341    1.1906    0.1606    -3.9325
20.054    1.1841    0.1761    -2.7472
20.793    1.1758    0.1895    -1.9688
21.557    1.1683    0.2022    -1.2849
22.345    1.1620    0.2223    -1.0248
23.156    1.1559    0.2429    -1.0000
23.990    1.1494    0.2619    -1.0000
24.845    1.1444    0.2855    -1.0000
25.721    1.1418    0.3122    -1.0000
26.617    1.1374    0.3405    -1.0000
27.531    1.1319    0.3697    -1.0000
28.464    1.1399    0.4084    -1.0000
29.413    1.1473    0.4372    -1.0000
30.379    1.1440    0.4587    -1.0000
31.360    1.1251    0.4757    -1.0000
32.354    1.1080    0.4937    -1.0000
33.362    1.0908    0.5117    -1.0000
34.381    1.0726    0.5300    -1.0000
35.412    1.0541    0.5484    -1.0000
36.452    1.0355    0.5672    -1.0000
37.501    1.0169    0.5861    -1.0000
38.558    0.9984    0.6052    -1.0000
39.622    0.9797    0.6245    -1.0000
40.691    0.9622    0.6444    -1.0000
41.764    0.9455    0.6651    -1.0000
42.841    0.9288    0.6856    -1.0000
43.920    0.9121    0.7064    -1.0000
45.000    0.8955    0.7273    -1.0000
50.000    0.8194    0.8245    -1.0000
60.000    0.6485    1.0082    -1.0000
70.000    0.4487    1.1591    -1.0000
80.000    0.2273    1.2579    -1.0000
90.000    0.0003    1.2823    -1.0000
100.000    -0.1630    1.2745    -1.0000
110.000    -0.3259    1.1935    -1.0000
120.000    -0.4761    1.0505    -1.0000
130.000    -0.6054    0.8671    -1.0000
140.000    -0.7186    0.6666    -1.0000
150.000    -0.8303    0.4757    -1.0000
160.000    -0.5585    0.3185    -1.0000
170.000    -0.2796    0.2147    -1.0000
180.000    0.0000    0.1790    -1.0000
EOT 1
