AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.681         Table ID parameter (Reynolds number in millions)
12.092         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1489    -1.0000
-170.000    0.2592    0.1845    -1.0000
-160.000    0.5177    0.2883    -1.0000
-150.000    0.7734    0.4469    -1.0000
-140.000    0.6880    0.6395    -1.0000
-130.000    0.5856    0.8422    -1.0000
-120.000    0.4648    1.0289    -1.0000
-110.000    0.3203    1.1743    -1.0000
-100.000    0.1604    1.2598    -1.0000
-90.000    0.0000    1.2726    -1.0000
-80.000    -0.1604    1.2598    -1.0000
-70.000    -0.3203    1.1743    -1.0000
-60.000    -0.4648    1.0289    -1.0000
-50.000    -0.5856    0.8422    -1.0000
-40.000    -0.6880    0.6395    -1.0000
-30.000    -0.7744    0.4537    -1.0000
-20.000    -0.5393    0.2767    -0.7230
-10.000    -0.3218    0.1066    -4.3499
-3.490    -0.1053    0.0064    -1.1420
-2.280    0.0505    0.0069    -0.8905
-1.050    0.1943    0.0078    -0.8789
0.000    0.3210    0.0084    -0.9595
0.388    0.3682    0.0084    -0.9969
0.775    0.4153    0.0084    -1.0367
1.161    0.4617    0.0085    -1.0763
1.546    0.5072    0.0087    -1.1227
1.930    0.5527    0.0088    -1.1688
2.311    0.5989    0.0088    -1.2147
2.691    0.6448    0.0089    -1.2653
3.067    0.6901    0.0093    -1.3158
3.441    0.7350    0.0096    -1.3661
3.810    0.7773    0.0101    -1.4182
4.176    0.8200    0.0103    -1.4699
4.538    0.8642    0.0103    -1.5232
4.895    0.9053    0.0105    -1.5820
5.247    0.9460    0.0106    -1.6410
5.593    0.9859    0.0109    -1.7009
5.934    1.0271    0.0112    -1.7657
6.268    1.0652    0.0115    -1.8450
6.597    1.0991    0.0119    -1.9227
6.918    1.1339    0.0121    -2.0096
7.232    1.1674    0.0122    -2.0972
7.539    1.1995    0.0125    -2.1837
7.838    1.2300    0.0129    -2.2769
8.129    1.2583    0.0132    -2.3810
8.412    1.2859    0.0135    -2.4820
8.686    1.3124    0.0136    -2.5893
8.951    1.3377    0.0136    -2.6941
9.207    1.3615    0.0139    -2.7948
9.454    1.3839    0.0143    -2.8914
9.691    1.4042    0.0148    -2.9839
9.918    1.4215    0.0159    -3.0710
10.134    1.4380    0.0169    -3.1484
10.340    1.4519    0.0179    -3.2222
10.536    1.4647    0.0190    -3.2921
10.721    1.4749    0.0200    -3.3563
10.895    1.4844    0.0210    -3.4120
11.057    1.4934    0.0218    -3.4641
11.208    1.5011    0.0226    -3.5126
11.348    1.5067    0.0235    -3.5573
11.476    1.5118    0.0243    -3.5984
11.592    1.5163    0.0251    -3.6356
11.697    1.5194    0.0258    -3.6690
11.789    1.5215    0.0266    -3.6986
11.869    1.5234    0.0271    -3.7243
11.937    1.5250    0.0276    -3.7461
11.993    1.5263    0.0281    -3.7640
12.036    1.5274    0.0284    -3.7779
12.067    1.5281    0.0286    -3.7878
12.086    1.5286    0.0288    -3.7938
12.092    1.5287    0.0288    -3.7958
12.109    1.5279    0.0292    -3.8012
12.160    1.5255    0.0306    -3.8174
12.244    1.5216    0.0327    -3.8445
12.362    1.5161    0.0357    -3.8823
12.514    1.5078    0.0403    -3.9204
12.699    1.4935    0.0487    -3.9650
12.917    1.4738    0.0587    -4.0177
13.168    1.4441    0.0706    -4.0783
13.452    1.4253    0.0806    -4.1311
13.768    1.4092    0.0902    -4.1632
14.117    1.3965    0.0996    -4.1985
14.497    1.3939    0.1077    -4.2376
14.909    1.3878    0.1162    -4.2815
15.351    1.3805    0.1235    -4.3287
15.824    1.3729    0.1316    -4.3770
16.327    1.3655    0.1404    -4.4280
16.859    1.3547    0.1494    -4.4820
17.420    1.3370    0.1573    -4.5554
18.010    1.3135    0.1650    -4.6515
18.627    1.2861    0.1720    -4.7476
19.271    1.2703    0.1803    -3.9319
19.942    1.2663    0.1933    -3.0314
20.639    1.2572    0.2081    -2.3966
21.361    1.2471    0.2222    -1.7897
22.106    1.2397    0.2376    -1.2328
22.876    1.2323    0.2573    -1.0000
23.668    1.2237    0.2778    -1.0000
24.482    1.2132    0.2978    -1.0000
25.317    1.2041    0.3210    -1.0000
26.173    1.1971    0.3471    -1.0000
27.048    1.1886    0.3743    -1.0000
27.941    1.1836    0.4041    -1.0000
28.851    1.1874    0.4377    -1.0000
29.779    1.1905    0.4643    -1.0000
30.722    1.1807    0.4854    -1.0000
31.679    1.1678    0.5057    -1.0000
32.651    1.1563    0.5268    -1.0000
33.635    1.1440    0.5476    -1.0000
34.630    1.1292    0.5687    -1.0000
35.637    1.1141    0.5900    -1.0000
36.653    1.0988    0.6114    -1.0000
37.677    1.0831    0.6330    -1.0000
38.709    1.0672    0.6546    -1.0000
39.748    1.0510    0.6764    -1.0000
40.792    1.0352    0.6988    -1.0000
41.840    1.0195    0.7215    -1.0000
42.892    1.0036    0.7442    -1.0000
43.945    0.9876    0.7668    -1.0000
45.000    0.9713    0.7894    -1.0000
50.000    0.8922    0.8942    -1.0000
60.000    0.7029    1.0808    -1.0000
70.000    0.4784    1.2157    -1.0000
80.000    0.2356    1.2801    -1.0000
90.000    0.0003    1.2726    -1.0000
100.000    -0.1609    1.2600    -1.0000
110.000    -0.3200    1.1747    -1.0000
120.000    -0.4644    1.0284    -1.0000
130.000    -0.5857    0.8422    -1.0000
140.000    -0.6876    0.6396    -1.0000
150.000    -0.7706    0.4472    -1.0000
160.000    -0.5177    0.2890    -1.0000
170.000    -0.2592    0.1849    -1.0000
180.000    0.0000    0.1489    -1.0000
EOT 1
