AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 25.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.455         Table ID parameter (Reynolds number in millions)
13.878         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0194    -1.0000
-170.000    0.1684    0.0464    -1.0000
-160.000    0.3369    0.1474    -1.0000
-150.000    0.5053    0.3122    -1.0000
-140.000    0.5488    0.5141    -1.0000
-130.000    0.4991    0.7290    -1.0000
-120.000    0.4142    0.9309    -1.0000
-110.000    0.2955    1.0954    -1.0000
-100.000    0.1524    1.2025    -1.0000
-90.000    0.0000    1.2395    -1.0000
-80.000    -0.1524    1.2025    -1.0000
-70.000    -0.2955    1.0954    -1.0000
-60.000    -0.4142    0.9309    -1.0000
-50.000    -0.4991    0.7290    -1.0000
-40.000    -0.5488    0.5141    -1.0000
-30.000    -0.5120    0.3395    -1.0000
-20.000    -0.3605    0.2186    -0.8369
-10.000    -0.5746    0.2082    -4.0003
-4.179    -0.2071    0.0352    -1.4317
-2.720    -0.0683    0.0222    -1.0902
-0.854    0.1342    0.0210    -1.0245
0.000    0.2312    0.0223    -1.1192
0.445    0.2822    0.0228    -1.1686
0.889    0.3333    0.0231    -1.2312
1.333    0.3835    0.0228    -1.2969
1.775    0.4330    0.0225    -1.3629
2.215    0.4826    0.0223    -1.4328
2.653    0.5340    0.0221    -1.4982
3.088    0.5860    0.0222    -1.5600
3.520    0.6373    0.0225    -1.6198
3.949    0.6868    0.0229    -1.6788
4.373    0.7327    0.0234    -1.7361
4.793    0.7804    0.0237    -1.7917
5.208    0.8306    0.0237    -1.8517
5.618    0.8765    0.0238    -1.9110
6.022    0.9210    0.0244    -1.9742
6.419    0.9648    0.0244    -2.0406
6.810    1.0109    0.0245    -2.1115
7.194    1.0527    0.0251    -2.1852
7.571    1.0891    0.0258    -2.2612
7.940    1.1278    0.0262    -2.3423
8.301    1.1652    0.0268    -2.4215
8.653    1.1998    0.0280    -2.4981
8.996    1.2326    0.0293    -2.5726
9.330    1.2626    0.0307    -2.6421
9.655    1.2944    0.0312    -2.7097
9.969    1.3261    0.0305    -2.7267
10.274    1.3552    0.0306    -2.7413
10.568    1.3814    0.0321    -2.7555
10.850    1.4060    0.0341    -2.7691
11.122    1.4294    0.0360    -2.7822
11.383    1.4503    0.0394    -2.7877
11.631    1.4701    0.0430    -2.7880
11.868    1.4890    0.0463    -2.7883
12.092    1.5068    0.0494    -2.7886
12.304    1.5233    0.0523    -2.7889
12.504    1.5388    0.0550    -2.7891
12.690    1.5533    0.0576    -2.7894
12.864    1.5668    0.0601    -2.7896
13.024    1.5786    0.0627    -2.7898
13.171    1.5891    0.0653    -2.7947
13.305    1.5987    0.0678    -2.8000
13.424    1.6072    0.0700    -2.8048
13.530    1.6147    0.0720    -2.8090
13.622    1.6213    0.0738    -2.8127
13.700    1.6269    0.0752    -2.8158
13.764    1.6315    0.0764    -2.8183
13.814    1.6351    0.0775    -2.8203
13.850    1.6376    0.0781    -2.8217
13.871    1.6391    0.0785    -2.8226
13.878    1.6396    0.0786    -2.8229
13.894    1.6395    0.0798    -2.8235
13.942    1.6391    0.0829    -2.8254
14.022    1.6385    0.0881    -2.8286
14.134    1.6377    0.0956    -2.8331
14.277    1.6366    0.1051    -2.8388
14.452    1.6352    0.1168    -2.8457
14.659    1.6337    0.1308    -2.8542
14.896    1.6319    0.1469    -2.8714
15.165    1.6283    0.1652    -2.8908
15.464    1.6248    0.1840    -2.9124
15.793    1.6252    0.2026    -2.9362
16.153    1.6397    0.2158    -2.9622
16.542    1.6548    0.2301    -2.9878
16.960    1.6700    0.2443    -3.0122
17.407    1.6877    0.2587    -3.0383
17.883    1.7063    0.2747    -3.0660
18.386    1.7250    0.2916    -3.0930
18.917    1.7408    0.3103    -3.1125
19.475    1.7503    0.3311    -3.1328
20.059    1.7584    0.3537    -3.1542
20.668    1.7702    0.3755    -2.8100
21.302    1.7839    0.3976    -2.3365
21.961    1.7903    0.4207    -1.8482
22.644    1.7964    0.4449    -1.5401
23.349    1.8008    0.4711    -1.2216
24.077    1.8042    0.4991    -1.0000
24.826    1.8081    0.5289    -1.0000
25.596    1.8070    0.5592    -1.0000
26.386    1.7993    0.5900    -1.0000
27.195    1.7931    0.6223    -1.0000
28.022    1.7919    0.6555    -1.0000
28.867    1.7898    0.6884    -1.0000
29.728    1.7842    0.7203    -1.0000
30.605    1.7767    0.7523    -1.0000
31.497    1.7769    0.7885    -1.0000
32.402    1.7798    0.8261    -1.0000
33.321    1.7802    0.8633    -1.0000
34.252    1.7703    0.9012    -1.0000
35.193    1.7627    0.9393    -1.0000
36.145    1.7551    0.9772    -1.0000
37.106    1.7471    1.0147    -1.0000
38.075    1.7375    1.0518    -1.0000
39.051    1.7263    1.0884    -1.0000
40.033    1.7135    1.1245    -1.0000
41.020    1.6971    1.1621    -1.0000
42.012    1.6791    1.1989    -1.0000
43.006    1.6597    1.2349    -1.0000
44.002    1.6389    1.2699    -1.0000
45.000    1.6169    1.3039    -1.0000
50.000    1.4893    1.4569    -1.0000
60.000    1.1338    1.6546    -1.0000
70.000    0.7117    1.6679    -1.0000
80.000    0.3026    1.4831    -1.0000
90.000    0.0000    1.2395    -1.0000
100.000    -0.1524    1.2025    -1.0000
110.000    -0.2955    1.0954    -1.0000
120.000    -0.4142    0.9309    -1.0000
130.000    -0.4991    0.7290    -1.0000
140.000    -0.5488    0.5141    -1.0000
150.000    -0.5053    0.3122    -1.0000
160.000    -0.3369    0.1474    -1.0000
170.000    -0.1684    0.0464    -1.0000
180.000    0.0000    0.0194    -1.0000
EOT 1
