AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.714         Table ID parameter (Reynolds number in millions)
11.618         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1670    -1.0000
-170.000    0.2715    0.2023    -1.0000
-160.000    0.5421    0.3059    -1.0000
-150.000    0.8096    0.4640    -1.0000
-140.000    0.7067    0.6557    -1.0000
-130.000    0.5974    0.8571    -1.0000
-120.000    0.4719    1.0423    -1.0000
-110.000    0.3239    1.1855    -1.0000
-100.000    0.1616    1.2686    -1.0000
-90.000    0.0000    1.2784    -1.0000
-80.000    -0.1616    1.2686    -1.0000
-70.000    -0.3239    1.1855    -1.0000
-60.000    -0.4719    1.0423    -1.0000
-50.000    -0.5974    0.8571    -1.0000
-40.000    -0.7067    0.6557    -1.0000
-30.000    -0.8103    0.4684    -1.0000
-20.000    -0.5648    0.2841    -0.7230
-10.000    -0.6119    0.1901    -4.3499
-3.490    -0.0986    0.0043    -1.1401
-2.280    0.0514    0.0055    -0.8706
-1.050    0.1988    0.0063    -0.8577
0.000    0.3264    0.0070    -0.9404
0.372    0.3718    0.0071    -0.9752
0.744    0.4171    0.0071    -1.0116
1.116    0.4622    0.0072    -1.0480
1.486    0.5068    0.0073    -1.0893
1.854    0.5512    0.0074    -1.1312
2.221    0.5957    0.0074    -1.1729
2.585    0.6399    0.0075    -1.2191
2.947    0.6837    0.0078    -1.2672
3.306    0.7271    0.0081    -1.3150
3.661    0.7694    0.0084    -1.3645
4.012    0.8114    0.0086    -1.4145
4.360    0.8536    0.0086    -1.4639
4.703    0.8943    0.0087    -1.5201
5.041    0.9347    0.0088    -1.5776
5.374    0.9744    0.0090    -1.6356
5.701    1.0141    0.0092    -1.6929
6.023    1.0523    0.0096    -1.7621
6.338    1.0885    0.0099    -1.8394
6.647    1.1244    0.0101    -1.9152
6.949    1.1593    0.0102    -2.0021
7.244    1.1932    0.0105    -2.0875
7.531    1.2259    0.0108    -2.1711
7.811    1.2573    0.0112    -2.2594
8.082    1.2878    0.0116    -2.3610
8.346    1.3173    0.0118    -2.4594
8.601    1.3456    0.0121    -2.5618
8.846    1.3726    0.0126    -2.6646
9.083    1.3985    0.0131    -2.7635
9.311    1.4227    0.0138    -2.8583
9.529    1.4450    0.0149    -2.9487
9.737    1.4662    0.0160    -3.0350
9.935    1.4855    0.0174    -3.1157
10.123    1.5036    0.0186    -3.1891
10.301    1.5197    0.0199    -3.2585
10.467    1.5348    0.0212    -3.3237
10.624    1.5490    0.0224    -3.3848
10.769    1.5618    0.0237    -3.4384
10.903    1.5729    0.0249    -3.4866
11.026    1.5830    0.0261    -3.5307
11.138    1.5922    0.0272    -3.5708
11.238    1.5999    0.0283    -3.6068
11.327    1.6064    0.0294    -3.6386
11.404    1.6121    0.0304    -3.6663
11.469    1.6169    0.0312    -3.6898
11.523    1.6208    0.0318    -3.7090
11.564    1.6238    0.0323    -3.7239
11.594    1.6260    0.0327    -3.7346
11.612    1.6274    0.0329    -3.7411
11.618    1.6278    0.0330    -3.7432
11.635    1.6285    0.0335    -3.7494
11.687    1.6309    0.0351    -3.7678
11.772    1.6347    0.0377    -3.7985
11.892    1.6400    0.0414    -3.8415
12.046    1.6461    0.0472    -3.8967
12.234    1.6512    0.0578    -3.9641
12.455    1.6556    0.0707    -4.0369
12.710    1.6567    0.0866    -4.1057
12.998    1.6663    0.1000    -4.1835
13.319    1.6798    0.1133    -4.2703
13.672    1.6967    0.1270    -4.3128
14.058    1.7188    0.1405    -4.3556
14.475    1.7407    0.1553    -4.4018
14.924    1.7642    0.1701    -4.4509
15.404    1.7848    0.1857    -4.5034
15.914    1.8053    0.2027    -4.5561
16.454    1.8242    0.2206    -4.6119
17.023    1.8397    0.2396    -4.6707
17.621    1.8520    0.2595    -4.7659
18.247    1.8626    0.2792    -4.8740
18.901    1.8783    0.3003    -4.5731
19.581    1.9010    0.3272    -3.5242
20.288    1.9221    0.3581    -2.5771
21.020    1.9416    0.3886    -1.8682
21.777    1.9609    0.4199    -1.3185
22.557    1.9798    0.4583    -1.0000
23.361    1.9972    0.4980    -1.0000
24.187    2.0125    0.5376    -1.0000
25.034    2.0275    0.5818    -1.0000
25.902    2.0424    0.6294    -1.0000
26.789    2.0543    0.6791    -1.0000
27.695    2.0647    0.7307    -1.0000
28.619    2.0817    0.7892    -1.0000
29.560    2.0960    0.8378    -1.0000
30.516    2.1007    0.8822    -1.0000
31.488    2.0964    0.9254    -1.0000
32.473    2.0911    0.9692    -1.0000
33.471    2.0834    1.0129    -1.0000
34.481    2.0722    1.0569    -1.0000
35.502    2.0585    1.1008    -1.0000
36.533    2.0424    1.1444    -1.0000
37.572    2.0240    1.1876    -1.0000
38.619    2.0032    1.2303    -1.0000
39.672    1.9803    1.2724    -1.0000
40.731    1.9559    1.3140    -1.0000
41.795    1.9298    1.3549    -1.0000
42.861    1.9019    1.3947    -1.0000
43.930    1.8721    1.4335    -1.0000
45.000    1.8406    1.4708    -1.0000
50.000    1.6733    1.6258    -1.0000
60.000    1.2510    1.8123    -1.0000
70.000    0.7717    1.7967    -1.0000
80.000    0.3219    1.5682    -1.0000
90.000    0.0003    1.2784    -1.0000
100.000    -0.1621    1.2687    -1.0000
110.000    -0.3235    1.1860    -1.0000
120.000    -0.4714    1.0416    -1.0000
130.000    -0.5976    0.8571    -1.0000
140.000    -0.7062    0.6558    -1.0000
150.000    -0.8065    0.4643    -1.0000
160.000    -0.5422    0.3067    -1.0000
170.000    -0.2715    0.2028    -1.0000
180.000    0.0000    0.1670    -1.0000
EOT 1
