AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.615         Table ID parameter (Reynolds number in millions)
13.040         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1129    -1.0000
-170.000    0.2347    0.1488    -1.0000
-160.000    0.4688    0.2533    -1.0000
-150.000    0.7009    0.4129    -1.0000
-140.000    0.6506    0.6072    -1.0000
-130.000    0.5620    0.8123    -1.0000
-120.000    0.4507    1.0022    -1.0000
-110.000    0.3132    1.1519    -1.0000
-100.000    0.1580    1.2424    -1.0000
-90.000    0.0000    1.2610    -1.0000
-80.000    -0.1580    1.2424    -1.0000
-70.000    -0.3132    1.1519    -1.0000
-60.000    -0.4507    1.0022    -1.0000
-50.000    -0.5620    0.8123    -1.0000
-40.000    -0.6506    0.6072    -1.0000
-30.000    -0.7027    0.4241    -1.0000
-20.000    -0.4881    0.2618    -0.7230
-10.000    -0.3429    0.1216    -4.3499
-3.490    -0.1106    0.0091    -1.1459
-2.280    0.0476    0.0100    -0.9302
-1.050    0.1867    0.0106    -0.9215
0.000    0.3101    0.0111    -0.9976
0.418    0.3599    0.0112    -1.0409
0.835    0.4098    0.0112    -1.0876
1.252    0.4583    0.0113    -1.1362
1.668    0.5058    0.0116    -1.1918
2.081    0.5536    0.0118    -1.2471
2.493    0.6025    0.0119    -1.3025
2.902    0.6511    0.0121    -1.3584
3.308    0.6992    0.0125    -1.4138
3.710    0.7468    0.0129    -1.4694
4.109    0.7904    0.0134    -1.5247
4.504    0.8354    0.0137    -1.5804
4.893    0.8833    0.0138    -1.6403
5.278    0.9265    0.0140    -1.7018
5.658    0.9688    0.0143    -1.7655
6.031    1.0098    0.0147    -1.8382
6.399    1.0536    0.0151    -1.9189
6.760    1.0936    0.0156    -2.0019
7.114    1.1274    0.0160    -2.0929
7.460    1.1636    0.0162    -2.1829
7.799    1.1983    0.0164    -2.2787
8.130    1.2312    0.0169    -2.3861
8.453    1.2619    0.0174    -2.4911
8.767    1.2897    0.0180    -2.6009
9.072    1.3167    0.0184    -2.7071
9.367    1.3431    0.0184    -2.8090
9.653    1.3686    0.0183    -2.9072
9.929    1.3919    0.0187    -2.9988
10.195    1.4139    0.0193    -3.0761
10.450    1.4341    0.0200    -3.1504
10.695    1.4510    0.0217    -3.2203
10.929    1.4669    0.0234    -3.2772
11.151    1.4809    0.0250    -3.3314
11.362    1.4938    0.0266    -3.3829
