AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 27.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.461         Table ID parameter (Reynolds number in millions)
12.155         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0155    -1.0000
-170.000    0.1630    0.0315    -1.0000
-160.000    0.3260    0.1271    -1.0000
-150.000    0.4889    0.2946    -1.0000
-140.000    0.5393    0.5002    -1.0000
-130.000    0.4946    0.7194    -1.0000
-120.000    0.4128    0.9259    -1.0000
-110.000    0.2956    1.0950    -1.0000
-100.000    0.1530    1.2067    -1.0000
-90.000    0.0000    1.2479    -1.0000
-80.000    -0.1530    1.2067    -1.0000
-70.000    -0.2956    1.0950    -1.0000
-60.000    -0.4128    0.9259    -1.0000
-50.000    -0.4946    0.7194    -1.0000
-40.000    -0.5393    0.5002    -1.0000
-30.000    -0.4991    0.3274    -1.0000
-20.000    -0.3609    0.2118    -0.9651
-10.000    -0.5796    0.2043    -3.6070
-4.179    -0.2516    0.0392    -1.3620
-2.720    -0.1191    0.0272    -1.1070
-0.854    0.0735    0.0248    -1.0069
0.000    0.1728    0.0271    -1.1263
0.390    0.2183    0.0280    -1.1808
0.779    0.2641    0.0285    -1.2367
1.167    0.3095    0.0275    -1.2933
1.554    0.3545    0.0267    -1.3497
1.940    0.3995    0.0259    -1.4072
2.324    0.4464    0.0252    -1.4654
2.705    0.4951    0.0251    -1.5204
3.083    0.5429    0.0251    -1.5742
3.458    0.5873    0.0253    -1.6267
3.830    0.6296    0.0256    -1.6787
4.198    0.6732    0.0256    -1.7294
4.561    0.7181    0.0255    -1.7792
4.920    0.7603    0.0254    -1.8291
5.274    0.8009    0.0261    -1.8799
5.622    0.8419    0.0253    -1.9299
5.965    0.8842    0.0249    -1.9812
6.301    0.9211    0.0253    -2.0339
6.631    0.9542    0.0257    -2.0876
6.954    0.9884    0.0261    -2.1448
7.270    1.0216    0.0266    -2.2023
7.579    1.0518    0.0275    -2.2598
7.879    1.0804    0.0286    -2.3189
8.172    1.1072    0.0296    -2.3763
8.456    1.1384    0.0290    -2.4318
8.732    1.1700    0.0278    -2.4856
8.998    1.1970    0.0278    -2.5374
9.255    1.2205    0.0290    -2.5862
9.503    1.2426    0.0304    -2.6331
9.741    1.2632    0.0320    -2.6623
9.969    1.2820    0.0342    -2.6571
10.187    1.3000    0.0365    -2.6522
10.394    1.3171    0.0386    -2.6475
10.591    1.3335    0.0405    -2.6431
10.777    1.3488    0.0422    -2.6389
10.951    1.3631    0.0439    -2.6349
11.115    1.3766    0.0454    -2.6312
11.267    1.3891    0.0470    -2.6269
11.407    1.3995    0.0486    -2.6198
11.536    1.4088    0.0503    -2.6133
11.653    1.4172    0.0518    -2.6074
11.758    1.4248    0.0532    -2.6022
11.850    1.4314    0.0544    -2.5975
11.931    1.4373    0.0555    -2.5934
11.999    1.4422    0.0564    -2.5900
12.055    1.4462    0.0572    -2.5872
12.099    1.4494    0.0578    -2.5850
12.130    1.4516    0.0582    -2.5834
12.149    1.4530    0.0585    -2.5825
12.155    1.4534    0.0585    -2.5822
12.172    1.4532    0.0596    -2.5813
12.223    1.4523    0.0624    -2.5788
12.307    1.4510    0.0672    -2.5745
12.425    1.4490    0.0740    -2.5686
12.576    1.4465    0.0828    -2.5610
12.761    1.4435    0.0935    -2.5517
12.979    1.4400    0.1064    -2.5407
13.229    1.4359    0.1212    -2.5436
13.513    1.4313    0.1381    -2.5536
13.828    1.4313    0.1540    -2.5646
14.176    1.4367    0.1691    -2.5769
14.555    1.4525    0.1814    -2.5902
14.966    1.4695    0.1950    -2.6106
15.408    1.4840    0.2077    -2.6346
15.880    1.5034    0.2205    -2.6603
16.382    1.5235    0.2350    -2.6871
16.913    1.5437    0.2510    -2.7046
17.473    1.5614    0.2678    -2.7231
18.061    1.5748    0.2859    -2.7425
18.678    1.5885    0.3052    -2.7577
19.321    1.6045    0.3252    -2.7706
19.990    1.6207    0.3460    -2.7840
20.686    1.6328    0.3676    -2.4319
21.406    1.6439    0.3903    -1.9035
22.150    1.6566    0.4139    -1.4508
22.918    1.6675    0.4387    -1.2459
23.709    1.6766    0.4648    -1.0350
24.522    1.6859    0.4926    -1.0000
25.355    1.6949    0.5218    -1.0000
26.209    1.7023    0.5529    -1.0000
27.082    1.7021    0.5845    -1.0000
27.973    1.6967    0.6158    -1.0000
28.882    1.6916    0.6467    -1.0000
29.808    1.6880    0.6788    -1.0000
30.749    1.6842    0.7118    -1.0000
31.705    1.6839    0.7469    -1.0000
32.674    1.6819    0.7837    -1.0000
33.657    1.6723    0.8206    -1.0000
34.650    1.6528    0.8584    -1.0000
35.655    1.6456    0.8957    -1.0000
36.669    1.6395    0.9328    -1.0000
37.691    1.6316    0.9694    -1.0000
38.721    1.6222    1.0056    -1.0000
39.758    1.6112    1.0412    -1.0000
40.800    1.5967    1.0789    -1.0000
41.846    1.5800    1.1168    -1.0000
42.896    1.5619    1.1539    -1.0000
43.947    1.5423    1.1900    -1.0000
45.000    1.5216    1.2250    -1.0000
50.000    1.4066    1.3758    -1.0000
60.000    1.0790    1.5789    -1.0000
70.000    0.6839    1.6119    -1.0000
80.000    0.2953    1.4602    -1.0000
90.000    0.0000    1.2479    -1.0000
100.000    -0.1530    1.2067    -1.0000
110.000    -0.2956    1.0950    -1.0000
120.000    -0.4128    0.9259    -1.0000
130.000    -0.4946    0.7194    -1.0000
140.000    -0.5393    0.5002    -1.0000
150.000    -0.4889    0.2946    -1.0000
160.000    -0.3260    0.1271    -1.0000
170.000    -0.1630    0.0315    -1.0000
180.000    0.0000    0.0155    -1.0000
EOT 1
