AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.458         Table ID parameter (Reynolds number in millions)
13.112         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0177    -1.0000
-170.000    0.1660    0.0398    -1.0000
-160.000    0.3320    0.1384    -1.0000
-150.000    0.4980    0.3044    -1.0000
-140.000    0.5446    0.5079    -1.0000
-130.000    0.4971    0.7247    -1.0000
-120.000    0.4136    0.9287    -1.0000
-110.000    0.2955    1.0952    -1.0000
-100.000    0.1527    1.2044    -1.0000
-90.000    0.0000    1.2432    -1.0000
-80.000    -0.1527    1.2044    -1.0000
-70.000    -0.2955    1.0952    -1.0000
-60.000    -0.4136    0.9287    -1.0000
-50.000    -0.4971    0.7247    -1.0000
-40.000    -0.5446    0.5079    -1.0000
-30.000    -0.5063    0.3341    -1.0000
-20.000    -0.3607    0.2156    -0.8939
-10.000    -0.5765    0.2064    -3.8255
-4.179    -0.2269    0.0370    -1.4007
-2.720    -0.0909    0.0244    -1.0976
-0.854    0.1073    0.0228    -1.0167
0.000    0.2052    0.0244    -1.1224
0.420    0.2537    0.0252    -1.1744
0.840    0.3025    0.0255    -1.2336
1.259    0.3505    0.0249    -1.2952
1.677    0.3981    0.0244    -1.3566
2.093    0.4457    0.0238    -1.4209
2.507    0.4950    0.0234    -1.4840
2.918    0.5456    0.0234    -1.5425
3.326    0.5953    0.0236    -1.5997
3.731    0.6425    0.0240    -1.6560
4.132    0.6868    0.0243    -1.7110
4.529    0.7327    0.0245    -1.7646
4.921    0.7806    0.0244    -1.8186
5.308    0.8248    0.0244    -1.8744
5.689    0.8675    0.0250    -1.9294
6.065    0.9101    0.0247    -1.9883
6.434    0.9545    0.0245    -2.0483
6.797    0.9940    0.0249    -2.1126
7.153    1.0289    0.0256    -2.1788
7.502    1.0655    0.0260    -2.2454
7.843    1.1008    0.0264    -2.3168
8.175    1.1334    0.0275    -2.3865
8.500    1.1643    0.0287    -2.4539
8.815    1.1927    0.0299    -2.5195
9.122    1.2241    0.0299    -2.5819
9.419    1.2557    0.0288    -2.6413
9.707    1.2837    0.0289    -2.6913
9.984    1.3086    0.0302    -2.6960
10.252    1.3321    0.0320    -2.7005
10.508    1.3540    0.0337    -2.7048
10.754    1.3740    0.0365    -2.7089
10.989    1.3928    0.0395    -2.7128
11.213    1.4108    0.0422    -2.7166
11.425    1.4280    0.0448    -2.7127
11.625    1.4438    0.0471    -2.7084
11.814    1.4587    0.0492    -2.7043
11.990    1.4727    0.0514    -2.7005
12.154    1.4857    0.0534    -2.6969
12.306    1.4968    0.0555    -2.6936
12.444    1.5066    0.0577    -2.6906
12.570    1.5156    0.0597    -2.6879
12.684    1.5237    0.0616    -2.6854
12.784    1.5309    0.0631    -2.6833
12.871    1.5370    0.0646    -2.6814
12.944    1.5423    0.0658    -2.6798
13.005    1.5466    0.0668    -2.6785
13.052    1.5499    0.0675    -2.6777
13.085    1.5523    0.0681    -2.6790
13.106    1.5538    0.0684    -2.6797
13.112    1.5542    0.0686    -2.6800
13.129    1.5541    0.0696    -2.6806
13.178    1.5535    0.0727    -2.6825
13.260    1.5525    0.0777    -2.6855
13.374    1.5511    0.0849    -2.6899
13.521    1.5494    0.0940    -2.6954
13.700    1.5473    0.1053    -2.7022
