AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.626         Table ID parameter (Reynolds number in millions)
12.882         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1189    -1.0000
-170.000    0.2387    0.1547    -1.0000
-160.000    0.4769    0.2591    -1.0000
-150.000    0.7130    0.4186    -1.0000
-140.000    0.6569    0.6126    -1.0000
-130.000    0.5659    0.8173    -1.0000
-120.000    0.4531    1.0067    -1.0000
-110.000    0.3143    1.1556    -1.0000
-100.000    0.1584    1.2453    -1.0000
-90.000    0.0000    1.2629    -1.0000
-80.000    -0.1584    1.2453    -1.0000
-70.000    -0.3143    1.1556    -1.0000
-60.000    -0.4531    1.0067    -1.0000
-50.000    -0.5659    0.8173    -1.0000
-40.000    -0.6569    0.6126    -1.0000
-30.000    -0.7147    0.4290    -1.0000
-20.000    -0.4966    0.2643    -0.7230
-10.000    -0.3208    0.1134    -4.3499
-3.490    -0.1102    0.0088    -1.1452
-2.280    0.0483    0.0094    -0.9235
-1.050    0.1878    0.0101    -0.9144
0.000    0.3120    0.0106    -0.9913
0.413    0.3613    0.0107    -1.0335
0.825    0.4108    0.0107    -1.0790
1.237    0.4590    0.0109    -1.1261
1.647    0.5062    0.0111    -1.1800
2.056    0.5535    0.0113    -1.2338
2.463    0.6020    0.0114    -1.2878
2.867    0.6503    0.0115    -1.3428
3.268    0.6979    0.0119    -1.3974
3.665    0.7451    0.0123    -1.4523
4.059    0.7884    0.0129    -1.5071
4.449    0.8330    0.0132    -1.5615
4.834    0.8804    0.0133    -1.6214
5.214    0.9231    0.0134    -1.6818
5.589    0.9651    0.0136    -1.7450
5.958    1.0059    0.0140    -1.8137
6.321    1.0493    0.0144    -1.8945
6.678    1.0889    0.0149    -1.9745
7.028    1.1225    0.0153    -2.0656
7.370    1.1582    0.0155    -2.1549
7.705    1.1925    0.0157    -2.2463
8.032    1.2250    0.0161    -2.3528
8.350    1.2554    0.0167    -2.4580
8.661    1.2830    0.0171    -2.5663
8.962    1.3097    0.0175    -2.6739
9.254    1.3359    0.0174    -2.7772
9.536    1.3610    0.0174    -2.8765
9.809    1.3840    0.0177    -2.9722
10.072    1.4058    0.0183    -3.0545
10.324    1.4257    0.0190    -3.1307
10.565    1.4421    0.0205    -3.2036
10.796    1.4577    0.0220    -3.2676
11.016    1.4713    0.0235    -3.3239
11.224    1.4837    0.0249    -3.3774
11.421    1.4936    0.0262    -3.4279
11.606    1.5030    0.0274    -3.4754
11.779    1.5117    0.0287    -3.5198
11.941    1.5193    0.0298    -3.5611
12.089    1.5253    0.0309    -3.5993
12.226    1.5304    0.0320    -3.6343
12.350    1.5351    0.0332    -3.6660
12.461    1.5384    0.0342    -3.6894
12.559    1.5409    0.0351    -3.7084
12.644    1.5432    0.0359    -3.7249
12.717    1.5450    0.0366    -3.7389
12.776    1.5466    0.0371    -3.7504
12.822    1.5478    0.0376    -3.7593
12.856    1.5487    0.0378    -3.7657
12.875    1.5491    0.0380    -3.7695
12.882    1.5493    0.0381    -3.7708
12.899    1.5483    0.0386    -3.7740
12.948    1.5453    0.0402    -3.7835
13.030    1.5402    0.0428    -3.7995
13.146    1.5332    0.0466    -3.8217
13.294    1.5233    0.0519    -3.8503
13.474    1.5083    0.0605    -3.8708
13.687    1.4884    0.0707    -3.8890
13.932    1.4607    0.0826    -3.9100
14.210    1.4398    0.0935    -3.9337
14.518    1.4200    0.1046    -3.9621
14.858    1.4043    0.1153    -3.9968
15.229    1.4040    0.1235    -4.0347
15.631    1.4011    0.1323    -4.0749
16.063    1.3968    0.1403    -4.1174
16.524    1.3924    0.1492    -4.1629
17.015    1.3883    0.1591    -4.2112
17.535    1.3819    0.1685    -4.2803
18.082    1.3689    0.1775    -4.3575
18.658    1.3480    0.1871    -4.4328
19.260    1.3236    0.1968    -3.8266
19.889    1.3124    0.2066    -3.1910
20.544    1.3078    0.2194    -2.7218
21.224    1.2952    0.2336    -2.2945
21.928    1.2839    0.2486    -1.5683
22.656    1.2738    0.2639    -1.0000
23.407    1.2625    0.2825    -1.0000
24.180    1.2506    0.3025    -1.0000
24.975    1.2363    0.3225    -1.0000
25.790    1.2219    0.3441    -1.0000
26.625    1.2079    0.3682    -1.0000
27.479    1.1947    0.3932    -1.0000
28.350    1.1926    0.4224    -1.0000
29.239    1.1905    0.4497    -1.0000
30.144    1.1868    0.4738    -1.0000
31.065    1.1757    0.4948    -1.0000
31.999    1.1693    0.5175    -1.0000
32.947    1.1624    0.5398    -1.0000
33.908    1.1530    0.5621    -1.0000
34.879    1.1412    0.5846    -1.0000
35.862    1.1289    0.6072    -1.0000
36.853    1.1162    0.6300    -1.0000
37.853    1.1032    0.6528    -1.0000
38.860    1.0898    0.6757    -1.0000
39.874    1.0760    0.6986    -1.0000
40.893    1.0617    0.7222    -1.0000
41.916    1.0474    0.7459    -1.0000
42.942    1.0326    0.7695    -1.0000
43.971    1.0177    0.7930    -1.0000
45.000    1.0024    0.8163    -1.0000
50.000    0.9246    0.9261    -1.0000
60.000    0.7285    1.1152    -1.0000
70.000    0.4926    1.2418    -1.0000
80.000    0.2392    1.2876    -1.0000
90.000    0.0002    1.2629    -1.0000
100.000    -0.1587    1.2454    -1.0000
110.000    -0.3141    1.1559    -1.0000
120.000    -0.4527    1.0062    -1.0000
130.000    -0.5660    0.8173    -1.0000
140.000    -0.6566    0.6127    -1.0000
150.000    -0.7109    0.4188    -1.0000
160.000    -0.4770    0.2596    -1.0000
170.000    -0.2387    0.1551    -1.0000
180.000    0.0000    0.1189    -1.0000
EOT 1
