AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.8 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.692         Table ID parameter (Reynolds number in millions)
11.934         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1549    -1.0000
-170.000    0.2633    0.1904    -1.0000
-160.000    0.5258    0.2942    -1.0000
-150.000    0.7854    0.4526    -1.0000
-140.000    0.6942    0.6449    -1.0000
-130.000    0.5895    0.8472    -1.0000
-120.000    0.4672    1.0334    -1.0000
-110.000    0.3215    1.1781    -1.0000
-100.000    0.1608    1.2627    -1.0000
-90.000    0.0000    1.2745    -1.0000
-80.000    -0.1608    1.2627    -1.0000
-70.000    -0.3215    1.1781    -1.0000
-60.000    -0.4672    1.0334    -1.0000
-50.000    -0.5895    0.8472    -1.0000
-40.000    -0.6942    0.6449    -1.0000
-30.000    -0.7864    0.4586    -1.0000
-20.000    -0.5478    0.2792    -0.7230
-10.000    -0.5332    0.1691    -4.3499
-3.490    -0.1009    0.0053    -1.1413
-2.280    0.0505    0.0065    -0.8838
-1.050    0.1961    0.0072    -0.8718
0.000    0.3228    0.0079    -0.9532
0.383    0.3692    0.0080    -0.9897
0.765    0.4156    0.0081    -1.0283
1.146    0.4614    0.0081    -1.0668
1.526    0.5068    0.0083    -1.1115
1.905    0.5520    0.0084    -1.1562
2.281    0.5974    0.0084    -1.2007
2.656    0.6426    0.0085    -1.2498
3.027    0.6873    0.0089    -1.2996
3.396    0.7317    0.0092    -1.3489
3.761    0.7744    0.0095    -1.4004
4.122    0.8170    0.0097    -1.4515
4.478    0.8602    0.0098    -1.5029
4.831    0.9016    0.0099    -1.5616
5.178    0.9425    0.0100    -1.6199
5.520    0.9827    0.0102    -1.6792
5.856    1.0232    0.0105    -1.7387
6.186    1.0617    0.0109    -1.8178
6.510    1.0976    0.0113    -1.8954
6.828    1.1335    0.0114    -1.9786
7.138    1.1683    0.0116    -2.0662
7.441    1.2020    0.0119    -2.1519
7.736    1.2344    0.0123    -2.2374
8.023    1.2651    0.0127    -2.3416
8.302    1.2950    0.0131    -2.4429
8.573    1.3239    0.0133    -2.5463
8.834    1.3516    0.0135    -2.6518
9.087    1.3778    0.0140    -2.7534
9.330    1.4030    0.0145    -2.8509
9.564    1.4263    0.0152    -2.9441
9.788    1.4473    0.0164    -3.0334
10.002    1.4674    0.0178    -3.1146
10.205    1.4854    0.0191    -3.1897
10.398    1.5022    0.0204    -3.2608
10.581    1.5169    0.0218    -3.3280
10.752    1.5306    0.0232    -3.3884
10.913    1.5435    0.0244    -3.4418
11.062    1.5551    0.0256    -3.4916
11.200    1.5650    0.0268    -3.5375
11.326    1.5739    0.0280    -3.5797
11.441    1.5819    0.0292    -3.6179
11.544    1.5885    0.0303    -3.6522
11.635    1.5939    0.0313    -3.6826
11.714    1.5987    0.0322    -3.7090
11.781    1.6027    0.0331    -3.7313
11.836    1.6060    0.0337    -3.7496
11.879    1.6086    0.0342    -3.7639
11.909    1.6104    0.0346    -3.7741
11.928    1.6115    0.0348    -3.7802
11.934    1.6119    0.0348    -3.7823
11.951    1.6122    0.0354    -3.7879
12.002    1.6132    0.0369    -3.8049
12.087    1.6148    0.0396    -3.8332
12.205    1.6169    0.0434    -3.8727
12.358    1.6191    0.0491    -3.9235
12.544    1.6188    0.0593    -3.9720
12.763    1.6167    0.0716    -4.0270
13.015    1.6096    0.0866    -4.0904
13.301    1.6113    0.0994    -4.1620
13.619    1.6164    0.1123    -4.2010
13.969    1.6250    0.1253    -4.2376
14.351    1.6405    0.1374    -4.2775
14.764    1.6551    0.1506    -4.3218
15.209    1.6689    0.1632    -4.3697
15.684    1.6812    0.1769    -4.4193
16.189    1.6941    0.1918    -4.4709
16.724    1.7050    0.2076    -4.5255
17.288    1.7116    0.2238    -4.5915
17.880    1.7146    0.2403    -4.6913
18.500    1.7146    0.2573    -4.7910
19.148    1.7218    0.2755    -4.1292
19.822    1.7370    0.2986    -3.1797
20.522    1.7490    0.3248    -2.4469
21.247    1.7597    0.3507    -1.8063
21.997    1.7712    0.3782    -1.2795
22.770    1.7823    0.4110    -1.0000
23.566    1.7917    0.4453    -1.0000
24.384    1.7990    0.4796    -1.0000
25.223    1.8063    0.5178    -1.0000
26.082    1.8141    0.5591    -1.0000
26.961    1.8194    0.6022    -1.0000
27.859    1.8252    0.6476    -1.0000
28.774    1.8374    0.6974    -1.0000
29.706    1.8477    0.7394    -1.0000
30.653    1.8470    0.7772    -1.0000
31.615    1.8407    0.8141    -1.0000
32.591    1.8342    0.8517    -1.0000
33.580    1.8256    0.8891    -1.0000
34.581    1.8136    0.9267    -1.0000
35.592    1.7998    0.9644    -1.0000
36.613    1.7843    1.0018    -1.0000
37.642    1.7670    1.0391    -1.0000
38.679    1.7479    1.0759    -1.0000
39.723    1.7272    1.1123    -1.0000
40.772    1.7055    1.1486    -1.0000
41.825    1.6826    1.1845    -1.0000
42.881    1.6582    1.2197    -1.0000
43.940    1.6325    1.2538    -1.0000
45.000    1.6055    1.2872    -1.0000
50.000    1.4628    1.4289    -1.0000
60.000    1.1037    1.6158    -1.0000
70.000    0.6931    1.6402    -1.0000
80.000    0.2986    1.4893    -1.0000
90.000    0.0003    1.2745    -1.0000
100.000    -0.1613    1.2629    -1.0000
110.000    -0.3212    1.1785    -1.0000
120.000    -0.4667    1.0328    -1.0000
130.000    -0.5897    0.8472    -1.0000
140.000    -0.6938    0.6450    -1.0000
150.000    -0.7826    0.4529    -1.0000
160.000    -0.5259    0.2949    -1.0000
170.000    -0.2633    0.1909    -1.0000
180.000    0.0000    0.1549    -1.0000
EOT 1
