AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.626         Table ID parameter (Reynolds number in millions)
12.882         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1189    -1.0000
-170.000    0.2387    0.1547    -1.0000
-160.000    0.4769    0.2591    -1.0000
-150.000    0.7130    0.4186    -1.0000
-140.000    0.6569    0.6126    -1.0000
-130.000    0.5659    0.8173    -1.0000
-120.000    0.4531    1.0067    -1.0000
-110.000    0.3143    1.1556    -1.0000
-100.000    0.1584    1.2453    -1.0000
-90.000    0.0000    1.2629    -1.0000
-80.000    -0.1584    1.2453    -1.0000
-70.000    -0.3143    1.1556    -1.0000
-60.000    -0.4531    1.0067    -1.0000
-50.000    -0.5659    0.8173    -1.0000
-40.000    -0.6569    0.6126    -1.0000
-30.000    -0.7147    0.4290    -1.0000
-20.000    -0.4966    0.2643    -0.7230
-10.000    -0.5915    0.1954    -4.3499
-3.490    -0.1032    0.0075    -1.1452
-2.280    0.0468    0.0097    -0.9235
-1.050    0.1885    0.0100    -0.9144
0.000    0.3120    0.0106    -0.9913
0.413    0.3608    0.0108    -1.0335
0.825    0.4096    0.0108    -1.0790
1.237    0.4578    0.0110    -1.1261
1.647    0.5054    0.0112    -1.1800
2.056    0.5530    0.0114    -1.2338
2.463    0.6011    0.0115    -1.2878
2.867    0.6488    0.0116    -1.3428
3.268    0.6961    0.0120    -1.3974
3.665    0.7429    0.0124    -1.4523
4.059    0.7876    0.0129    -1.5071
4.449    0.8327    0.0132    -1.5615
4.834    0.8789    0.0134    -1.6214
5.214    0.9225    0.0134    -1.6818
5.589    0.9654    0.0136    -1.7450
5.958    1.0074    0.0140    -1.8137
6.321    1.0503    0.0144    -1.8945
6.678    1.0910    0.0149    -1.9745
7.028    1.1283    0.0153    -2.0656
7.370    1.1662    0.0156    -2.1549
7.705    1.2030    0.0159    -2.2463
8.032    1.2383    0.0164    -2.3528
8.350    1.2722    0.0171    -2.4580
8.661    1.3042    0.0178    -2.5663
8.962    1.3352    0.0184    -2.6739
9.254    1.3654    0.0186    -2.7772
9.536    1.3945    0.0189    -2.8765
9.809    1.4220    0.0197    -2.9722
10.072    1.4483    0.0207    -3.0545
10.324    1.4730    0.0219    -3.1307
10.565    1.4954    0.0239    -3.2036
10.796    1.5167    0.0260    -3.2676
11.016    1.5364    0.0282    -3.3239
11.224    1.5548    0.0303    -3.3774
11.421    1.5714    0.0324    -3.4279
11.606    1.5869    0.0344    -3.4754
11.779    1.6015    0.0364    -3.5198
11.941    1.6148    0.0383    -3.5611
12.089    1.6265    0.0402    -3.5993
12.226    1.6371    0.0421    -3.6343
12.350    1.6468    0.0439    -3.6660
12.461    1.6549    0.0456    -3.6894
12.559    1.6620    0.0472    -3.7084
12.644    1.6681    0.0486    -3.7249
12.717    1.6733    0.0498    -3.7389
12.776    1.6776    0.0507    -3.7504
12.822    1.6809    0.0515    -3.7593
12.856    1.6833    0.0520    -3.7657
12.875    1.6847    0.0524    -3.7695
12.882    1.6852    0.0524    -3.7708
12.899    1.6857    0.0532    -3.7740
12.948    1.6871    0.0553    -3.7835
13.030    1.6894    0.0590    -3.7995
13.146    1.6928    0.0642    -3.8217
13.294    1.6966    0.0715    -3.8503
13.474    1.6998    0.0828    -3.8708
13.687    1.7025    0.0964    -3.8890
13.932    1.7032    0.1128    -3.9100
14.210    1.7092    0.1283    -3.9337
14.518    1.7176    0.1447    -3.9621
14.858    1.7299    0.1611    -3.9968
15.229    1.7493    0.1744    -4.0347
15.631    1.7671    0.1888    -4.0749
16.063    1.7850    0.2033    -4.1174
16.524    1.8036    0.2193    -4.1629
17.015    1.8228    0.2370    -4.2112
17.535    1.8413    0.2552    -4.2803
18.082    1.8563    0.2743    -4.3575
18.658    1.8670    0.2956    -4.4328
19.260    1.8754    0.3183    -3.8266
19.889    1.8907    0.3406    -3.1910
20.544    1.9093    0.3661    -2.7218
21.224    1.9228    0.3945    -2.2945
21.928    1.9361    0.4244    -1.5683
22.656    1.9494    0.4553    -1.0000
23.407    1.9609    0.4902    -1.0000
24.180    1.9709    0.5274    -1.0000
24.975    1.9780    0.5654    -1.0000
25.790    1.9838    0.6057    -1.0000
26.625    1.9882    0.6488    -1.0000
27.479    1.9916    0.6934    -1.0000
28.350    2.0008    0.7409    -1.0000
29.239    2.0085    0.7868    -1.0000
30.144    2.0135    0.8299    -1.0000
31.065    2.0118    0.8709    -1.0000
31.999    2.0116    0.9130    -1.0000
32.947    2.0093    0.9547    -1.0000
33.908    2.0035    0.9967    -1.0000
34.879    1.9942    1.0388    -1.0000
35.862    1.9827    1.0808    -1.0000
36.853    1.9691    1.1225    -1.0000
37.853    1.9534    1.1639    -1.0000
38.860    1.9358    1.2047    -1.0000
39.874    1.9161    1.2449    -1.0000
40.893    1.8944    1.2850    -1.0000
41.916    1.8711    1.3243    -1.0000
42.942    1.8460    1.3626    -1.0000
43.971    1.8192    1.3998    -1.0000
45.000    1.7909    1.4359    -1.0000
50.000    1.6337    1.5910    -1.0000
60.000    1.2266    1.7799    -1.0000
70.000    0.7592    1.7687    -1.0000
80.000    0.3174    1.5459    -1.0000
90.000    0.0002    1.2629    -1.0000
100.000    -0.1587    1.2454    -1.0000
110.000    -0.3141    1.1559    -1.0000
120.000    -0.4527    1.0062    -1.0000
130.000    -0.5660    0.8173    -1.0000
140.000    -0.6566    0.6127    -1.0000
150.000    -0.7109    0.4188    -1.0000
160.000    -0.4770    0.2596    -1.0000
170.000    -0.2387    0.1551    -1.0000
180.000    0.0000    0.1189    -1.0000
EOT 1
