AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.1 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.659         Table ID parameter (Reynolds number in millions)
12.408         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1369    -1.0000
-170.000    0.2510    0.1726    -1.0000
-160.000    0.5014    0.2766    -1.0000
-150.000    0.7492    0.4356    -1.0000
-140.000    0.6755    0.6288    -1.0000
-130.000    0.5777    0.8322    -1.0000
-120.000    0.4601    1.0200    -1.0000
-110.000    0.3179    1.1668    -1.0000
-100.000    0.1596    1.2540    -1.0000
-90.000    0.0000    1.2687    -1.0000
-80.000    -0.1596    1.2540    -1.0000
-70.000    -0.3179    1.1668    -1.0000
-60.000    -0.4601    1.0200    -1.0000
-50.000    -0.5777    0.8322    -1.0000
-40.000    -0.6755    0.6288    -1.0000
-30.000    -0.7505    0.4438    -1.0000
-20.000    -0.5222    0.2717    -0.7230
-10.000    -0.3377    0.1142    -4.3499
-3.490    -0.1070    0.0073    -1.1433
-2.280    0.0496    0.0079    -0.9037
-1.050    0.1917    0.0087    -0.8931
0.000    0.3174    0.0093    -0.9722
0.398    0.3654    0.0093    -1.0115
0.795    0.4135    0.0093    -1.0535
1.191    0.4606    0.0094    -1.0960
1.587    0.5069    0.0096    -1.1453
1.980    0.5531    0.0098    -1.1945
2.372    0.6002    0.0099    -1.2437
2.761    0.6470    0.0100    -1.2962
3.147    0.6932    0.0103    -1.3484
3.530    0.7391    0.0107    -1.4007
3.910    0.7819    0.0112    -1.4539
4.285    0.8253    0.0114    -1.5066
4.656    0.8707    0.0115    -1.5631
5.023    0.9126    0.0116    -1.6221
5.384    0.9539    0.0118    -1.6829
5.739    0.9942    0.0121    -1.7438
6.089    1.0363    0.0125    -1.8186
6.432    1.0749    0.0129    -1.8979
6.769    1.1090    0.0133    -1.9801
7.099    1.1442    0.0134    -2.0697
7.421    1.1781    0.0136    -2.1575
7.736    1.2105    0.0139    -2.2464
8.043    1.2411    0.0144    -2.3527
8.342    1.2693    0.0148    -2.4562
8.632    1.2967    0.0151    -2.5632
8.913    1.3233    0.0152    -2.6701
9.185    1.3487    0.0151    -2.7729
9.448    1.3724    0.0155    -2.8716
9.701    1.3947    0.0159    -2.9665
9.944    1.4151    0.0166    -3.0547
10.177    1.4324    0.0178    -3.1327
10.399    1.4487    0.0190    -3.2072
10.611    1.4629    0.0203    -3.2782
10.811    1.4758    0.0215    -3.3397
11.001    1.4863    0.0227    -3.3957
11.179    1.4961    0.0239    -3.4483
11.346    1.5052    0.0249    -3.4975
11.501    1.5132    0.0258    -3.5432
11.645    1.5193    0.0268    -3.5855
11.776    1.5247    0.0278    -3.6242
11.895    1.5296    0.0287    -3.6594
12.002    1.5330    0.0296    -3.6910
12.097    1.5355    0.0304    -3.7189
12.179    1.5378    0.0311    -3.7432
12.249    1.5396    0.0318    -3.7637
12.306    1.5412    0.0323    -3.7806
12.351    1.5424    0.0326    -3.7937
12.383    1.5433    0.0329    -3.8029
12.402    1.5438    0.0331    -3.8072
12.408    1.5440    0.0332    -3.8086
12.425    1.5432    0.0336    -3.8123
12.475    1.5408    0.0351    -3.8235
12.559    1.5368    0.0374    -3.8420
12.676    1.5313    0.0408    -3.8680
12.826    1.5231    0.0459    -3.9014
13.009    1.5095    0.0545    -3.9421
13.225    1.4912    0.0647    -3.9900
13.474    1.4640    0.0769    -4.0283
13.755    1.4458    0.0874    -4.0550
14.068    1.4299    0.0979    -4.0848
14.413    1.4174    0.1081    -4.1177
14.790    1.4174    0.1166    -4.1572
15.197    1.4142    0.1255    -4.2000
15.636    1.4095    0.1335    -4.2449
16.104    1.4047    0.1423    -4.2919
16.602    1.4002    0.1521    -4.3418
17.129    1.3929    0.1621    -4.3947
17.685    1.3789    0.1707    -4.4804
18.269    1.3585    0.1800    -4.5679
18.880    1.3350    0.1889    -4.3583
19.519    1.3226    0.1987    -3.5864
20.183    1.3200    0.2123    -2.8475
20.873    1.3109    0.2277    -2.3259
21.588    1.3017    0.2432    -1.7556
22.326    1.2952    0.2596    -1.0850
23.088    1.2873    0.2797    -1.0000
23.873    1.2785    0.3009    -1.0000
24.679    1.2679    0.3221    -1.0000
25.506    1.2579    0.3459    -1.0000
26.354    1.2494    0.3723    -1.0000
27.220    1.2399    0.3998    -1.0000
28.105    1.2366    0.4307    -1.0000
29.007    1.2386    0.4626    -1.0000
29.925    1.2406    0.4898    -1.0000
30.859    1.2292    0.5116    -1.0000
31.807    1.2195    0.5341    -1.0000
32.769    1.2103    0.5570    -1.0000
33.744    1.1996    0.5797    -1.0000
34.730    1.1862    0.6026    -1.0000
35.727    1.1724    0.6257    -1.0000
36.733    1.1582    0.6489    -1.0000
37.748    1.1434    0.6722    -1.0000
38.770    1.1284    0.6955    -1.0000
39.798    1.1128    0.7188    -1.0000
40.832    1.0973    0.7429    -1.0000
41.870    1.0816    0.7670    -1.0000
42.912    1.0655    0.7909    -1.0000
43.955    1.0491    0.8148    -1.0000
45.000    1.0326    0.8385    -1.0000
50.000    0.9491    0.9482    -1.0000
60.000    0.7441    1.1358    -1.0000
70.000    0.5006    1.2588    -1.0000
80.000    0.2419    1.2992    -1.0000
90.000    0.0003    1.2687    -1.0000
100.000    -0.1600    1.2542    -1.0000
110.000    -0.3177    1.1672    -1.0000
120.000    -0.4597    1.0195    -1.0000
130.000    -0.5779    0.8322    -1.0000
140.000    -0.6752    0.6288    -1.0000
150.000    -0.7468    0.4358    -1.0000
160.000    -0.5014    0.2773    -1.0000
