AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 23.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.516         Table ID parameter (Reynolds number in millions)
14.462         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0588    -1.0000
-170.000    0.1978    0.0953    -1.0000
-160.000    0.3955    0.2006    -1.0000
-150.000    0.5923    0.3618    -1.0000
-140.000    0.5946    0.5588    -1.0000
-130.000    0.5266    0.7675    -1.0000
-120.000    0.4295    0.9621    -1.0000
-110.000    0.3024    1.1182    -1.0000
-100.000    0.1543    1.2162    -1.0000
-90.000    0.0000    1.2436    -1.0000
-80.000    -0.1543    1.2162    -1.0000
-70.000    -0.3024    1.1182    -1.0000
-60.000    -0.4295    0.9621    -1.0000
-50.000    -0.5266    0.7675    -1.0000
-40.000    -0.5946    0.5588    -1.0000
-30.000    -0.5951    0.3798    -1.0000
-20.000    -0.4114    0.2395    -0.7230
-10.000    -0.5364    0.1930    -4.3499
-3.490    -0.1109    0.0119    -1.1516
-2.280    0.0406    0.0150    -0.9897
-1.050    0.1752    0.0146    -0.9853
0.000    0.2939    0.0152    -1.0548
0.464    0.3469    0.0154    -1.1078
0.927    0.3999    0.0155    -1.1661
1.389    0.4516    0.0157    -1.2307
1.849    0.5025    0.0160    -1.3015
2.308    0.5536    0.0164    -1.3721
2.765    0.6059    0.0166    -1.4364
3.218    0.6578    0.0170    -1.4999
3.668    0.7093    0.0175    -1.5617
4.115    0.7604    0.0179    -1.6220
4.557    0.8073    0.0186    -1.6820
4.995    0.8559    0.0191    -1.7420
5.427    0.9074    0.0194    -1.8086
5.854    0.9542    0.0196    -1.8777
6.275    0.9998    0.0199    -1.9593
6.689    1.0439    0.0207    -2.0405
7.097    1.0908    0.0213    -2.1321
7.497    1.1345    0.0219    -2.2247
7.890    1.1725    0.0227    -2.3271
8.274    1.2131    0.0230    -2.4329
8.650    1.2521    0.0235    -2.5376
9.017    1.2892    0.0245    -2.6405
9.375    1.3241    0.0256    -2.7383
9.723    1.3560    0.0269    -2.8329
10.061    1.3869    0.0280    -2.9094
10.389    1.4176    0.0281    -2.9719
10.706    1.4472    0.0283    -3.0301
11.012    1.4747    0.0295    -3.0694
11.307    1.5007    0.0312    -3.1073
11.590    1.5254    0.0329    -3.1437
11.861    1.5472    0.0364    -3.1786
12.120    1.5678    0.0400    -3.2120
12.367    1.5872    0.0435    -3.2437
12.601    1.6053    0.0469    -3.2668
12.822    1.6216    0.0500    -3.2882
13.030    1.6369    0.0530    -3.3083
13.224    1.6513    0.0559    -3.3271
13.405    1.6646    0.0586    -3.3418
13.572    1.6764    0.0614    -3.3508
13.725    1.6869    0.0642    -3.3591
13.864    1.6965    0.0668    -3.3666
13.989    1.7050    0.0693    -3.3734
14.099    1.7123    0.0714    -3.3793
14.195    1.7187    0.0734    -3.3845
14.277    1.7241    0.0750    -3.3889
14.343    1.7286    0.0764    -3.3925
14.395    1.7321    0.0774    -3.3953
14.432    1.7345    0.0782    -3.3986
14.455    1.7360    0.0787    -3.4006
14.462    1.7365    0.0788    -3.4013
14.478    1.7365    0.0798    -3.4028
14.525    1.7364    0.0826    -3.4072
14.603    1.7362    0.0874    -3.4145
14.713    1.7360    0.0941    -3.4246
14.853    1.7356    0.1029    -3.4377
15.025    1.7343    0.1146    -3.4537
15.228    1.7311    0.1283    -3.4725
15.461    1.7261    0.1444    -3.4942
15.724    1.7220    0.1618    -3.5185
16.018    1.7176    0.1809    -3.5457
16.341    1.7167    0.2000    -3.5756
16.694    1.7314    0.2131    -3.6082
17.076    1.7461    0.2274    -3.6434
17.486    1.7605    0.2406    -3.6871
17.925    1.7754    0.2551    -3.7342
18.392    1.7910    0.2714    -3.7722
18.886    1.8065    0.2889    -3.7157
19.406    1.8183    0.3081    -3.5350
19.954    1.8229    0.3296    -3.3451
20.526    1.8260    0.3520    -3.2160
21.124    1.8344    0.3735    -3.0941
21.747    1.8451    0.3965    -2.3330
22.393    1.8482    0.4212    -1.0527
23.063    1.8483    0.4465    -1.0000
23.755    1.8485    0.4737    -1.0000
24.469    1.8498    0.5045    -1.0000
25.204    1.8501    0.5372    -1.0000
25.960    1.8423    0.5692    -1.0000
26.735    1.8292    0.6023    -1.0000
27.529    1.8204    0.6372    -1.0000
28.340    1.8232    0.6739    -1.0000
29.169    1.8227    0.7096    -1.0000
30.014    1.8186    0.7440    -1.0000
30.875    1.8107    0.7771    -1.0000
31.750    1.8142    0.8154    -1.0000
32.639    1.8170    0.8528    -1.0000
33.540    1.8175    0.8898    -1.0000
34.453    1.8119    0.9274    -1.0000
35.377    1.8045    0.9650    -1.0000
36.311    1.7955    1.0025    -1.0000
37.254    1.7849    1.0397    -1.0000
38.205    1.7727    1.0767    -1.0000
39.162    1.7590    1.1131    -1.0000
40.126    1.7437    1.1492    -1.0000
41.095    1.7256    1.1855    -1.0000
42.068    1.7062    1.2211    -1.0000
43.043    1.6855    1.2558    -1.0000
44.021    1.6634    1.2897    -1.0000
45.000    1.6402    1.3225    -1.0000
50.000    1.5043    1.4726    -1.0000
60.000    1.1400    1.6647    -1.0000
70.000    0.7135    1.6744    -1.0000
80.000    0.3030    1.4888    -1.0000
90.000    0.0001    1.2436    -1.0000
100.000    -0.1545    1.2163    -1.0000
110.000    -0.3024    1.1183    -1.0000
120.000    -0.4294    0.9620    -1.0000
130.000    -0.5266    0.7675    -1.0000
140.000    -0.5945    0.5588    -1.0000
150.000    -0.5915    0.3619    -1.0000
160.000    -0.3955    0.2008    -1.0000
170.000    -0.1978    0.0954    -1.0000
180.000    0.0000    0.0588    -1.0000
EOT 1
