AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 21.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.681         Table ID parameter (Reynolds number in millions)
12.092         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1489    -1.0000
-170.000    0.2592    0.1845    -1.0000
-160.000    0.5177    0.2883    -1.0000
-150.000    0.7734    0.4469    -1.0000
-140.000    0.6880    0.6395    -1.0000
-130.000    0.5856    0.8422    -1.0000
-120.000    0.4648    1.0289    -1.0000
-110.000    0.3203    1.1743    -1.0000
-100.000    0.1604    1.2598    -1.0000
-90.000    0.0000    1.2726    -1.0000
-80.000    -0.1604    1.2598    -1.0000
-70.000    -0.3203    1.1743    -1.0000
-60.000    -0.4648    1.0289    -1.0000
-50.000    -0.5856    0.8422    -1.0000
-40.000    -0.6880    0.6395    -1.0000
-30.000    -0.7744    0.4537    -1.0000
-20.000    -0.5393    0.2767    -0.7230
-10.000    -0.6040    0.1920    -4.3499
-3.490    -0.1004    0.0055    -1.1420
-2.280    0.0497    0.0071    -0.8905
-1.050    0.1950    0.0077    -0.8789
0.000    0.3210    0.0084    -0.9595
0.388    0.3677    0.0085    -0.9969
0.775    0.4144    0.0085    -1.0367
1.161    0.4606    0.0086    -1.0763
1.546    0.5064    0.0088    -1.1227
1.930    0.5521    0.0089    -1.1688
2.311    0.5979    0.0089    -1.2147
2.691    0.6435    0.0090    -1.2653
3.067    0.6886    0.0094    -1.3158
3.441    0.7333    0.0097    -1.3661
3.810    0.7766    0.0101    -1.4182
4.176    0.8197    0.0103    -1.4699
4.538    0.8635    0.0103    -1.5232
4.895    0.9053    0.0105    -1.5820
5.247    0.9467    0.0106    -1.6410
5.593    0.9873    0.0109    -1.7009
5.934    1.0282    0.0112    -1.7657
6.268    1.0673    0.0115    -1.8450
6.597    1.1039    0.0119    -1.9227
6.918    1.1405    0.0121    -2.0096
7.232    1.1761    0.0123    -2.0972
7.539    1.2105    0.0126    -2.1837
7.838    1.2436    0.0132    -2.2769
8.129    1.2752    0.0136    -2.3810
8.412    1.3060    0.0141    -2.4820
8.686    1.3357    0.0143    -2.5893
8.951    1.3642    0.0145    -2.6941
9.207    1.3915    0.0151    -2.7948
9.454    1.4175    0.0158    -2.8914
9.691    1.4419    0.0167    -2.9839
9.918    1.4642    0.0182    -3.0710
10.134    1.4855    0.0196    -3.1484
10.340    1.5049    0.0212    -3.2222
10.536    1.5231    0.0227    -3.2921
10.721    1.5394    0.0244    -3.3563
10.895    1.5546    0.0259    -3.4120
11.057    1.5689    0.0274    -3.4641
11.208    1.5819    0.0288    -3.5126
11.348    1.5932    0.0303    -3.5573
11.476    1.6035    0.0318    -3.5984
11.592    1.6128    0.0331    -3.6356
11.697    1.6207    0.0344    -3.6690
11.789    1.6274    0.0357    -3.6986
11.869    1.6332    0.0368    -3.7243
11.937    1.6382    0.0377    -3.7461
11.993    1.6422    0.0385    -3.7640
12.036    1.6454    0.0391    -3.7779
12.067    1.6476    0.0395    -3.7878
12.086    1.6490    0.0399    -3.7938
12.092    1.6494    0.0399    -3.7958
12.109    1.6501    0.0405    -3.8012
12.160    1.6520    0.0423    -3.8174
12.244    1.6553    0.0454    -3.8445
12.362    1.6598    0.0496    -3.8823
12.514    1.6651    0.0559    -3.9204
12.699    1.6694    0.0668    -3.9650
12.917    1.6731    0.0799    -4.0177
13.168    1.6739    0.0960    -4.0783
13.452    1.6821    0.1103    -4.1311
13.768    1.6936    0.1248    -4.1632
14.117    1.7087    0.1395    -4.1985
14.497    1.7307    0.1530    -4.2376
14.909    1.7529    0.1679    -4.2815
15.351    1.7725    0.1821    -4.3287
15.824    1.7919    0.1978    -4.3770
16.327    1.8119    0.2150    -4.4280
16.859    1.8306    0.2335    -4.4820
17.420    1.8459    0.2523    -4.5554
18.010    1.8580    0.2725    -4.6515
18.627    1.8677    0.2934    -4.7476
19.271    1.8832    0.3154    -3.9319
19.942    1.9046    0.3418    -3.0314
20.639    1.9227    0.3715    -2.3966
21.361    1.9394    0.4015    -1.7897
22.106    1.9568    0.4333    -1.2328
22.876    1.9732    0.4702    -1.0000
23.668    1.9877    0.5088    -1.0000
24.482    1.9998    0.5479    -1.0000
25.317    2.0112    0.5907    -1.0000
26.173    2.0226    0.6366    -1.0000
27.048    2.0313    0.6844    -1.0000
27.941    2.0406    0.7348    -1.0000
28.851    2.0541    0.7880    -1.0000
29.779    2.0656    0.8346    -1.0000
30.722    2.0666    0.8776    -1.0000
31.679    2.0635    0.9203    -1.0000
32.651    2.0593    0.9635    -1.0000
33.635    2.0526    1.0064    -1.0000
34.630    2.0420    1.0497    -1.0000
35.637    2.0292    1.0929    -1.0000
36.653    2.0141    1.1359    -1.0000
37.677    1.9968    1.1783    -1.0000
38.709    1.9772    1.2203    -1.0000
39.748    1.9555    1.2616    -1.0000
40.792    1.9323    1.3027    -1.0000
41.840    1.9073    1.3431    -1.0000
42.892    1.8804    1.3824    -1.0000
43.945    1.8518    1.4206    -1.0000
45.000    1.8216    1.4574    -1.0000
50.000    1.6581    1.6123    -1.0000
60.000    1.2416    1.7998    -1.0000
70.000    0.7670    1.7860    -1.0000
80.000    0.3202    1.5597    -1.0000
90.000    0.0003    1.2726    -1.0000
100.000    -0.1609    1.2600    -1.0000
110.000    -0.3200    1.1747    -1.0000
120.000    -0.4644    1.0284    -1.0000
130.000    -0.5857    0.8422    -1.0000
140.000    -0.6876    0.6396    -1.0000
150.000    -0.7706    0.4472    -1.0000
160.000    -0.5177    0.2890    -1.0000
170.000    -0.2592    0.1849    -1.0000
180.000    0.0000    0.1489    -1.0000
EOT 1
