AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.459         Table ID parameter (Reynolds number in millions)
12.921         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0173    -1.0000
-170.000    0.1654    0.0381    -1.0000
-160.000    0.3308    0.1362    -1.0000
-150.000    0.4962    0.3025    -1.0000
-140.000    0.5436    0.5064    -1.0000
-130.000    0.4966    0.7236    -1.0000
-120.000    0.4134    0.9281    -1.0000
-110.000    0.2956    1.0952    -1.0000
-100.000    0.1528    1.2049    -1.0000
-90.000    0.0000    1.2441    -1.0000
-80.000    -0.1528    1.2049    -1.0000
-70.000    -0.2956    1.0952    -1.0000
-60.000    -0.4134    0.9281    -1.0000
-50.000    -0.4966    0.7236    -1.0000
-40.000    -0.5436    0.5064    -1.0000
-30.000    -0.5049    0.3328    -1.0000
-20.000    -0.3608    0.2148    -0.9081
-10.000    -0.6512    0.2284    -3.7818
-4.179    -0.2416    0.0394    -1.3930
-2.720    -0.0999    0.0256    -1.0995
-0.854    0.1006    0.0232    -1.0147
0.000    0.1987    0.0249    -1.1232
0.414    0.2465    0.0258    -1.1758
0.828    0.2945    0.0261    -1.2342
1.241    0.3421    0.0255    -1.2948
1.652    0.3890    0.0248    -1.3552
2.062    0.4361    0.0242    -1.4181
2.470    0.4846    0.0239    -1.4804
2.875    0.5340    0.0239    -1.5381
3.277    0.5827    0.0240    -1.5946
3.676    0.6292    0.0243    -1.6501
4.071    0.6733    0.0247    -1.7046
4.462    0.7186    0.0247    -1.7578
4.849    0.7653    0.0246    -1.8104
5.230    0.8091    0.0247    -1.8653
5.606    0.8516    0.0253    -1.9195
5.976    0.8939    0.0248    -1.9758
6.341    0.9375    0.0246    -2.0345
6.698    0.9768    0.0249    -2.0955
7.049    1.0124    0.0256    -2.1594
7.392    1.0492    0.0260    -2.2245
7.728    1.0848    0.0264    -2.2921
8.056    1.1179    0.0274    -2.3599
8.376    1.1496    0.0287    -2.4258
8.687    1.1792    0.0299    -2.4896
8.989    1.2112    0.0298    -2.5514
9.282    1.2432    0.0288    -2.6093
9.565    1.2719    0.0289    -2.6654
9.839    1.2979    0.0303    -2.6869
10.102    1.3224    0.0321    -2.6892
10.355    1.3456    0.0339    -2.6914
10.597    1.3669    0.0367    -2.6936
10.829    1.3871    0.0396    -2.6956
11.049    1.4064    0.0425    -2.6976
11.258    1.4248    0.0450    -2.6985
11.456    1.4419    0.0474    -2.6931
11.641    1.4580    0.0497    -2.6880
11.815    1.4730    0.0518    -2.6832
11.977    1.4871    0.0539    -2.6788
12.126    1.4992    0.0561    -2.6747
12.263    1.5102    0.0582    -2.6710
12.387    1.5201    0.0603    -2.6676
12.498    1.5290    0.0622    -2.6645
12.597    1.5369    0.0638    -2.6618
12.683    1.5438    0.0653    -2.6595
12.755    1.5495    0.0666    -2.6575
12.815    1.5543    0.0676    -2.6559
12.861    1.5580    0.0684    -2.6546
12.894    1.5606    0.0690    -2.6537
12.914    1.5622    0.0693    -2.6532
12.921    1.5628    0.0695    -2.6530
12.937    1.5630    0.0705    -2.6525
12.987    1.5636    0.0738    -2.6512
13.069    1.5647    0.0791    -2.6503
13.184    1.5661    0.0865    -2.6546
13.332    1.5680    0.0961    -2.6601
13.512    1.5703    0.1079    -2.6668
13.725    1.5730    0.1220    -2.6747
13.970    1.5762    0.1384    -2.6838
