AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.7 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.459         Table ID parameter (Reynolds number in millions)
12.825         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0170    -1.0000
-170.000    0.1651    0.0373    -1.0000
-160.000    0.3302    0.1350    -1.0000
-150.000    0.4953    0.3015    -1.0000
-140.000    0.5430    0.5056    -1.0000
-130.000    0.4963    0.7231    -1.0000
-120.000    0.4133    0.9278    -1.0000
-110.000    0.2956    1.0952    -1.0000
-100.000    0.1528    1.2051    -1.0000
-90.000    0.0000    1.2446    -1.0000
-80.000    -0.1528    1.2051    -1.0000
-70.000    -0.2956    1.0952    -1.0000
-60.000    -0.4133    0.9278    -1.0000
-50.000    -0.4963    0.7231    -1.0000
-40.000    -0.5430    0.5056    -1.0000
-30.000    -0.5041    0.3321    -1.0000
-20.000    -0.3608    0.2145    -0.9152
-10.000    -0.6253    0.2203    -3.7599
-4.179    -0.2407    0.0388    -1.3891
-2.720    -0.1015    0.0257    -1.1004
-0.854    0.0972    0.0234    -1.0137
0.000    0.1955    0.0252    -1.1236
0.411    0.2431    0.0261    -1.1764
0.822    0.2908    0.0264    -1.2345
1.232    0.3381    0.0257    -1.2946
1.640    0.3848    0.0251    -1.3545
2.047    0.4316    0.0244    -1.4167
2.452    0.4799    0.0240    -1.4787
2.854    0.5294    0.0240    -1.5358
3.253    0.5781    0.0241    -1.5921
3.649    0.6244    0.0244    -1.6472
4.041    0.6682    0.0248    -1.7014
4.429    0.7134    0.0248    -1.7543
4.813    0.7600    0.0247    -1.8062
5.191    0.8035    0.0247    -1.8608
5.565    0.8458    0.0253    -1.9145
5.932    0.8878    0.0249    -1.9696
6.294    0.9314    0.0246    -2.0276
6.648    0.9702    0.0250    -2.0870
6.997    1.0054    0.0256    -2.1500
7.338    1.0416    0.0260    -2.2142
7.671    1.0767    0.0264    -2.2800
7.996    1.1092    0.0274    -2.3468
8.314    1.1402    0.0286    -2.4119
8.622    1.1690    0.0298    -2.4748
8.922    1.2007    0.0296    -2.5360
9.213    1.2326    0.0285    -2.5935
9.494    1.2608    0.0287    -2.6488
9.766    1.2862    0.0300    -2.6831
10.027    1.3100    0.0317    -2.6844
10.278    1.3325    0.0335    -2.6857
10.519    1.3531    0.0362    -2.6869
