AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 29.8 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.469         Table ID parameter (Reynolds number in millions)
 9.857         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0104    -1.0000
-170.000    0.1557    0.0117    -1.0000
-160.000    0.3114    0.1001    -1.0000
-150.000    0.4670    0.2712    -1.0000
-140.000    0.5267    0.4816    -1.0000
-130.000    0.4887    0.7065    -1.0000
-120.000    0.4110    0.9192    -1.0000
-110.000    0.2959    1.0945    -1.0000
-100.000    0.1538    1.2123    -1.0000
-90.000    0.0000    1.2591    -1.0000
-80.000    -0.1538    1.2123    -1.0000
-70.000    -0.2959    1.0945    -1.0000
-60.000    -0.4110    0.9192    -1.0000
-50.000    -0.4887    0.7065    -1.0000
-40.000    -0.5267    0.4816    -1.0000
-30.000    -0.4820    0.3113    -1.0000
-20.000    -0.3615    0.2029    -1.1360
-10.000    -0.6083    0.2057    -3.0826
-4.179    -0.3124    0.0447    -1.2691
-2.720    -0.1868    0.0339    -1.1293
-0.854    -0.0080    0.0300    -0.9835
0.000    0.0949    0.0335    -1.1358
0.316    0.1330    0.0348    -1.1922
0.632    0.1713    0.0354    -1.2449
0.947    0.2100    0.0339    -1.2897
1.261    0.2486    0.0325    -1.3344
1.573    0.2871    0.0311    -1.3789
1.884    0.3274    0.0302    -1.4233
2.193    0.3706    0.0298    -1.4674
2.500    0.4127    0.0296    -1.5112
2.805    0.4502    0.0297    -1.5544
3.106    0.4872    0.0298    -1.5973
3.404    0.5249    0.0295    -1.6396
3.699    0.5624    0.0292    -1.6814
3.990    0.5991    0.0291    -1.7227
4.277    0.6342    0.0298    -1.7633
4.559    0.6709    0.0285    -1.8033
4.837    0.7074    0.0275    -1.8427
5.110    0.7388    0.0277    -1.8815
5.378    0.7690    0.0281    -1.9195
5.640    0.7988    0.0285    -1.9567
5.896    0.8278    0.0288    -1.9933
6.146    0.8536    0.0296    -2.0291
6.390    0.8785    0.0304    -2.0640
6.627    0.9027    0.0311    -2.0999
6.858    0.9339    0.0300    -2.1376
7.081    0.9655    0.0283    -2.1742
7.297    0.9907    0.0285    -2.2096
7.506    1.0121    0.0295    -2.2439
7.707    1.0322    0.0306    -2.2770
7.900    1.0506    0.0318    -2.3088
8.085    1.0681    0.0328    -2.3394
8.261    1.0847    0.0340    -2.3685
8.430    1.1008    0.0350    -2.3962
8.589    1.1163    0.0358    -2.4225
8.740    1.1311    0.0365    -2.4474
8.881    1.1449    0.0372    -2.4708
9.014    1.1579    0.0380    -2.4926
9.137    1.1699    0.0387    -2.5129
9.251    1.1794    0.0394    -2.5316
9.355    1.1880    0.0401    -2.5487
9.450    1.1958    0.0408    -2.5643
9.535    1.2028    0.0414    -2.5783
9.610    1.2090    0.0420    -2.5907
9.676    1.2143    0.0424    -2.5987
9.731    1.2189    0.0428    -2.5922
9.777    1.2226    0.0432    -2.5869
9.812    1.2255    0.0435    -2.5828
9.837    1.2275    0.0436    -2.5798
9.852    1.2288    0.0438    -2.5780
9.857    1.2292    0.0438    -2.5775
9.876    1.2289    0.0447    -2.5753
9.930    1.2279    0.0472    -2.5690
10.020    1.2263    0.0514    -2.5585
10.146    1.2239    0.0574    -2.5437
10.308    1.2210    0.0652    -2.5248
10.506    1.2173    0.0747    -2.5017
10.739    1.2131    0.0863    -2.4744
11.007    1.2081    0.0997    -2.4431
11.310    1.2026    0.1151    -2.4075
11.648    1.2067    0.1271    -2.3672
12.020    1.2165    0.1377    -2.3229
