AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.1 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.659         Table ID parameter (Reynolds number in millions)
12.408         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1369    -1.0000
-170.000    0.2510    0.1726    -1.0000
-160.000    0.5014    0.2766    -1.0000
-150.000    0.7492    0.4356    -1.0000
-140.000    0.6755    0.6288    -1.0000
-130.000    0.5777    0.8322    -1.0000
-120.000    0.4601    1.0200    -1.0000
-110.000    0.3179    1.1668    -1.0000
-100.000    0.1596    1.2540    -1.0000
-90.000    0.0000    1.2687    -1.0000
-80.000    -0.1596    1.2540    -1.0000
-70.000    -0.3179    1.1668    -1.0000
-60.000    -0.4601    1.0200    -1.0000
-50.000    -0.5777    0.8322    -1.0000
-40.000    -0.6755    0.6288    -1.0000
-30.000    -0.7505    0.4438    -1.0000
-20.000    -0.5222    0.2717    -0.7230
-10.000    -0.3979    0.1324    -4.3499
-3.490    -0.1057    0.0071    -1.1433
-2.280    0.0494    0.0080    -0.9037
-1.050    0.1919    0.0087    -0.8931
0.000    0.3174    0.0093    -0.9722
0.398    0.3653    0.0093    -1.0115
0.795    0.4133    0.0093    -1.0535
1.191    0.4604    0.0094    -1.0960
1.587    0.5067    0.0096    -1.1453
1.980    0.5529    0.0098    -1.1945
2.372    0.6000    0.0099    -1.2437
2.761    0.6467    0.0100    -1.2962
3.147    0.6928    0.0103    -1.3484
3.530    0.7386    0.0107    -1.4007
3.910    0.7817    0.0112    -1.4539
4.285    0.8253    0.0114    -1.5066
4.656    0.8705    0.0115    -1.5631
5.023    0.9126    0.0116    -1.6221
5.384    0.9540    0.0118    -1.6829
5.739    0.9945    0.0121    -1.7438
6.089    1.0365    0.0125    -1.8186
6.432    1.0754    0.0129    -1.8979
6.769    1.1101    0.0133    -1.9801
7.099    1.1457    0.0134    -2.0697
7.421    1.1801    0.0136    -2.1575
7.736    1.2131    0.0140    -2.2464
8.043    1.2443    0.0144    -2.3527
8.342    1.2734    0.0149    -2.4562
8.632    1.3016    0.0153    -2.5632
8.913    1.3289    0.0154    -2.6701
9.185    1.3551    0.0154    -2.7729
9.448    1.3796    0.0158    -2.8716
9.701    1.4028    0.0163    -2.9665
9.944    1.4241    0.0171    -3.0547
10.177    1.4426    0.0184    -3.1327
10.399    1.4601    0.0197    -3.2072
10.611    1.4755    0.0212    -3.2782
10.811    1.4897    0.0225    -3.3397
11.001    1.5015    0.0239    -3.3957
11.179    1.5126    0.0251    -3.4483
11.346    1.5229    0.0263    -3.4975
11.501    1.5321    0.0273    -3.5432
11.645    1.5394    0.0285    -3.5855
11.776    1.5459    0.0296    -3.6242
11.895    1.5519    0.0307    -3.6594
12.002    1.5564    0.0317    -3.6910
12.097    1.5599    0.0327    -3.7189
12.179    1.5630    0.0335    -3.7432
12.249    1.5656    0.0342    -3.7637
12.306    1.5678    0.0348    -3.7806
12.351    1.5695    0.0352    -3.7937
12.383    1.5707    0.0356    -3.8029
12.402    1.5713    0.0357    -3.8072
12.408    1.5716    0.0359    -3.8086
12.425    1.5711    0.0363    -3.8123
12.475    1.5697    0.0379    -3.8235
12.559    1.5673    0.0405    -3.8420
12.676    1.5640    0.0441    -3.8680
12.826    1.5587    0.0496    -3.9014
13.009    1.5492    0.0588    -3.9421
13.225    1.5358    0.0697    -3.9900
13.474    1.5151    0.0828    -4.0283
13.755    1.5028    0.0943    -4.0550
14.068    1.4929    0.1059    -4.0848
14.413    1.4865    0.1173    -4.1177
14.790    1.4916    0.1270    -4.1572
15.197    1.4938    0.1372    -4.2000
15.636    1.4944    0.1466    -4.2449
16.104    1.4951    0.1571    -4.2919
16.602    1.4961    0.1686    -4.3418
17.129    1.4948    0.1806    -4.3947
17.685    1.4876    0.1915    -4.4804
18.269    1.4745    0.2035    -4.5679
18.880    1.4587    0.2153    -4.3583
19.519    1.4526    0.2279    -3.5864
20.183    1.4554    0.2444    -2.8475
20.873    1.4520    0.2630    -2.3259
21.588    1.4485    0.2818    -1.7556
22.326    1.4472    0.3017    -1.0850
23.088    1.4444    0.3254    -1.0000
23.873    1.4406    0.3505    -1.0000
24.679    1.4347    0.3758    -1.0000
25.506    1.4292    0.4038    -1.0000
26.354    1.4246    0.4344    -1.0000
27.220    1.4188    0.4663    -1.0000
28.105    1.4184    0.5015    -1.0000
29.007    1.4225    0.5375    -1.0000
29.925    1.4262    0.5689    -1.0000
30.859    1.4172    0.5954    -1.0000
31.807    1.4093    0.6225    -1.0000
32.769    1.4014    0.6499    -1.0000
33.744    1.3917    0.6772    -1.0000
34.730    1.3792    0.7047    -1.0000
35.727    1.3657    0.7323    -1.0000
36.733    1.3514    0.7599    -1.0000
37.748    1.3362    0.7876    -1.0000
38.770    1.3203    0.8151    -1.0000
39.798    1.3035    0.8425    -1.0000
40.832    1.2864    0.8704    -1.0000
41.870    1.2687    0.8981    -1.0000
42.912    1.2502    0.9255    -1.0000
43.955    1.2312    0.9526    -1.0000
45.000    1.2117    0.9792    -1.0000
50.000    1.1104    1.0994    -1.0000
60.000    0.8574    1.2871    -1.0000
70.000    0.5613    1.3788    -1.0000
80.000    0.2597    1.3580    -1.0000
90.000    0.0003    1.2687    -1.0000
100.000    -0.1600    1.2542    -1.0000
110.000    -0.3177    1.1672    -1.0000
120.000    -0.4597    1.0195    -1.0000
130.000    -0.5779    0.8322    -1.0000
140.000    -0.6752    0.6288    -1.0000
150.000    -0.7468    0.4358    -1.0000
160.000    -0.5014    0.2773    -1.0000
