AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 29.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.468         Table ID parameter (Reynolds number in millions)
10.240         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0113    -1.0000
-170.000    0.1569    0.0150    -1.0000
-160.000    0.3138    0.1046    -1.0000
-150.000    0.4707    0.2752    -1.0000
-140.000    0.5288    0.4847    -1.0000
-130.000    0.4897    0.7086    -1.0000
-120.000    0.4113    0.9203    -1.0000
-110.000    0.2958    1.0946    -1.0000
-100.000    0.1537    1.2114    -1.0000
-90.000    0.0000    1.2572    -1.0000
-80.000    -0.1537    1.2114    -1.0000
-70.000    -0.2958    1.0946    -1.0000
-60.000    -0.4113    0.9203    -1.0000
-50.000    -0.4897    0.7086    -1.0000
-40.000    -0.5288    0.4847    -1.0000
-30.000    -0.4849    0.3140    -1.0000
-20.000    -0.3614    0.2044    -1.1075
-10.000    -0.6029    0.2052    -3.1700
-4.179    -0.3024    0.0437    -1.2846
-2.720    -0.1756    0.0329    -1.1256
-0.854    0.0056    0.0291    -0.9874
0.000    0.1079    0.0325    -1.1343
0.328    0.1473    0.0337    -1.1907
0.656    0.1868    0.0343    -1.2434
0.983    0.2268    0.0328    -1.2902
1.310    0.2665    0.0315    -1.3368
1.634    0.3061    0.0301    -1.3833
1.958    0.3477    0.0292    -1.4298
2.279    0.3919    0.0290    -1.4761
2.598    0.4351    0.0287    -1.5217
2.914    0.4737    0.0289    -1.5666
3.227    0.5117    0.0290    -1.6110
3.537    0.5505    0.0287    -1.6549
3.843    0.5894    0.0284    -1.6982
4.145    0.6270    0.0284    -1.7409
4.443    0.6631    0.0291    -1.7829
4.737    0.7006    0.0278    -1.8242
5.025    0.7382    0.0269    -1.8652
5.309    0.7704    0.0271    -1.9056
5.586    0.8010    0.0276    -1.9451
5.859    0.8314    0.0278    -1.9840
6.125    0.8610    0.0282    -2.0228
6.385    0.8875    0.0290    -2.0606
6.638    0.9129    0.0298    -2.0996
6.885    0.9375    0.0307    -2.1404
7.124    0.9686    0.0296    -2.1803
7.356    1.0003    0.0280    -2.2191
7.581    1.0258    0.0281    -2.2569
7.798    1.0474    0.0292    -2.2938
8.006    1.0679    0.0303    -2.3293
8.207    1.0865    0.0315    -2.3634
8.399    1.1041    0.0327    -2.3961
8.582    1.1209    0.0340    -2.4273
8.757    1.1370    0.0352    -2.4570
8.923    1.1527    0.0361    -2.4851
9.079    1.1675    0.0370    -2.5116
9.226    1.1814    0.0379    -2.5364
9.364    1.1945    0.0387    -2.5596
9.492    1.2066    0.0394    -2.5812
9.610    1.2162    0.0403    -2.6011
9.719    1.2248    0.0413    -2.6052
9.817    1.2326    0.0420    -2.5952
9.905    1.2396    0.0428    -2.5863
9.984    1.2459    0.0433    -2.5784
10.052    1.2513    0.0440    -2.5715
10.109    1.2559    0.0444    -2.5657
10.156    1.2596    0.0448    -2.5609
10.193    1.2626    0.0451    -2.5572
10.219    1.2646    0.0454    -2.5545
10.235    1.2659    0.0456    -2.5529
10.240    1.2663    0.0456    -2.5524
10.258    1.2660    0.0464    -2.5506
10.312    1.2650    0.0490    -2.5452
10.401    1.2634    0.0533    -2.5361
10.526    1.2611    0.0595    -2.5235
10.686    1.2582    0.0675    -2.5073
10.881    1.2545    0.0773    -2.4875
11.112    1.2502    0.0891    -2.4642
11.377    1.2454    0.1027    -2.4364
11.677    1.2398    0.1182    -2.4042
12.011    1.2430    0.1308    -2.3682
12.379    1.2520    0.1422    -2.3286
12.781    1.2644    0.1540    -2.2854
