AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 22.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0240.dat and FFA_0210.dat.
  1           Number of airfoil tables in this file
 1.571         Table ID parameter (Reynolds number in millions)
13.672         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0889    -1.0000
-170.000    0.2183    0.1250    -1.0000
-160.000    0.4362    0.2299    -1.0000
-150.000    0.6527    0.3902    -1.0000
-140.000    0.6258    0.5857    -1.0000
-130.000    0.5463    0.7924    -1.0000
-120.000    0.4413    0.9844    -1.0000
-110.000    0.3084    1.1369    -1.0000
-100.000    0.1563    1.2308    -1.0000
-90.000    0.0000    1.2533    -1.0000
-80.000    -0.1563    1.2308    -1.0000
-70.000    -0.3084    1.1369    -1.0000
-60.000    -0.4413    0.9844    -1.0000
-50.000    -0.5463    0.7924    -1.0000
-40.000    -0.6258    0.5857    -1.0000
-30.000    -0.6549    0.4044    -1.0000
-20.000    -0.4540    0.2519    -0.7230
-10.000    -0.2517    0.0997    -4.3499
-3.490    -0.1172    0.0116    -1.1484
-2.280    0.0465    0.0119    -0.9566
-1.050    0.1813    0.0124    -0.9499
0.000    0.3029    0.0129    -1.0230
0.438    0.3546    0.0130    -1.0704
0.876    0.4063    0.0130    -1.1222
1.313    0.4562    0.0132    -1.1775
1.748    0.5047    0.0136    -1.2396
2.182    0.5537    0.0139    -1.3015
2.614    0.6047    0.0140    -1.3618
3.042    0.6553    0.0142    -1.4210
3.468    0.7053    0.0146    -1.4797
3.890    0.7549    0.0151    -1.5376
4.308    0.7985    0.0157    -1.5949
4.722    0.8447    0.0161    -1.6542
5.131    0.8957    0.0162    -1.7143
5.534    0.9398    0.0165    -1.7807
5.932    0.9826    0.0168    -1.8503
6.324    1.0238    0.0173    -1.9319
6.709    1.0694    0.0178    -2.0138
7.087    1.1103    0.0183    -2.1056
7.459    1.1425    0.0188    -2.1969
7.822    1.1789    0.0190    -2.2960
8.177    1.2135    0.0193    -2.4036
8.524    1.2458    0.0198    -2.5100
8.863    1.2754    0.0204    -2.6180
9.192    1.3008    0.0210    -2.7218
9.511    1.3256    0.0214    -2.8216
9.821    1.3504    0.0211    -2.9181
10.121    1.3741    0.0208    -2.9951
10.410    1.3955    0.0211    -3.0664
10.689    1.4152    0.0217    -3.1340
10.957    1.4333    0.0224    -3.1856
11.213    1.4474    0.0242    -3.2349
11.458    1.4606    0.0261    -3.2821
11.692    1.4722    0.0279    -3.3270
11.913    1.4826    0.0296    -3.3696
12.122    1.4907    0.0311    -3.4098
12.318    1.4983    0.0324    -3.4477
12.502    1.5054    0.0337    -3.4773
12.673    1.5116    0.0349    -3.5020
12.831    1.5163    0.0361    -3.5249
12.975    1.5202    0.0374    -3.5459
13.107    1.5237    0.0386    -3.5650
13.225    1.5261    0.0397    -3.5821
13.329    1.5280    0.0407    -3.5972
13.420    1.5297    0.0416    -3.6043
13.497    1.5311    0.0423    -3.6097
13.560    1.5322    0.0429    -3.6141
13.609    1.5331    0.0434    -3.6175
13.644    1.5337    0.0437    -3.6200
13.665    1.5341    0.0439    -3.6215
13.672    1.5342    0.0440    -3.6220
13.688    1.5326    0.0446    -3.6231
13.736    1.5279    0.0463    -3.6264
13.817    1.5199    0.0491    -3.6321
13.929    1.5088    0.0531    -3.6399
14.074    1.4940    0.0586    -3.6500
14.250    1.4737    0.0666    -3.6623
14.457    1.4483    0.0760    -3.6784
14.697    1.4154    0.0870    -3.7017
14.967    1.3858    0.0975    -3.7281
15.268    1.3555    0.1085    -3.7575
15.600    1.3298    0.1193    -3.7894
15.962    1.3273    0.1269    -3.8240
16.353    1.3226    0.1350    -3.8614
16.774    1.3160    0.1419    -3.9016
17.225    1.3092    0.1496    -3.9466
17.703    1.3028    0.1575    -4.0080
18.210    1.2946    0.1655    -4.0658
18.744    1.2794    0.1735    -4.0563
19.306    1.2533    0.1822    -3.6753
19.893    1.2243    0.1905    -3.2764
20.507    1.2049    0.1983    -2.9826
21.145    1.1971    0.2081    -2.7167
21.809    1.1764    0.2189    -1.9587
22.496    1.1563    0.2297    -1.0000
23.206    1.1350    0.2405    -1.0000
23.938    1.1149    0.2544    -1.0000
24.692    1.0964    0.2705    -1.0000
25.467    1.0716    0.2849    -1.0000
26.262    1.0430    0.2999    -1.0000
27.077    1.0193    0.3171    -1.0000
27.909    1.0044    0.3368    -1.0000
28.760    0.9976    0.3582    -1.0000
29.627    0.9877    0.3766    -1.0000
30.510    0.9743    0.3929    -1.0000
31.407    0.9667    0.4111    -1.0000
32.319    0.9634    0.4306    -1.0000
33.244    0.9598    0.4494    -1.0000
34.180    0.9516    0.4682    -1.0000
35.128    0.9420    0.4872    -1.0000
36.086    0.9323    0.5064    -1.0000
37.054    0.9225    0.5257    -1.0000
38.029    0.9126    0.5453    -1.0000
39.011    0.9026    0.5650    -1.0000
40.000    0.8925    0.5848    -1.0000
40.994    0.8814    0.6055    -1.0000
41.992    0.8704    0.6263    -1.0000
42.993    0.8593    0.6472    -1.0000
43.996    0.8482    0.6681    -1.0000
45.000    0.8371    0.6890    -1.0000
50.000    0.7804    0.7923    -1.0000
60.000    0.6302    0.9842    -1.0000
70.000    0.4404    1.1368    -1.0000
80.000    0.2235    1.2308    -1.0000
90.000    0.0001    1.2533    -1.0000
100.000    -0.1566    1.2308    -1.0000
110.000    -0.3082    1.1371    -1.0000
120.000    -0.4411    0.9841    -1.0000
130.000    -0.5463    0.7924    -1.0000
140.000    -0.6255    0.5858    -1.0000
150.000    -0.6512    0.3904    -1.0000
160.000    -0.4363    0.2302    -1.0000
170.000    -0.2183    0.1252    -1.0000
180.000    0.0000    0.0889    -1.0000
EOT 1
