AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 29.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.468         Table ID parameter (Reynolds number in millions)
10.145         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0111    -1.0000
-170.000    0.1566    0.0141    -1.0000
-160.000    0.3132    0.1034    -1.0000
-150.000    0.4698    0.2742    -1.0000
-140.000    0.5282    0.4840    -1.0000
-130.000    0.4894    0.7081    -1.0000
-120.000    0.4112    0.9200    -1.0000
-110.000    0.2959    1.0946    -1.0000
-100.000    0.1537    1.2116    -1.0000
-90.000    0.0000    1.2577    -1.0000
-80.000    -0.1537    1.2116    -1.0000
-70.000    -0.2959    1.0946    -1.0000
-60.000    -0.4112    0.9200    -1.0000
-50.000    -0.4894    0.7081    -1.0000
-40.000    -0.5282    0.4840    -1.0000
-30.000    -0.4842    0.3134    -1.0000
-20.000    -0.3614    0.2040    -1.1146
-10.000    -0.2385    0.0946    -3.1481
-4.179    -0.2378    0.0309    -1.2807
-2.720    -0.1472    0.0278    -1.1265
-0.854    0.0017    0.0294    -0.9865
0.000    0.1046    0.0327    -1.1346
0.325    0.1439    0.0340    -1.1911
0.650    0.1835    0.0345    -1.2438
0.974    0.2239    0.0330    -1.2901
1.297    0.2641    0.0316    -1.3362
1.619    0.3041    0.0302    -1.3822
1.939    0.3477    0.0290    -1.4281
2.257    0.3963    0.0284    -1.4739
2.573    0.4431    0.0279    -1.5190
2.886    0.4822    0.0281    -1.5636
3.197    0.5204    0.0283    -1.6076
3.504    0.5605    0.0280    -1.6511
3.807    0.6008    0.0277    -1.6940
4.106    0.6395    0.0276    -1.7363
4.402    0.6758    0.0284    -1.7780
4.692    0.7151    0.0272    -1.8190
4.978    0.7549    0.0262    -1.8596
5.259    0.7858    0.0266    -1.8995
5.534    0.8146    0.0272    -1.9387
5.804    0.8433    0.0277    -1.9771
6.068    0.8713    0.0281    -2.0153
6.325    0.8943    0.0290    -2.0526
6.576    0.9160    0.0299    -2.0898
6.820    0.9369    0.0308    -2.1302
7.057    0.9703    0.0297    -2.1694
7.287    1.0051    0.0282    -2.2077
7.510    1.0298    0.0283    -2.2447
7.725    1.0483    0.0294    -2.2810
7.931    1.0653    0.0305    -2.3159
8.130    1.0800    0.0316    -2.3495
8.320    1.0937    0.0327    -2.3816
8.502    1.1069    0.0338    -2.4123
8.675    1.1195    0.0348    -2.4415
8.839    1.1322    0.0356    -2.4692
8.994    1.1442    0.0363    -2.4953
9.140    1.1554    0.0370    -2.5197
9.276    1.1659    0.0377    -2.5426
9.403    1.1757    0.0383    -2.5638
9.520    1.1820    0.0389    -2.5835
9.628    1.1874    0.0395    -2.6015
9.725    1.1924    0.0401    -2.6016
9.813    1.1968    0.0406    -2.5924
9.890    1.2008    0.0411    -2.5843
9.958    1.2042    0.0415    -2.5772
10.015    1.2071    0.0418    -2.5712
10.061    1.2094    0.0421    -2.5663
10.098    1.2113    0.0423    -2.5625
10.124    1.2126    0.0425    -2.5597
10.139    1.2134    0.0426    -2.5581
10.145    1.2137    0.0426    -2.5575
10.163    1.2115    0.0433    -2.5557
