AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 94.8 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.961         Table ID parameter (Reynolds number in millions)
 0.718         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4914    -2.8514
-170.000    0.0115    0.4914    -2.8514
-160.000    0.0230    0.4979    -2.8514
-150.000    0.0346    0.5106    -2.8514
-140.000    0.0390    0.5263    -2.8514
-130.000    0.0363    0.5430    -2.8514
-120.000    0.0305    0.5589    -2.8514
-110.000    0.0220    0.5719    -2.8514
-100.000    0.0114    0.5807    -2.8514
-90.000    0.0000    0.5842    -2.8514
-80.000    -0.0114    0.5807    -2.8514
-70.000    -0.0220    0.5719    -2.8514
-60.000    -0.0305    0.5589    -2.8514
-50.000    -0.0363    0.5430    -2.8514
-40.000    -0.0390    0.5263    -2.8514
-30.000    -0.0357    0.5137    -2.8514
-20.000    -0.0269    0.5056    -2.8626
-10.000    -0.0180    0.4976    -3.0029
-4.179    -0.0183    0.4930    -2.8708
-2.720    -0.0118    0.4928    -2.8612
-0.854    -0.0011    0.4929    -2.8501
0.532    0.0114    0.4933    -2.8688
1.727    0.0226    0.4929    -2.8814
2.406    0.0304    0.4928    -2.8885
3.068    0.0366    0.4928    -2.8955
3.855    0.0444    0.4927    -2.9038
4.311    0.0487    0.4928    -2.9086
4.343    0.0489    0.4927    -2.9090
4.370    0.0494    0.4927    -2.9093
4.761    0.0535    0.4926    -2.9134
5.806    0.0620    0.4928    -2.9244
6.533    0.0669    0.4930    -2.9321
7.023    0.0728    0.4927    -2.9380
7.504    0.0761    0.4929    -2.9438
8.245    0.0804    0.4932    -2.9527
8.970    0.0850    0.4935    -2.9615
9.666    0.0879    0.4937    -2.9699
11.232    0.0739    0.4984    -2.9554
13.048    0.0685    0.5008    -2.9385
14.651    0.0689    0.5020    -2.9419
16.361    0.0683    0.5031    -2.9455
18.277    0.0662    0.5047    -2.9450
20.200    0.0672    0.5064    -2.9444
21.950    0.0660    0.5072    -2.8514
23.840    0.0681    0.5091    -2.8514
25.879    0.0708    0.5116    -2.8514
28.875    0.0654    0.5137    -2.8514
31.399    0.0634    0.5160    -2.8514
33.226    0.0612    0.5181    -2.8514
34.237    0.0573    0.5187    -2.8514
34.287    0.0564    0.5189    -2.8514
40.000    0.0558    0.5263    -2.8514
50.000    0.0518    0.5430    -2.8514
60.000    0.0436    0.5589    -2.8514
70.000    0.0314    0.5719    -2.8514
80.000    0.0163    0.5807    -2.8514
90.000    0.0000    0.5842    -2.8514
100.000    -0.0114    0.5807    -2.8514
110.000    -0.0220    0.5719    -2.8514
120.000    -0.0305    0.5589    -2.8514
130.000    -0.0363    0.5430    -2.8514
140.000    -0.0390    0.5263    -2.8514
150.000    -0.0346    0.5106    -2.8514
160.000    -0.0230    0.4979    -2.8514
170.000    -0.0115    0.4914    -2.8514
180.000    0.0000    0.4914    -2.8514
EOT 1
