AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 62.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.715         Table ID parameter (Reynolds number in millions)
 5.192         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2507    -1.9257
-170.000    0.0833    0.2507    -1.9257
-160.000    0.1666    0.2978    -1.9257
-150.000    0.2499    0.3900    -1.9257
-140.000    0.2823    0.5032    -1.9257
-130.000    0.2622    0.6242    -1.9257
-120.000    0.2207    0.7387    -1.9257
-110.000    0.1589    0.8332    -1.9257
-100.000    0.0827    0.8968    -1.9257
-90.000    0.0000    0.9221    -1.9257
-80.000    -0.0827    0.8968    -1.9257
-70.000    -0.1589    0.8332    -1.9257
-60.000    -0.2207    0.7387    -1.9257
-50.000    -0.2622    0.6242    -1.9257
-40.000    -0.2823    0.5032    -1.9257
-30.000    -0.2582    0.4118    -1.9257
-20.000    -0.1942    0.3539    -2.0064
-10.000    -0.1301    0.2959    -3.0209
-4.179    -0.1327    0.2622    -2.0661
-2.720    -0.0852    0.2608    -1.9962
-0.854    -0.0082    0.2617    -1.9158
0.532    0.0822    0.2648    -2.0510
1.727    0.1631    0.2616    -2.1422
2.406    0.2201    0.2608    -2.1940
3.068    0.2648    0.2610    -2.2445
3.855    0.3212    0.2605    -2.3046
4.311    0.3518    0.2612    -2.3393
4.343    0.3538    0.2602    -2.3418
4.370    0.3570    0.2605    -2.3438
4.761    0.3866    0.2597    -2.3737
5.806    0.4486    0.2608    -2.4534
6.533    0.4840    0.2622    -2.5089
7.023    0.5266    0.2604    -2.5516
7.504    0.5502    0.2618    -2.5936
8.245    0.5815    0.2641    -2.6582
8.970    0.6144    0.2657    -2.7215
9.666    0.6355    0.2677    -2.7822
11.232    0.5344    0.3015    -2.6772
13.048    0.4951    0.3190    -2.5555
14.651    0.4982    0.3276    -2.5798
16.361    0.4942    0.3358    -2.6059
18.277    0.4784    0.3467    -2.6021
20.200    0.4859    0.3590    -2.5983
21.950    0.4775    0.3653    -1.9257
23.840    0.4926    0.3788    -1.9257
25.879    0.5121    0.3969    -1.9257
28.875    0.4727    0.4118    -1.9257
31.399    0.4583    0.4285    -1.9257
33.226    0.4422    0.4436    -1.9257
34.237    0.4140    0.4484    -1.9257
34.287    0.4080    0.4494    -1.9257
40.000    0.4033    0.5032    -1.9257
50.000    0.3747    0.6242    -1.9257
60.000    0.3152    0.7387    -1.9257
70.000    0.2271    0.8332    -1.9257
80.000    0.1181    0.8968    -1.9257
90.000    0.0000    0.9221    -1.9257
100.000    -0.0827    0.8968    -1.9257
110.000    -0.1589    0.8332    -1.9257
120.000    -0.2207    0.7387    -1.9257
130.000    -0.2622    0.6242    -1.9257
140.000    -0.2823    0.5032    -1.9257
150.000    -0.2499    0.3900    -1.9257
160.000    -0.1666    0.2978    -1.9257
170.000    -0.0833    0.2507    -1.9257
180.000    0.0000    0.2507    -1.9257
EOT 1
