AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 54.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.659         Table ID parameter (Reynolds number in millions)
 6.228         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1950    -1.7114
-170.000    0.0999    0.1950    -1.7114
-160.000    0.1999    0.2515    -1.7114
-150.000    0.2997    0.3620    -1.7114
-140.000    0.3386    0.4979    -1.7114
-130.000    0.3145    0.6430    -1.7114
-120.000    0.2647    0.7804    -1.7114
-110.000    0.1906    0.8937    -1.7114
-100.000    0.0992    0.9699    -1.7114
-90.000    0.0000    1.0003    -1.7114
-80.000    -0.0992    0.9699    -1.7114
-70.000    -0.1906    0.8937    -1.7114
-60.000    -0.2647    0.7804    -1.7114
-50.000    -0.3145    0.6430    -1.7114
-40.000    -0.3386    0.4979    -1.7114
-30.000    -0.3096    0.3883    -1.7114
-20.000    -0.2329    0.3187    -1.8082
-10.000    -0.1561    0.2492    -3.0251
-4.179    -0.1591    0.2088    -1.8798
-2.720    -0.1022    0.2071    -1.7960
-0.854    -0.0099    0.2082    -1.6996
0.532    0.0986    0.2119    -1.8617
1.727    0.1957    0.2081    -1.9711
2.406    0.2640    0.2071    -2.0332
3.068    0.3176    0.2073    -2.0938
3.855    0.3852    0.2068    -2.1658
4.311    0.4220    0.2076    -2.2075
4.343    0.4243    0.2064    -2.2105
4.370    0.4282    0.2068    -2.2129
4.761    0.4638    0.2058    -2.2488
5.806    0.5380    0.2071    -2.3444
6.533    0.5805    0.2088    -2.4109
7.023    0.6316    0.2066    -2.4622
7.504    0.6600    0.2083    -2.5125
8.245    0.6974    0.2110    -2.5900
8.970    0.7369    0.2130    -2.6659
9.666    0.7623    0.2154    -2.7387
11.232    0.6410    0.2559    -2.6128
13.048    0.5939    0.2769    -2.4668
14.651    0.5976    0.2872    -2.4960
16.361    0.5927    0.2971    -2.5273
18.277    0.5738    0.3102    -2.5228
20.200    0.5828    0.3249    -2.5182
21.950    0.5728    0.3324    -1.7114
23.840    0.5909    0.3487    -1.7114
25.879    0.6143    0.3704    -1.7114
28.875    0.5670    0.3883    -1.7114
31.399    0.5497    0.4083    -1.7114
33.226    0.5304    0.4264    -1.7114
34.237    0.4966    0.4321    -1.7114
34.287    0.4894    0.4334    -1.7114
40.000    0.4838    0.4979    -1.7114
50.000    0.4494    0.6430    -1.7114
60.000    0.3781    0.7804    -1.7114
70.000    0.2723    0.8937    -1.7114
80.000    0.1416    0.9699    -1.7114
90.000    0.0000    1.0003    -1.7114
100.000    -0.0992    0.9699    -1.7114
110.000    -0.1906    0.8937    -1.7114
120.000    -0.2647    0.7804    -1.7114
130.000    -0.3145    0.6430    -1.7114
140.000    -0.3386    0.4979    -1.7114
150.000    -0.2997    0.3620    -1.7114
160.000    -0.1999    0.2515    -1.7114
170.000    -0.0999    0.1950    -1.7114
180.000    0.0000    0.1950    -1.7114
EOT 1
