AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 74.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.805         Table ID parameter (Reynolds number in millions)
 3.563         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3383    -2.2629
-170.000    0.0572    0.3383    -2.2629
-160.000    0.1143    0.3707    -2.2629
-150.000    0.1715    0.4339    -2.2629
-140.000    0.1937    0.5116    -2.2629
-130.000    0.1799    0.5946    -2.2629
-120.000    0.1514    0.6732    -2.2629
-110.000    0.1091    0.7381    -2.2629
-100.000    0.0567    0.7817    -2.2629
-90.000    0.0000    0.7991    -2.2629
-80.000    -0.0567    0.7817    -2.2629
-70.000    -0.1091    0.7381    -2.2629
-60.000    -0.1514    0.6732    -2.2629
-50.000    -0.1799    0.5946    -2.2629
-40.000    -0.1937    0.5116    -2.2629
-30.000    -0.1771    0.4489    -2.2629
-20.000    -0.1332    0.4091    -2.3182
-10.000    -0.0893    0.3694    -3.0143
-4.179    -0.0910    0.3462    -2.3592
-2.720    -0.0585    0.3453    -2.3112
-0.854    -0.0056    0.3459    -2.2561
0.532    0.0564    0.3480    -2.3488
1.727    0.1119    0.3459    -2.4114
2.406    0.1510    0.3453    -2.4469
3.068    0.1817    0.3454    -2.4816
3.855    0.2204    0.3451    -2.5228
4.311    0.2414    0.3456    -2.5467
4.343    0.2427    0.3449    -2.5484
4.370    0.2450    0.3451    -2.5498
4.761    0.2653    0.3445    -2.5702
5.806    0.3078    0.3453    -2.6249
6.533    0.3321    0.3463    -2.6630
7.023    0.3613    0.3450    -2.6924
7.504    0.3776    0.3460    -2.7211
8.245    0.3990    0.3475    -2.7655
8.970    0.4216    0.3487    -2.8089
9.666    0.4361    0.3500    -2.8505
11.232    0.3667    0.3732    -2.7785
13.048    0.3397    0.3852    -2.6950
14.651    0.3418    0.3911    -2.7117
16.361    0.3391    0.3968    -2.7296
18.277    0.3282    0.4042    -2.7270
20.200    0.3334    0.4127    -2.7244
21.950    0.3277    0.4170    -2.2629
23.840    0.3380    0.4263    -2.2629
25.879    0.3514    0.4387    -2.2629
28.875    0.3243    0.4489    -2.2629
31.399    0.3145    0.4604    -2.2629
33.226    0.3034    0.4707    -2.2629
34.237    0.2841    0.4740    -2.2629
34.287    0.2800    0.4747    -2.2629
40.000    0.2768    0.5116    -2.2629
50.000    0.2571    0.5946    -2.2629
60.000    0.2163    0.6732    -2.2629
70.000    0.1558    0.7381    -2.2629
80.000    0.0810    0.7817    -2.2629
90.000    0.0000    0.7991    -2.2629
100.000    -0.0567    0.7817    -2.2629
110.000    -0.1091    0.7381    -2.2629
120.000    -0.1514    0.6732    -2.2629
130.000    -0.1799    0.5946    -2.2629
140.000    -0.1937    0.5116    -2.2629
150.000    -0.1715    0.4339    -2.2629
160.000    -0.1143    0.3707    -2.2629
170.000    -0.0572    0.3383    -2.2629
180.000    0.0000    0.3383    -2.2629
EOT 1
