AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 53.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.646         Table ID parameter (Reynolds number in millions)
 6.462         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1823    -1.6629
-170.000    0.1037    0.1823    -1.6629
-160.000    0.2074    0.2410    -1.6629
-150.000    0.3110    0.3557    -1.6629
-140.000    0.3514    0.4966    -1.6629
-130.000    0.3264    0.6473    -1.6629
-120.000    0.2746    0.7898    -1.6629
-110.000    0.1978    0.9074    -1.6629
-100.000    0.1029    0.9865    -1.6629
-90.000    0.0000    1.0181    -1.6629
-80.000    -0.1029    0.9865    -1.6629
-70.000    -0.1978    0.9074    -1.6629
-60.000    -0.2746    0.7898    -1.6629
-50.000    -0.3264    0.6473    -1.6629
-40.000    -0.3514    0.4966    -1.6629
-30.000    -0.3213    0.3829    -1.6629
-20.000    -0.2417    0.3108    -1.7633
-10.000    -0.1620    0.2386    -3.0260
-4.179    -0.1651    0.1967    -1.8376
-2.720    -0.1061    0.1949    -1.7506
-0.854    -0.0102    0.1960    -1.6506
0.532    0.1023    0.1999    -1.8188
1.727    0.2030    0.1960    -1.9323
2.406    0.2739    0.1950    -1.9967
3.068    0.3296    0.1952    -2.0597
3.855    0.3997    0.1946    -2.1344
4.311    0.4379    0.1954    -2.1777
4.343    0.4403    0.1942    -2.1807
4.370    0.4443    0.1946    -2.1833
4.761    0.4812    0.1936    -2.2204
5.806    0.5583    0.1949    -2.3197
6.533    0.6024    0.1967    -2.3887
7.023    0.6554    0.1944    -2.4419
7.504    0.6849    0.1962    -2.4942
8.245    0.7237    0.1990    -2.5746
8.970    0.7647    0.2011    -2.6533
9.666    0.7910    0.2035    -2.7289
11.232    0.6652    0.2456    -2.5983
13.048    0.6163    0.2673    -2.4467
14.651    0.6201    0.2781    -2.4770
16.361    0.6151    0.2883    -2.5095
18.277    0.5954    0.3019    -2.5048
20.200    0.6048    0.3172    -2.5000
21.950    0.5944    0.3249    -1.6629
23.840    0.6131    0.3419    -1.6629
25.879    0.6374    0.3644    -1.6629
28.875    0.5883    0.3829    -1.6629
31.399    0.5704    0.4037    -1.6629
33.226    0.5504    0.4225    -1.6629
34.237    0.5153    0.4284    -1.6629
34.287    0.5078    0.4297    -1.6629
40.000    0.5020    0.4966    -1.6629
50.000    0.4663    0.6473    -1.6629
60.000    0.3923    0.7898    -1.6629
70.000    0.2826    0.9074    -1.6629
80.000    0.1470    0.9865    -1.6629
90.000    0.0000    1.0181    -1.6629
100.000    -0.1029    0.9865    -1.6629
110.000    -0.1978    0.9074    -1.6629
120.000    -0.2746    0.7898    -1.6629
130.000    -0.3264    0.6473    -1.6629
140.000    -0.3514    0.4966    -1.6629
150.000    -0.3110    0.3557    -1.6629
160.000    -0.2074    0.2410    -1.6629
170.000    -0.1037    0.1823    -1.6629
180.000    0.0000    0.1823    -1.6629
EOT 1
