AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 71.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.782         Table ID parameter (Reynolds number in millions)
 3.977         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3161    -2.1771
-170.000    0.0638    0.3161    -2.1771
-160.000    0.1276    0.3522    -2.1771
-150.000    0.1914    0.4227    -2.1771
-140.000    0.2162    0.5095    -2.1771
-130.000    0.2009    0.6022    -2.1771
-120.000    0.1690    0.6899    -2.1771
-110.000    0.1217    0.7623    -2.1771
-100.000    0.0633    0.8109    -2.1771
-90.000    0.0000    0.8303    -2.1771
-80.000    -0.0633    0.8109    -2.1771
-70.000    -0.1217    0.7623    -2.1771
-60.000    -0.1690    0.6899    -2.1771
-50.000    -0.2009    0.6022    -2.1771
-40.000    -0.2162    0.5095    -2.1771
-30.000    -0.1977    0.4395    -2.1771
-20.000    -0.1487    0.3951    -2.2389
-10.000    -0.0997    0.3507    -3.0160
-4.179    -0.1016    0.3249    -2.2847
-2.720    -0.0653    0.3238    -2.2311
-0.854    -0.0063    0.3245    -2.1696
0.532    0.0629    0.3269    -2.2731
1.727    0.1250    0.3245    -2.3429
2.406    0.1686    0.3238    -2.3826
3.068    0.2028    0.3240    -2.4213
3.855    0.2460    0.3236    -2.4673
4.311    0.2695    0.3241    -2.4939
4.343    0.2710    0.3234    -2.4958
4.370    0.2734    0.3236    -2.4974
4.761    0.2961    0.3230    -2.5203
5.806    0.3436    0.3238    -2.5813
6.533    0.3707    0.3249    -2.6238
7.023    0.4033    0.3235    -2.6566
7.504    0.4215    0.3246    -2.6887
8.245    0.4454    0.3263    -2.7382
8.970    0.4706    0.3276    -2.7867
9.666    0.4868    0.3291    -2.8332
11.232    0.4093    0.3550    -2.7528
13.048    0.3793    0.3683    -2.6595
14.651    0.3816    0.3750    -2.6782
16.361    0.3785    0.3813    -2.6981
18.277    0.3664    0.3896    -2.6953
20.200    0.3722    0.3990    -2.6923
21.950    0.3658    0.4038    -2.1771
23.840    0.3773    0.4142    -2.1771
25.879    0.3923    0.4281    -2.1771
28.875    0.3621    0.4395    -2.1771
31.399    0.3510    0.4523    -2.1771
33.226    0.3387    0.4638    -2.1771
34.237    0.3171    0.4675    -2.1771
34.287    0.3125    0.4683    -2.1771
40.000    0.3089    0.5095    -2.1771
50.000    0.2870    0.6022    -2.1771
60.000    0.2414    0.6899    -2.1771
70.000    0.1739    0.7623    -2.1771
80.000    0.0904    0.8109    -2.1771
90.000    0.0000    0.8303    -2.1771
100.000    -0.0633    0.8109    -2.1771
110.000    -0.1217    0.7623    -2.1771
120.000    -0.1690    0.6899    -2.1771
130.000    -0.2009    0.6022    -2.1771
140.000    -0.2162    0.5095    -2.1771
150.000    -0.1914    0.4227    -2.1771
160.000    -0.1276    0.3522    -2.1771
170.000    -0.0638    0.3161    -2.1771
180.000    0.0000    0.3161    -2.1771
EOT 1
