AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 58.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.684         Table ID parameter (Reynolds number in millions)
 5.772         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2195    -1.8057
-170.000    0.0926    0.2195    -1.8057
-160.000    0.1852    0.2719    -1.8057
-150.000    0.2778    0.3743    -1.8057
-140.000    0.3139    0.5002    -1.8057
-130.000    0.2915    0.6347    -1.8057
-120.000    0.2453    0.7620    -1.8057
-110.000    0.1767    0.8671    -1.8057
-100.000    0.0919    0.9377    -1.8057
-90.000    0.0000    0.9659    -1.8057
-80.000    -0.0919    0.9377    -1.8057
-70.000    -0.1767    0.8671    -1.8057
-60.000    -0.2453    0.7620    -1.8057
-50.000    -0.2915    0.6347    -1.8057
-40.000    -0.3139    0.5002    -1.8057
-30.000    -0.2870    0.3986    -1.8057
-20.000    -0.2159    0.3342    -1.8954
-10.000    -0.1447    0.2698    -3.0232
-4.179    -0.1475    0.2323    -1.9618
-2.720    -0.0948    0.2307    -1.8841
-0.854    -0.0091    0.2317    -1.7947
0.532    0.0914    0.2352    -1.9450
1.727    0.1814    0.2317    -2.0464
2.406    0.2446    0.2308    -2.1039
3.068    0.2944    0.2310    -2.1601
3.855    0.3570    0.2304    -2.2269
4.311    0.3911    0.2312    -2.2655
4.343    0.3933    0.2301    -2.2683
4.370    0.3969    0.2304    -2.2705
4.761    0.4298    0.2295    -2.3037
5.806    0.4987    0.2307    -2.3923
6.533    0.5380    0.2323    -2.4540
7.023    0.5854    0.2303    -2.5016
7.504    0.6117    0.2318    -2.5482
8.245    0.6464    0.2344    -2.6200
8.970    0.6830    0.2362    -2.6904
9.666    0.7065    0.2384    -2.7579
11.232    0.5941    0.2760    -2.6412
13.048    0.5504    0.2954    -2.5058
14.651    0.5538    0.3050    -2.5329
16.361    0.5494    0.3141    -2.5619
18.277    0.5318    0.3263    -2.5577
20.200    0.5402    0.3399    -2.5535
21.950    0.5309    0.3469    -1.8057
23.840    0.5476    0.3620    -1.8057
25.879    0.5693    0.3821    -1.8057
28.875    0.5255    0.3986    -1.8057
31.399    0.5095    0.4172    -1.8057
33.226    0.4916    0.4340    -1.8057
34.237    0.4603    0.4392    -1.8057
34.287    0.4536    0.4404    -1.8057
40.000    0.4484    0.5002    -1.8057
50.000    0.4165    0.6347    -1.8057
60.000    0.3504    0.7620    -1.8057
70.000    0.2524    0.8671    -1.8057
80.000    0.1313    0.9377    -1.8057
90.000    0.0000    0.9659    -1.8057
100.000    -0.0919    0.9377    -1.8057
110.000    -0.1767    0.8671    -1.8057
120.000    -0.2453    0.7620    -1.8057
130.000    -0.2915    0.6347    -1.8057
140.000    -0.3139    0.5002    -1.8057
150.000    -0.2778    0.3743    -1.8057
160.000    -0.1852    0.2719    -1.8057
170.000    -0.0926    0.2195    -1.8057
180.000    0.0000    0.2195    -1.8057
EOT 1
