AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 83.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.878         Table ID parameter (Reynolds number in millions)
 2.223         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4104    -2.5400
-170.000    0.0357    0.4104    -2.5400
-160.000    0.0713    0.4306    -2.5400
-150.000    0.1070    0.4700    -2.5400
-140.000    0.1209    0.5185    -2.5400
-130.000    0.1123    0.5703    -2.5400
-120.000    0.0945    0.6194    -2.5400
-110.000    0.0681    0.6598    -2.5400
-100.000    0.0354    0.6870    -2.5400
-90.000    0.0000    0.6979    -2.5400
-80.000    -0.0354    0.6870    -2.5400
-70.000    -0.0681    0.6598    -2.5400
-60.000    -0.0945    0.6194    -2.5400
-50.000    -0.1123    0.5703    -2.5400
-40.000    -0.1209    0.5185    -2.5400
-30.000    -0.1105    0.4794    -2.5400
-20.000    -0.0831    0.4546    -2.5745
-10.000    -0.0557    0.4298    -3.0089
-4.179    -0.0568    0.4153    -2.6001
-2.720    -0.0365    0.4147    -2.5702
-0.854    -0.0035    0.4151    -2.5358
0.532    0.0352    0.4164    -2.5936
1.727    0.0699    0.4151    -2.6327
2.406    0.0942    0.4147    -2.6549
3.068    0.1134    0.4148    -2.6765
3.855    0.1375    0.4146    -2.7022
4.311    0.1506    0.4149    -2.7171
4.343    0.1515    0.4145    -2.7182
4.370    0.1529    0.4146    -2.7190
4.761    0.1656    0.4143    -2.7318
5.806    0.1921    0.4147    -2.7660
6.533    0.2072    0.4153    -2.7897
7.023    0.2255    0.4146    -2.8080
7.504    0.2356    0.4152    -2.8260
8.245    0.2490    0.4161    -2.8537
8.970    0.2631    0.4168    -2.8807
9.666    0.2721    0.4177    -2.9067
11.232    0.2288    0.4322    -2.8618
13.048    0.2120    0.4396    -2.8097
14.651    0.2133    0.4433    -2.8201
16.361    0.2116    0.4469    -2.8312
18.277    0.2048    0.4515    -2.8296
20.200    0.2081    0.4568    -2.8280
21.950    0.2045    0.4595    -2.5400
23.840    0.2109    0.4653    -2.5400
25.879    0.2193    0.4730    -2.5400
28.875    0.2024    0.4794    -2.5400
31.399    0.1962    0.4866    -2.5400
33.226    0.1894    0.4930    -2.5400
34.237    0.1773    0.4950    -2.5400
34.287    0.1747    0.4955    -2.5400
40.000    0.1727    0.5185    -2.5400
50.000    0.1604    0.5703    -2.5400
60.000    0.1350    0.6194    -2.5400
70.000    0.0972    0.6598    -2.5400
80.000    0.0506    0.6870    -2.5400
90.000    0.0000    0.6979    -2.5400
100.000    -0.0354    0.6870    -2.5400
110.000    -0.0681    0.6598    -2.5400
120.000    -0.0945    0.6194    -2.5400
130.000    -0.1123    0.5703    -2.5400
140.000    -0.1209    0.5185    -2.5400
150.000    -0.1070    0.4700    -2.5400
160.000    -0.0713    0.4306    -2.5400
170.000    -0.0357    0.4104    -2.5400
180.000    0.0000    0.4104    -2.5400
EOT 1
