AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.723         Table ID parameter (Reynolds number in millions)
 5.054         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2581    -1.9543
-170.000    0.0811    0.2581    -1.9543
-160.000    0.1622    0.3040    -1.9543
-150.000    0.2432    0.3937    -1.9543
-140.000    0.2748    0.5039    -1.9543
-130.000    0.2553    0.6217    -1.9543
-120.000    0.2148    0.7332    -1.9543
-110.000    0.1547    0.8252    -1.9543
-100.000    0.0805    0.8870    -1.9543
-90.000    0.0000    0.9117    -1.9543
-80.000    -0.0805    0.8870    -1.9543
-70.000    -0.1547    0.8252    -1.9543
-60.000    -0.2148    0.7332    -1.9543
-50.000    -0.2553    0.6217    -1.9543
-40.000    -0.2748    0.5039    -1.9543
-30.000    -0.2513    0.4150    -1.9543
-20.000    -0.1890    0.3586    -2.0328
-10.000    -0.1267    0.3021    -3.0203
-4.179    -0.1291    0.2693    -2.0910
-2.720    -0.0830    0.2679    -2.0229
-0.854    -0.0080    0.2688    -1.9447
0.532    0.0800    0.2719    -2.0762
1.727    0.1588    0.2688    -2.1650
2.406    0.2142    0.2680    -2.2154
3.068    0.2578    0.2682    -2.2646
3.855    0.3126    0.2677    -2.3231
4.311    0.3425    0.2684    -2.3569
4.343    0.3444    0.2674    -2.3593
4.370    0.3475    0.2677    -2.3613
4.761    0.3764    0.2669    -2.3903
5.806    0.4366    0.2679    -2.4679
6.533    0.4711    0.2694    -2.5220
7.023    0.5126    0.2676    -2.5636
7.504    0.5356    0.2689    -2.6044
8.245    0.5660    0.2711    -2.6673
8.970    0.5980    0.2728    -2.7289
9.666    0.6186    0.2747    -2.7880
11.232    0.5202    0.3076    -2.6858
13.048    0.4820    0.3246    -2.5673
14.651    0.4849    0.3330    -2.5910
16.361    0.4810    0.3410    -2.6164
18.277    0.4657    0.3516    -2.6127
20.200    0.4730    0.3636    -2.6090
21.950    0.4648    0.3696    -1.9543
23.840    0.4795    0.3829    -1.9543
25.879    0.4985    0.4005    -1.9543
28.875    0.4601    0.4150    -1.9543
31.399    0.4461    0.4312    -1.9543
33.226    0.4305    0.4459    -1.9543
34.237    0.4030    0.4505    -1.9543
34.287    0.3972    0.4516    -1.9543
40.000    0.3926    0.5039    -1.9543
50.000    0.3647    0.6217    -1.9543
60.000    0.3068    0.7332    -1.9543
70.000    0.2210    0.8252    -1.9543
80.000    0.1149    0.8870    -1.9543
90.000    0.0000    0.9117    -1.9543
100.000    -0.0805    0.8870    -1.9543
110.000    -0.1547    0.8252    -1.9543
120.000    -0.2148    0.7332    -1.9543
130.000    -0.2553    0.6217    -1.9543
140.000    -0.2748    0.5039    -1.9543
150.000    -0.2432    0.3937    -1.9543
160.000    -0.1622    0.3040    -1.9543
170.000    -0.0811    0.2581    -1.9543
180.000    0.0000    0.2581    -1.9543
EOT 1
