AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 37.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.530         Table ID parameter (Reynolds number in millions)
 8.575         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0687    -1.2257
-170.000    0.1376    0.0687    -1.2257
-160.000    0.2752    0.1466    -1.2257
-150.000    0.4127    0.2987    -1.2257
-140.000    0.4663    0.4857    -1.2257
-130.000    0.4331    0.6856    -1.2257
-120.000    0.3644    0.8747    -1.2257
-110.000    0.2625    1.0308    -1.2257
-100.000    0.1365    1.1357    -1.2257
-90.000    0.0000    1.1776    -1.2257
-80.000    -0.1365    1.1357    -1.2257
-70.000    -0.2625    1.0308    -1.2257
-60.000    -0.3644    0.8747    -1.2257
-50.000    -0.4331    0.6856    -1.2257
-40.000    -0.4663    0.4857    -1.2257
-30.000    -0.4264    0.3348    -1.2257
-20.000    -0.3207    0.2391    -1.3590
-10.000    -0.2150    0.1434    -3.0345
-4.179    -0.2191    0.0877    -1.4576
-2.720    -0.1408    0.0854    -1.3421
-0.854    -0.0136    0.0869    -1.2094
0.532    0.1357    0.0920    -1.4326
1.727    0.2694    0.0868    -1.5832
2.406    0.3635    0.0855    -1.6688
3.068    0.4374    0.0857    -1.7522
3.855    0.5304    0.0849    -1.8514
4.311    0.5811    0.0861    -1.9088
4.343    0.5843    0.0845    -1.9129
4.370    0.5896    0.0849    -1.9163
4.761    0.6386    0.0836    -1.9656
5.806    0.7409    0.0854    -2.0972
6.533    0.7993    0.0878    -2.1889
7.023    0.8697    0.0847    -2.2595
7.504    0.9088    0.0870    -2.3288
8.245    0.9603    0.0908    -2.4355
8.970    1.0147    0.0935    -2.5400
9.666    1.0496    0.0968    -2.6403
11.232    0.8826    0.1526    -2.4669
13.048    0.8178    0.1814    -2.2658
14.651    0.8228    0.1957    -2.3061
16.361    0.8162    0.2093    -2.3491
18.277    0.7901    0.2273    -2.3429
20.200    0.8025    0.2476    -2.3366
21.950    0.7887    0.2579    -1.2257
23.840    0.8136    0.2804    -1.2257
25.879    0.8458    0.3103    -1.2257
28.875    0.7807    0.3348    -1.2257
31.399    0.7569    0.3624    -1.2257
33.226    0.7304    0.3873    -1.2257
34.237    0.6838    0.3952    -1.2257
34.287    0.6739    0.3969    -1.2257
40.000    0.6662    0.4857    -1.2257
50.000    0.6188    0.6856    -1.2257
60.000    0.5206    0.8747    -1.2257
70.000    0.3750    1.0308    -1.2257
80.000    0.1950    1.1357    -1.2257
90.000    0.0000    1.1776    -1.2257
100.000    -0.1365    1.1357    -1.2257
110.000    -0.2625    1.0308    -1.2257
120.000    -0.3644    0.8747    -1.2257
130.000    -0.4331    0.6856    -1.2257
140.000    -0.4663    0.4857    -1.2257
150.000    -0.4127    0.2987    -1.2257
160.000    -0.2752    0.1466    -1.2257
170.000    -0.1376    0.0687    -1.2257
180.000    0.0000    0.0687    -1.2257
EOT 1
