AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 99.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.995         Table ID parameter (Reynolds number in millions)
 0.083         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.5255    -2.9829
-170.000    0.0013    0.5255    -2.9829
-160.000    0.0027    0.5263    -2.9829
-150.000    0.0040    0.5278    -2.9829
-140.000    0.0045    0.5296    -2.9829
-130.000    0.0042    0.5315    -2.9829
-120.000    0.0035    0.5333    -2.9829
-110.000    0.0025    0.5348    -2.9829
-100.000    0.0013    0.5359    -2.9829
-90.000    0.0000    0.5363    -2.9829
-80.000    -0.0013    0.5359    -2.9829
-70.000    -0.0025    0.5348    -2.9829
-60.000    -0.0035    0.5333    -2.9829
-50.000    -0.0042    0.5315    -2.9829
-40.000    -0.0045    0.5296    -2.9829
-30.000    -0.0041    0.5281    -2.9829
-20.000    -0.0031    0.5272    -2.9841
-10.000    -0.0021    0.5263    -3.0003
-4.179    -0.0021    0.5257    -2.9851
-2.720    -0.0014    0.5257    -2.9840
-0.854    -0.0001    0.5257    -2.9827
0.532    0.0013    0.5258    -2.9849
1.727    0.0026    0.5257    -2.9863
2.406    0.0035    0.5257    -2.9871
3.068    0.0042    0.5257    -2.9879
3.855    0.0051    0.5257    -2.9889
4.311    0.0056    0.5257    -2.9895
4.343    0.0056    0.5257    -2.9895
4.370    0.0057    0.5257    -2.9895
4.761    0.0062    0.5257    -2.9900
5.806    0.0072    0.5257    -2.9913
6.533    0.0077    0.5257    -2.9922
7.023    0.0084    0.5257    -2.9928
7.504    0.0088    0.5257    -2.9935
8.245    0.0093    0.5258    -2.9945
8.970    0.0098    0.5258    -2.9956
9.666    0.0101    0.5258    -2.9965
11.232    0.0085    0.5264    -2.9948
13.048    0.0079    0.5266    -2.9929
14.651    0.0079    0.5268    -2.9933
16.361    0.0079    0.5269    -2.9937
18.277    0.0076    0.5271    -2.9937
20.200    0.0078    0.5273    -2.9936
21.950    0.0076    0.5274    -2.9829
23.840    0.0079    0.5276    -2.9829
25.879    0.0082    0.5279    -2.9829
28.875    0.0075    0.5281    -2.9829
31.399    0.0073    0.5284    -2.9829
33.226    0.0071    0.5286    -2.9829
34.237    0.0066    0.5287    -2.9829
34.287    0.0065    0.5287    -2.9829
40.000    0.0064    0.5296    -2.9829
50.000    0.0060    0.5315    -2.9829
60.000    0.0050    0.5333    -2.9829
70.000    0.0036    0.5348    -2.9829
80.000    0.0019    0.5359    -2.9829
90.000    0.0000    0.5363    -2.9829
100.000    -0.0013    0.5359    -2.9829
110.000    -0.0025    0.5348    -2.9829
120.000    -0.0035    0.5333    -2.9829
130.000    -0.0042    0.5315    -2.9829
140.000    -0.0045    0.5296    -2.9829
150.000    -0.0040    0.5278    -2.9829
160.000    -0.0027    0.5263    -2.9829
170.000    -0.0013    0.5255    -2.9829
180.000    0.0000    0.5255    -2.9829
EOT 1
