AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 86.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.898         Table ID parameter (Reynolds number in millions)
 1.864         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4297    -2.6143
-170.000    0.0299    0.4297    -2.6143
-160.000    0.0598    0.4466    -2.6143
-150.000    0.0897    0.4797    -2.6143
-140.000    0.1014    0.5204    -2.6143
-130.000    0.0942    0.5638    -2.6143
-120.000    0.0792    0.6049    -2.6143
-110.000    0.0571    0.6389    -2.6143
-100.000    0.0297    0.6617    -2.6143
-90.000    0.0000    0.6708    -2.6143
-80.000    -0.0297    0.6617    -2.6143
-70.000    -0.0571    0.6389    -2.6143
-60.000    -0.0792    0.6049    -2.6143
-50.000    -0.0942    0.5638    -2.6143
-40.000    -0.1014    0.5204    -2.6143
-30.000    -0.0927    0.4876    -2.6143
-20.000    -0.0697    0.4668    -2.6433
-10.000    -0.0467    0.4460    -3.0075
-4.179    -0.0476    0.4338    -2.6647
-2.720    -0.0306    0.4333    -2.6396
-0.854    -0.0030    0.4337    -2.6107
0.532    0.0295    0.4348    -2.6593
1.727    0.0586    0.4336    -2.6920
2.406    0.0790    0.4334    -2.7106
3.068    0.0951    0.4334    -2.7287
3.855    0.1153    0.4332    -2.7503
4.311    0.1263    0.4335    -2.7628
4.343    0.1270    0.4331    -2.7637
4.370    0.1282    0.4332    -2.7644
4.761    0.1388    0.4330    -2.7751
5.806    0.1611    0.4333    -2.8037
6.533    0.1738    0.4339    -2.8237
7.023    0.1891    0.4332    -2.8390
7.504    0.1976    0.4337    -2.8541
8.245    0.2088    0.4345    -2.8773
8.970    0.2206    0.4351    -2.9000
9.666    0.2282    0.4358    -2.9218
11.232    0.1919    0.4480    -2.8841
13.048    0.1778    0.4542    -2.8404
14.651    0.1789    0.4573    -2.8491
16.361    0.1774    0.4603    -2.8585
18.277    0.1718    0.4642    -2.8572
20.200    0.1745    0.4686    -2.8558
21.950    0.1715    0.4709    -2.6143
23.840    0.1769    0.4757    -2.6143
25.879    0.1839    0.4822    -2.6143
28.875    0.1697    0.4876    -2.6143
31.399    0.1645    0.4936    -2.6143
33.226    0.1588    0.4990    -2.6143
34.237    0.1487    0.5007    -2.6143
34.287    0.1465    0.5011    -2.6143
40.000    0.1448    0.5204    -2.6143
50.000    0.1345    0.5638    -2.6143
60.000    0.1132    0.6049    -2.6143
70.000    0.0815    0.6389    -2.6143
80.000    0.0424    0.6617    -2.6143
90.000    0.0000    0.6708    -2.6143
100.000    -0.0297    0.6617    -2.6143
110.000    -0.0571    0.6389    -2.6143
120.000    -0.0792    0.6049    -2.6143
130.000    -0.0942    0.5638    -2.6143
140.000    -0.1014    0.5204    -2.6143
150.000    -0.0897    0.4797    -2.6143
160.000    -0.0598    0.4466    -2.6143
170.000    -0.0299    0.4297    -2.6143
180.000    0.0000    0.4297    -2.6143
EOT 1
