AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 77.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.827         Table ID parameter (Reynolds number in millions)
 3.148         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3606    -2.3486
-170.000    0.0505    0.3606    -2.3486
-160.000    0.1010    0.3892    -2.3486
-150.000    0.1515    0.4451    -2.3486
-140.000    0.1712    0.5137    -2.3486
-130.000    0.1590    0.5871    -2.3486
-120.000    0.1338    0.6566    -2.3486
-110.000    0.0964    0.7139    -2.3486
-100.000    0.0501    0.7524    -2.3486
-90.000    0.0000    0.7678    -2.3486
-80.000    -0.0501    0.7524    -2.3486
-70.000    -0.0964    0.7139    -2.3486
-60.000    -0.1338    0.6566    -2.3486
-50.000    -0.1590    0.5871    -2.3486
-40.000    -0.1712    0.5137    -2.3486
-30.000    -0.1565    0.4583    -2.3486
-20.000    -0.1177    0.4232    -2.3975
-10.000    -0.0789    0.3881    -3.0127
-4.179    -0.0805    0.3676    -2.4337
-2.720    -0.0517    0.3668    -2.3913
-0.854    -0.0050    0.3673    -2.3426
0.532    0.0498    0.3692    -2.4245
1.727    0.0989    0.3673    -2.4798
2.406    0.1334    0.3668    -2.5112
3.068    0.1606    0.3669    -2.5419
3.855    0.1947    0.3666    -2.5783
4.311    0.2133    0.3670    -2.5994
4.343    0.2145    0.3664    -2.6009
4.370    0.2165    0.3666    -2.6021
4.761    0.2344    0.3661    -2.6202
5.806    0.2720    0.3668    -2.6686
6.533    0.2935    0.3676    -2.7022
7.023    0.3193    0.3665    -2.7281
7.504    0.3337    0.3674    -2.7536
8.245    0.3526    0.3687    -2.7927
8.970    0.3726    0.3697    -2.8311
9.666    0.3854    0.3710    -2.8679
11.232    0.3241    0.3914    -2.8043
13.048    0.3002    0.4020    -2.7304
14.651    0.3021    0.4073    -2.7452
16.361    0.2997    0.4123    -2.7610
18.277    0.2901    0.4189    -2.7587
20.200    0.2946    0.4263    -2.7564
21.950    0.2896    0.4301    -2.3486
23.840    0.2987    0.4383    -2.3486
25.879    0.3105    0.4493    -2.3486
28.875    0.2866    0.4583    -2.3486
31.399    0.2779    0.4685    -2.3486
33.226    0.2682    0.4776    -2.3486
34.237    0.2511    0.4805    -2.3486
34.287    0.2474    0.4811    -2.3486
40.000    0.2446    0.5137    -2.3486
50.000    0.2272    0.5871    -2.3486
60.000    0.1911    0.6566    -2.3486
70.000    0.1377    0.7139    -2.3486
80.000    0.0716    0.7524    -2.3486
90.000    0.0000    0.7678    -2.3486
100.000    -0.0501    0.7524    -2.3486
110.000    -0.0964    0.7139    -2.3486
120.000    -0.1338    0.6566    -2.3486
130.000    -0.1590    0.5871    -2.3486
140.000    -0.1712    0.5137    -2.3486
150.000    -0.1515    0.4451    -2.3486
160.000    -0.1010    0.3892    -2.3486
170.000    -0.0505    0.3606    -2.3486
180.000    0.0000    0.3606    -2.3486
EOT 1
