AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 94.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.961         Table ID parameter (Reynolds number in millions)
 0.704         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4921    -2.8543
-170.000    0.0113    0.4921    -2.8543
-160.000    0.0226    0.4985    -2.8543
-150.000    0.0339    0.5110    -2.8543
-140.000    0.0383    0.5264    -2.8543
-130.000    0.0356    0.5428    -2.8543
-120.000    0.0299    0.5583    -2.8543
-110.000    0.0216    0.5711    -2.8543
-100.000    0.0112    0.5797    -2.8543
-90.000    0.0000    0.5832    -2.8543
-80.000    -0.0112    0.5797    -2.8543
-70.000    -0.0216    0.5711    -2.8543
-60.000    -0.0299    0.5583    -2.8543
-50.000    -0.0356    0.5428    -2.8543
-40.000    -0.0383    0.5264    -2.8543
-30.000    -0.0350    0.5140    -2.8543
-20.000    -0.0263    0.5061    -2.8652
-10.000    -0.0177    0.4982    -3.0028
-4.179    -0.0180    0.4937    -2.8733
-2.720    -0.0116    0.4935    -2.8638
-0.854    -0.0011    0.4936    -2.8529
0.532    0.0111    0.4940    -2.8713
1.727    0.0221    0.4936    -2.8836
2.406    0.0298    0.4935    -2.8907
3.068    0.0359    0.4935    -2.8975
3.855    0.0436    0.4934    -2.9057
4.311    0.0477    0.4935    -2.9104
4.343    0.0480    0.4934    -2.9107
4.370    0.0484    0.4934    -2.9110
4.761    0.0524    0.4933    -2.9150
5.806    0.0608    0.4935    -2.9259
6.533    0.0656    0.4937    -2.9334
7.023    0.0714    0.4934    -2.9392
7.504    0.0746    0.4936    -2.9449
8.245    0.0789    0.4939    -2.9536
8.970    0.0833    0.4942    -2.9622
9.666    0.0862    0.4944    -2.9705
11.232    0.0725    0.4990    -2.9562
13.048    0.0672    0.5014    -2.9397
14.651    0.0676    0.5025    -2.9430
16.361    0.0670    0.5037    -2.9465
18.277    0.0649    0.5051    -2.9460
20.200    0.0659    0.5068    -2.9455
21.950    0.0648    0.5077    -2.8543
23.840    0.0668    0.5095    -2.8543
25.879    0.0695    0.5120    -2.8543
28.875    0.0641    0.5140    -2.8543
31.399    0.0622    0.5162    -2.8543
33.226    0.0600    0.5183    -2.8543
34.237    0.0562    0.5189    -2.8543
34.287    0.0553    0.5191    -2.8543
40.000    0.0547    0.5264    -2.8543
50.000    0.0508    0.5428    -2.8543
60.000    0.0428    0.5583    -2.8543
70.000    0.0308    0.5711    -2.8543
80.000    0.0160    0.5797    -2.8543
90.000    0.0000    0.5832    -2.8543
100.000    -0.0112    0.5797    -2.8543
110.000    -0.0216    0.5711    -2.8543
120.000    -0.0299    0.5583    -2.8543
130.000    -0.0356    0.5428    -2.8543
140.000    -0.0383    0.5264    -2.8543
150.000    -0.0339    0.5110    -2.8543
160.000    -0.0226    0.4985    -2.8543
170.000    -0.0113    0.4921    -2.8543
180.000    0.0000    0.4921    -2.8543
EOT 1
