AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 70.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.774         Table ID parameter (Reynolds number in millions)
 4.115         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3086    -2.1486
-170.000    0.0660    0.3086    -2.1486
-160.000    0.1321    0.3460    -2.1486
-150.000    0.1980    0.4190    -2.1486
-140.000    0.2238    0.5088    -2.1486
-130.000    0.2078    0.6047    -2.1486
-120.000    0.1749    0.6954    -2.1486
-110.000    0.1260    0.7703    -2.1486
-100.000    0.0655    0.8207    -2.1486
-90.000    0.0000    0.8408    -2.1486
-80.000    -0.0655    0.8207    -2.1486
-70.000    -0.1260    0.7703    -2.1486
-60.000    -0.1749    0.6954    -2.1486
-50.000    -0.2078    0.6047    -2.1486
-40.000    -0.2238    0.5088    -2.1486
-30.000    -0.2046    0.4363    -2.1486
-20.000    -0.1539    0.3904    -2.2125
-10.000    -0.1032    0.3445    -3.0166
-4.179    -0.1052    0.3177    -2.2599
-2.720    -0.0676    0.3166    -2.2044
-0.854    -0.0065    0.3174    -2.1407
0.532    0.0651    0.3198    -2.2478
1.727    0.1293    0.3173    -2.3201
2.406    0.1744    0.3167    -2.3612
3.068    0.2099    0.3168    -2.4012
3.855    0.2545    0.3164    -2.4488
4.311    0.2788    0.3170    -2.4764
4.343    0.2804    0.3162    -2.4783
4.370    0.2829    0.3164    -2.4799
4.761    0.3064    0.3158    -2.5036
5.806    0.3555    0.3166    -2.5668
6.533    0.3836    0.3178    -2.6108
7.023    0.4173    0.3163    -2.6447
7.504    0.4361    0.3174    -2.6779
8.245    0.4608    0.3192    -2.7291
8.970    0.4869    0.3205    -2.7793
9.666    0.5037    0.3221    -2.8274
11.232    0.4235    0.3489    -2.7442
13.048    0.3924    0.3627    -2.6477
14.651    0.3948    0.3696    -2.6670
16.361    0.3917    0.3761    -2.6877
18.277    0.3791    0.3847    -2.6847
20.200    0.3851    0.3945    -2.6817
21.950    0.3785    0.3994    -2.1486
23.840    0.3904    0.4102    -2.1486
25.879    0.4059    0.4246    -2.1486
28.875    0.3746    0.4363    -2.1486
31.399    0.3632    0.4496    -2.1486
33.226    0.3505    0.4615    -2.1486
34.237    0.3281    0.4653    -2.1486
34.287    0.3234    0.4661    -2.1486
40.000    0.3197    0.5088    -2.1486
50.000    0.2969    0.6047    -2.1486
60.000    0.2498    0.6954    -2.1486
70.000    0.1799    0.7703    -2.1486
80.000    0.0936    0.8207    -2.1486
90.000    0.0000    0.8408    -2.1486
100.000    -0.0655    0.8207    -2.1486
110.000    -0.1260    0.7703    -2.1486
120.000    -0.1749    0.6954    -2.1486
130.000    -0.2078    0.6047    -2.1486
140.000    -0.2238    0.5088    -2.1486
150.000    -0.1980    0.4190    -2.1486
160.000    -0.1321    0.3460    -2.1486
170.000    -0.0660    0.3086    -2.1486
180.000    0.0000    0.3086    -2.1486
EOT 1
