AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 38.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.535         Table ID parameter (Reynolds number in millions)
 8.478         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0739    -1.2457
-170.000    0.1360    0.0739    -1.2457
-160.000    0.2721    0.1509    -1.2457
-150.000    0.4080    0.3013    -1.2457
-140.000    0.4610    0.4862    -1.2457
-130.000    0.4282    0.6839    -1.2457
-120.000    0.3603    0.8709    -1.2457
-110.000    0.2595    1.0251    -1.2457
-100.000    0.1350    1.1289    -1.2457
-90.000    0.0000    1.1703    -1.2457
-80.000    -0.1350    1.1289    -1.2457
-70.000    -0.2595    1.0251    -1.2457
-60.000    -0.3603    0.8709    -1.2457
-50.000    -0.4282    0.6839    -1.2457
-40.000    -0.4610    0.4862    -1.2457
-30.000    -0.4216    0.3370    -1.2457
-20.000    -0.3171    0.2424    -1.3775
-10.000    -0.2125    0.1477    -3.0341
-4.179    -0.2167    0.0927    -1.4750
-2.720    -0.1392    0.0904    -1.3608
-0.854    -0.0134    0.0919    -1.2296
0.532    0.1342    0.0970    -1.4503
1.727    0.2664    0.0918    -1.5992
2.406    0.3594    0.0905    -1.6838
3.068    0.4324    0.0907    -1.7663
3.855    0.5244    0.0899    -1.8644
4.311    0.5745    0.0911    -1.9211
4.343    0.5777    0.0895    -1.9251
4.370    0.5829    0.0899    -1.9285
4.761    0.6314    0.0886    -1.9773
5.806    0.7325    0.0904    -2.1074
6.533    0.7903    0.0927    -2.1980
7.023    0.8599    0.0898    -2.2678
7.504    0.8985    0.0920    -2.3364
8.245    0.9495    0.0957    -2.4419
8.970    1.0033    0.0984    -2.5452
9.666    1.0377    0.1017    -2.6443
11.232    0.8727    0.1569    -2.4729
13.048    0.8086    0.1854    -2.2741
14.651    0.8136    0.1995    -2.3139
16.361    0.8070    0.2129    -2.3564
18.277    0.7812    0.2307    -2.3503
20.200    0.7935    0.2508    -2.3441
21.950    0.7798    0.2610    -1.2457
23.840    0.8044    0.2832    -1.2457
25.879    0.8363    0.3127    -1.2457
28.875    0.7719    0.3370    -1.2457
31.399    0.7484    0.3643    -1.2457
33.226    0.7222    0.3890    -1.2457
34.237    0.6761    0.3967    -1.2457
34.287    0.6663    0.3984    -1.2457
40.000    0.6586    0.4862    -1.2457
50.000    0.6118    0.6839    -1.2457
60.000    0.5147    0.8709    -1.2457
70.000    0.3708    1.0251    -1.2457
80.000    0.1928    1.1289    -1.2457
90.000    0.0000    1.1703    -1.2457
100.000    -0.1350    1.1289    -1.2457
110.000    -0.2595    1.0251    -1.2457
120.000    -0.3603    0.8709    -1.2457
130.000    -0.4282    0.6839    -1.2457
140.000    -0.4610    0.4862    -1.2457
150.000    -0.4080    0.3013    -1.2457
160.000    -0.2721    0.1509    -1.2457
170.000    -0.1360    0.0739    -1.2457
180.000    0.0000    0.0739    -1.2457
EOT 1
