AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 35 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.508         Table ID parameter (Reynolds number in millions)
 8.976         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0471    -1.1429
-170.000    0.1440    0.0471    -1.1429
-160.000    0.2880    0.1287    -1.1429
-150.000    0.4320    0.2879    -1.1429
-140.000    0.4881    0.4837    -1.1429
-130.000    0.4533    0.6929    -1.1429
-120.000    0.3815    0.8908    -1.1429
-110.000    0.2748    1.0542    -1.1429
-100.000    0.1429    1.1640    -1.1429
-90.000    0.0000    1.2079    -1.1429
-80.000    -0.1429    1.1640    -1.1429
-70.000    -0.2748    1.0542    -1.1429
-60.000    -0.3815    0.8908    -1.1429
-50.000    -0.4533    0.6929    -1.1429
-40.000    -0.4881    0.4837    -1.1429
-30.000    -0.4463    0.3257    -1.1429
-20.000    -0.3357    0.2255    -1.2823
-10.000    -0.2250    0.1253    -3.0361
-4.179    -0.2294    0.0670    -1.3856
-2.720    -0.1474    0.0646    -1.2647
-0.854    -0.0142    0.0662    -1.1258
0.532    0.1421    0.0716    -1.3594
1.727    0.2820    0.0661    -1.5171
2.406    0.3804    0.0647    -1.6066
3.068    0.4578    0.0650    -1.6940
3.855    0.5552    0.0641    -1.7978
4.311    0.6082    0.0653    -1.8579
4.343    0.6116    0.0637    -1.8621
4.370    0.6171    0.0641    -1.8657
4.761    0.6684    0.0627    -1.9173
5.806    0.7754    0.0646    -2.0551
6.533    0.8366    0.0671    -2.1510
7.023    0.9103    0.0639    -2.2249
7.504    0.9512    0.0664    -2.2974
8.245    1.0052    0.0703    -2.4092
8.970    1.0621    0.0731    -2.5185
9.666    1.0986    0.0766    -2.6235
11.232    0.9238    0.1350    -2.4420
13.048    0.8560    0.1652    -2.2315
14.651    0.8613    0.1801    -2.2737
16.361    0.8543    0.1943    -2.3187
18.277    0.8270    0.2132    -2.3122
20.200    0.8400    0.2344    -2.3056
21.950    0.8255    0.2452    -1.1429
23.840    0.8516    0.2687    -1.1429
25.879    0.8853    0.3000    -1.1429
28.875    0.8171    0.3257    -1.1429
31.399    0.7923    0.3546    -1.1429
33.226    0.7645    0.3807    -1.1429
34.237    0.7157    0.3889    -1.1429
34.287    0.7053    0.3907    -1.1429
40.000    0.6973    0.4837    -1.1429
50.000    0.6477    0.6929    -1.1429
60.000    0.5449    0.8908    -1.1429
70.000    0.3925    1.0542    -1.1429
80.000    0.2041    1.1640    -1.1429
90.000    0.0000    1.2079    -1.1429
100.000    -0.1429    1.1640    -1.1429
110.000    -0.2748    1.0542    -1.1429
120.000    -0.3815    0.8908    -1.1429
130.000    -0.4533    0.6929    -1.1429
140.000    -0.4881    0.4837    -1.1429
150.000    -0.4320    0.2879    -1.1429
160.000    -0.2880    0.1287    -1.1429
170.000    -0.1440    0.0471    -1.1429
180.000    0.0000    0.0471    -1.1429
EOT 1
