AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 82.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.871         Table ID parameter (Reynolds number in millions)
 2.361         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4030    -2.5114
-170.000    0.0379    0.4030    -2.5114
-160.000    0.0758    0.4244    -2.5114
-150.000    0.1136    0.4663    -2.5114
-140.000    0.1284    0.5178    -2.5114
-130.000    0.1193    0.5728    -2.5114
-120.000    0.1004    0.6249    -2.5114
-110.000    0.0723    0.6679    -2.5114
-100.000    0.0376    0.6968    -2.5114
-90.000    0.0000    0.7083    -2.5114
-80.000    -0.0376    0.6968    -2.5114
-70.000    -0.0723    0.6679    -2.5114
-60.000    -0.1004    0.6249    -2.5114
-50.000    -0.1193    0.5728    -2.5114
-40.000    -0.1284    0.5178    -2.5114
-30.000    -0.1174    0.4763    -2.5114
-20.000    -0.0883    0.4499    -2.5481
-10.000    -0.0592    0.4235    -3.0095
-4.179    -0.0603    0.4082    -2.5753
-2.720    -0.0388    0.4076    -2.5435
-0.854    -0.0037    0.4080    -2.5069
0.532    0.0374    0.4094    -2.5684
1.727    0.0742    0.4080    -2.6099
2.406    0.1001    0.4076    -2.6334
3.068    0.1204    0.4077    -2.6564
3.855    0.1461    0.4074    -2.6837
4.311    0.1600    0.4078    -2.6995
4.343    0.1609    0.4073    -2.7007
4.370    0.1624    0.4074    -2.7016
4.761    0.1758    0.4071    -2.7152
5.806    0.2040    0.4076    -2.7514
6.533    0.2201    0.4082    -2.7766
7.023    0.2395    0.4074    -2.7961
7.504    0.2502    0.4080    -2.8152
8.245    0.2644    0.4091    -2.8446
8.970    0.2794    0.4098    -2.8733
9.666    0.2890    0.4107    -2.9009
11.232    0.2430    0.4261    -2.8532
13.048    0.2252    0.4340    -2.7978
14.651    0.2266    0.4380    -2.8089
16.361    0.2247    0.4417    -2.8208
18.277    0.2176    0.4466    -2.8191
20.200    0.2210    0.4522    -2.8173
21.950    0.2172    0.4551    -2.5114
23.840    0.2240    0.4613    -2.5114
25.879    0.2329    0.4695    -2.5114
28.875    0.2150    0.4763    -2.5114
31.399    0.2084    0.4839    -2.5114
33.226    0.2011    0.4907    -2.5114
34.237    0.1883    0.4929    -2.5114
34.287    0.1856    0.4934    -2.5114
40.000    0.1834    0.5178    -2.5114
50.000    0.1704    0.5728    -2.5114
60.000    0.1433    0.6249    -2.5114
70.000    0.1033    0.6679    -2.5114
80.000    0.0537    0.6968    -2.5114
90.000    0.0000    0.7083    -2.5114
100.000    -0.0376    0.6968    -2.5114
110.000    -0.0723    0.6679    -2.5114
120.000    -0.1004    0.6249    -2.5114
130.000    -0.1193    0.5728    -2.5114
140.000    -0.1284    0.5178    -2.5114
150.000    -0.1136    0.4663    -2.5114
160.000    -0.0758    0.4244    -2.5114
170.000    -0.0379    0.4030    -2.5114
180.000    0.0000    0.4030    -2.5114
EOT 1
