AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.727         Table ID parameter (Reynolds number in millions)
 4.985         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2618    -1.9686
-170.000    0.0800    0.2618    -1.9686
-160.000    0.1600    0.3071    -1.9686
-150.000    0.2399    0.3956    -1.9686
-140.000    0.2711    0.5043    -1.9686
-130.000    0.2518    0.6205    -1.9686
-120.000    0.2119    0.7304    -1.9686
-110.000    0.1526    0.8211    -1.9686
-100.000    0.0794    0.8821    -1.9686
-90.000    0.0000    0.9065    -1.9686
-80.000    -0.0794    0.8821    -1.9686
-70.000    -0.1526    0.8211    -1.9686
-60.000    -0.2119    0.7304    -1.9686
-50.000    -0.2518    0.6205    -1.9686
-40.000    -0.2711    0.5043    -1.9686
-30.000    -0.2479    0.4165    -1.9686
-20.000    -0.1864    0.3609    -2.0460
-10.000    -0.1250    0.3053    -3.0201
-4.179    -0.1274    0.2729    -2.1034
-2.720    -0.0818    0.2715    -2.0362
-0.854    -0.0079    0.2724    -1.9591
0.532    0.0789    0.2754    -2.0888
1.727    0.1566    0.2723    -2.1764
2.406    0.2113    0.2716    -2.2261
3.068    0.2542    0.2717    -2.2746
3.855    0.3083    0.2713    -2.3323
4.311    0.3378    0.2719    -2.3657
4.343    0.3396    0.2710    -2.3680
4.370    0.3427    0.2713    -2.3700
4.761    0.3712    0.2705    -2.3987
5.806    0.4307    0.2715    -2.4752
6.533    0.4647    0.2729    -2.5285
7.023    0.5056    0.2712    -2.5695
7.504    0.5283    0.2725    -2.6098
8.245    0.5583    0.2747    -2.6719
8.970    0.5899    0.2763    -2.7326
9.666    0.6101    0.2782    -2.7909
11.232    0.5131    0.3106    -2.6901
13.048    0.4754    0.3274    -2.5732
14.651    0.4783    0.3357    -2.5966
16.361    0.4745    0.3436    -2.6216
18.277    0.4593    0.3540    -2.6180
20.200    0.4665    0.3658    -2.6143
21.950    0.4585    0.3718    -1.9686
23.840    0.4730    0.3849    -1.9686
25.879    0.4917    0.4023    -1.9686
28.875    0.4538    0.4165    -1.9686
31.399    0.4400    0.4326    -1.9686
33.226    0.4246    0.4471    -1.9686
34.237    0.3975    0.4516    -1.9686
34.287    0.3917    0.4526    -1.9686
40.000    0.3872    0.5043    -1.9686
50.000    0.3597    0.6205    -1.9686
60.000    0.3026    0.7304    -1.9686
70.000    0.2180    0.8211    -1.9686
80.000    0.1134    0.8821    -1.9686
90.000    0.0000    0.9065    -1.9686
100.000    -0.0794    0.8821    -1.9686
110.000    -0.1526    0.8211    -1.9686
120.000    -0.2119    0.7304    -1.9686
130.000    -0.2518    0.6205    -1.9686
140.000    -0.2711    0.5043    -1.9686
150.000    -0.2399    0.3956    -1.9686
160.000    -0.1600    0.3071    -1.9686
170.000    -0.0800    0.2618    -1.9686
180.000    0.0000    0.2618    -1.9686
EOT 1
