AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 59.7 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.695         Table ID parameter (Reynolds number in millions)
 5.565         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2306    -1.8486
-170.000    0.0893    0.2306    -1.8486
-160.000    0.1786    0.2812    -1.8486
-150.000    0.2678    0.3799    -1.8486
-140.000    0.3026    0.5013    -1.8486
-130.000    0.2811    0.6310    -1.8486
-120.000    0.2365    0.7537    -1.8486
-110.000    0.1704    0.8550    -1.8486
-100.000    0.0886    0.9231    -1.8486
-90.000    0.0000    0.9503    -1.8486
-80.000    -0.0886    0.9231    -1.8486
-70.000    -0.1704    0.8550    -1.8486
-60.000    -0.2365    0.7537    -1.8486
-50.000    -0.2811    0.6310    -1.8486
-40.000    -0.3026    0.5013    -1.8486
-30.000    -0.2767    0.4033    -1.8486
-20.000    -0.2081    0.3412    -1.9350
-10.000    -0.1395    0.2791    -3.0224
-4.179    -0.1422    0.2429    -1.9991
-2.720    -0.0914    0.2415    -1.9241
-0.854    -0.0088    0.2424    -1.8380
0.532    0.0881    0.2458    -1.9828
1.727    0.1748    0.2424    -2.0806
2.406    0.2359    0.2415    -2.1361
3.068    0.2838    0.2417    -2.1903
3.855    0.3442    0.2412    -2.2546
4.311    0.3771    0.2419    -2.2919
4.343    0.3792    0.2409    -2.2945
4.370    0.3826    0.2412    -2.2967
4.761    0.4144    0.2403    -2.3287
5.806    0.4808    0.2415    -2.4142
6.533    0.5187    0.2430    -2.4736
7.023    0.5644    0.2410    -2.5195
7.504    0.5898    0.2425    -2.5644
8.245    0.6232    0.2450    -2.6337
8.970    0.6585    0.2467    -2.7015
9.666    0.6811    0.2489    -2.7665
11.232    0.5728    0.2851    -2.6541
13.048    0.5307    0.3038    -2.5235
14.651    0.5340    0.3131    -2.5497
16.361    0.5297    0.3219    -2.5776
18.277    0.5127    0.3336    -2.5736
20.200    0.5208    0.3468    -2.5695
21.950    0.5118    0.3534    -1.8486
23.840    0.5280    0.3680    -1.8486
25.879    0.5489    0.3874    -1.8486
28.875    0.5066    0.4033    -1.8486
31.399    0.4912    0.4212    -1.8486
33.226    0.4740    0.4374    -1.8486
34.237    0.4438    0.4425    -1.8486
34.287    0.4373    0.4436    -1.8486
40.000    0.4323    0.5013    -1.8486
50.000    0.4016    0.6310    -1.8486
60.000    0.3378    0.7537    -1.8486
70.000    0.2434    0.8550    -1.8486
80.000    0.1265    0.9231    -1.8486
90.000    0.0000    0.9503    -1.8486
100.000    -0.0886    0.9231    -1.8486
110.000    -0.1704    0.8550    -1.8486
120.000    -0.2365    0.7537    -1.8486
130.000    -0.2811    0.6310    -1.8486
140.000    -0.3026    0.5013    -1.8486
150.000    -0.2678    0.3799    -1.8486
160.000    -0.1786    0.2812    -1.8486
170.000    -0.0893    0.2306    -1.8486
180.000    0.0000    0.2306    -1.8486
EOT 1
