AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 60.1 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.698         Table ID parameter (Reynolds number in millions)
 5.510         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2336    -1.8600
-170.000    0.0884    0.2336    -1.8600
-160.000    0.1768    0.2836    -1.8600
-150.000    0.2652    0.3814    -1.8600
-140.000    0.2996    0.5016    -1.8600
-130.000    0.2783    0.6300    -1.8600
-120.000    0.2342    0.7515    -1.8600
-110.000    0.1687    0.8518    -1.8600
-100.000    0.0877    0.9192    -1.8600
-90.000    0.0000    0.9461    -1.8600
-80.000    -0.0877    0.9192    -1.8600
-70.000    -0.1687    0.8518    -1.8600
-60.000    -0.2342    0.7515    -1.8600
-50.000    -0.2783    0.6300    -1.8600
-40.000    -0.2996    0.5016    -1.8600
-30.000    -0.2739    0.4046    -1.8600
-20.000    -0.2061    0.3431    -1.9456
-10.000    -0.1381    0.2816    -3.0222
-4.179    -0.1408    0.2458    -2.0090
-2.720    -0.0905    0.2443    -1.9348
-0.854    -0.0087    0.2453    -1.8495
0.532    0.0872    0.2486    -1.9929
1.727    0.1731    0.2452    -2.0897
2.406    0.2335    0.2444    -2.1447
3.068    0.2810    0.2445    -2.1983
3.855    0.3408    0.2440    -2.2620
4.311    0.3733    0.2448    -2.2989
4.343    0.3754    0.2437    -2.3015
4.370    0.3788    0.2440    -2.3037
4.761    0.4103    0.2432    -2.3354
5.806    0.4760    0.2443    -2.4200
6.533    0.5136    0.2459    -2.4788
7.023    0.5588    0.2439    -2.5242
7.504    0.5839    0.2454    -2.5687
8.245    0.6170    0.2478    -2.6373
8.970    0.6520    0.2496    -2.7045
9.666    0.6744    0.2517    -2.7689
11.232    0.5671    0.2875    -2.6575
13.048    0.5254    0.3060    -2.5283
14.651    0.5287    0.3152    -2.5541
16.361    0.5244    0.3239    -2.5818
18.277    0.5076    0.3355    -2.5778
20.200    0.5156    0.3486    -2.5738
21.950    0.5067    0.3552    -1.8600
23.840    0.5227    0.3696    -1.8600
25.879    0.5434    0.3888    -1.8600
28.875    0.5016    0.4046    -1.8600
31.399    0.4863    0.4223    -1.8600
33.226    0.4693    0.4383    -1.8600
34.237    0.4394    0.4434    -1.8600
34.287    0.4330    0.4445    -1.8600
40.000    0.4280    0.5016    -1.8600
50.000    0.3976    0.6300    -1.8600
60.000    0.3345    0.7515    -1.8600
70.000    0.2409    0.8518    -1.8600
80.000    0.1253    0.9192    -1.8600
90.000    0.0000    0.9461    -1.8600
100.000    -0.0877    0.9192    -1.8600
110.000    -0.1687    0.8518    -1.8600
120.000    -0.2342    0.7515    -1.8600
130.000    -0.2783    0.6300    -1.8600
140.000    -0.2996    0.5016    -1.8600
150.000    -0.2652    0.3814    -1.8600
160.000    -0.1768    0.2836    -1.8600
170.000    -0.0884    0.2336    -1.8600
180.000    0.0000    0.2336    -1.8600
EOT 1
