AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 88.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.916         Table ID parameter (Reynolds number in millions)
 1.533         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4475    -2.6829
-170.000    0.0246    0.4475    -2.6829
-160.000    0.0492    0.4615    -2.6829
-150.000    0.0738    0.4887    -2.6829
-140.000    0.0833    0.5221    -2.6829
-130.000    0.0774    0.5578    -2.6829
-120.000    0.0651    0.5916    -2.6829
-110.000    0.0469    0.6195    -2.6829
-100.000    0.0244    0.6383    -2.6829
-90.000    0.0000    0.6458    -2.6829
-80.000    -0.0244    0.6383    -2.6829
-70.000    -0.0469    0.6195    -2.6829
-60.000    -0.0651    0.5916    -2.6829
-50.000    -0.0774    0.5578    -2.6829
-40.000    -0.0833    0.5221    -2.6829
-30.000    -0.0762    0.4951    -2.6829
-20.000    -0.0573    0.4780    -2.7067
-10.000    -0.0384    0.4609    -3.0062
-4.179    -0.0392    0.4509    -2.7243
-2.720    -0.0252    0.4505    -2.7037
-0.854    -0.0024    0.4508    -2.6799
0.532    0.0243    0.4517    -2.7198
1.727    0.0482    0.4508    -2.7468
2.406    0.0650    0.4505    -2.7620
3.068    0.0782    0.4506    -2.7770
3.855    0.0948    0.4504    -2.7947
4.311    0.1039    0.4507    -2.8050
4.343    0.1044    0.4504    -2.8057
4.370    0.1054    0.4504    -2.8063
4.761    0.1141    0.4502    -2.8151
5.806    0.1324    0.4505    -2.8386
6.533    0.1429    0.4510    -2.8550
7.023    0.1554    0.4504    -2.8676
7.504    0.1624    0.4508    -2.8800
8.245    0.1717    0.4515    -2.8991
8.970    0.1814    0.4520    -2.9178
9.666    0.1876    0.4526    -2.9357
11.232    0.1578    0.4625    -2.9047
13.048    0.1462    0.4677    -2.8688
14.651    0.1471    0.4703    -2.8760
16.361    0.1459    0.4727    -2.8837
18.277    0.1412    0.4759    -2.8825
20.200    0.1434    0.4795    -2.8814
21.950    0.1410    0.4814    -2.6829
23.840    0.1454    0.4854    -2.6829
25.879    0.1512    0.4907    -2.6829
28.875    0.1395    0.4951    -2.6829
31.399    0.1353    0.5000    -2.6829
33.226    0.1306    0.5045    -2.6829
34.237    0.1222    0.5059    -2.6829
34.287    0.1205    0.5062    -2.6829
40.000    0.1191    0.5221    -2.6829
50.000    0.1106    0.5578    -2.6829
60.000    0.0930    0.5916    -2.6829
70.000    0.0670    0.6195    -2.6829
80.000    0.0349    0.6383    -2.6829
90.000    0.0000    0.6458    -2.6829
100.000    -0.0244    0.6383    -2.6829
110.000    -0.0469    0.6195    -2.6829
120.000    -0.0651    0.5916    -2.6829
130.000    -0.0774    0.5578    -2.6829
140.000    -0.0833    0.5221    -2.6829
150.000    -0.0738    0.4887    -2.6829
160.000    -0.0492    0.4615    -2.6829
170.000    -0.0246    0.4475    -2.6829
180.000    0.0000    0.4475    -2.6829
EOT 1
