AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 71.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.784         Table ID parameter (Reynolds number in millions)
 3.935         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3183    -2.1857
-170.000    0.0631    0.3183    -2.1857
-160.000    0.1263    0.3540    -2.1857
-150.000    0.1894    0.4239    -2.1857
-140.000    0.2140    0.5097    -2.1857
-130.000    0.1988    0.6014    -2.1857
-120.000    0.1673    0.6882    -2.1857
-110.000    0.1205    0.7598    -2.1857
-100.000    0.0627    0.8080    -2.1857
-90.000    0.0000    0.8272    -2.1857
-80.000    -0.0627    0.8080    -2.1857
-70.000    -0.1205    0.7598    -2.1857
-60.000    -0.1673    0.6882    -2.1857
-50.000    -0.1988    0.6014    -2.1857
-40.000    -0.2140    0.5097    -2.1857
-30.000    -0.1957    0.4404    -2.1857
-20.000    -0.1472    0.3965    -2.2469
-10.000    -0.0987    0.3526    -3.0158
-4.179    -0.1006    0.3270    -2.2921
-2.720    -0.0646    0.3259    -2.2391
-0.854    -0.0062    0.3266    -2.1782
0.532    0.0623    0.3290    -2.2807
1.727    0.1236    0.3266    -2.3498
2.406    0.1668    0.3260    -2.3890
3.068    0.2007    0.3261    -2.4274
3.855    0.2434    0.3257    -2.4729
4.311    0.2667    0.3263    -2.4992
4.343    0.2681    0.3255    -2.5011
4.370    0.2706    0.3257    -2.5026
4.761    0.2931    0.3251    -2.5253
5.806    0.3400    0.3259    -2.5857
6.533    0.3668    0.3270    -2.6277
7.023    0.3991    0.3257    -2.6602
7.504    0.4171    0.3267    -2.6920
8.245    0.4407    0.3284    -2.7409
8.970    0.4657    0.3297    -2.7889
9.666    0.4817    0.3312    -2.8349
11.232    0.4051    0.3568    -2.7553
13.048    0.3753    0.3700    -2.6630
14.651    0.3776    0.3766    -2.6815
16.361    0.3746    0.3828    -2.7013
18.277    0.3626    0.3911    -2.6984
20.200    0.3683    0.4004    -2.6955
21.950    0.3619    0.4051    -2.1857
23.840    0.3734    0.4154    -2.1857
25.879    0.3882    0.4292    -2.1857
28.875    0.3583    0.4404    -2.1857
31.399    0.3474    0.4531    -2.1857
33.226    0.3352    0.4645    -2.1857
34.237    0.3138    0.4681    -2.1857
34.287    0.3093    0.4689    -2.1857
40.000    0.3057    0.5097    -2.1857
50.000    0.2840    0.6014    -2.1857
60.000    0.2389    0.6882    -2.1857
70.000    0.1721    0.7598    -2.1857
80.000    0.0895    0.8080    -2.1857
90.000    0.0000    0.8272    -2.1857
100.000    -0.0627    0.8080    -2.1857
110.000    -0.1205    0.7598    -2.1857
120.000    -0.1673    0.6882    -2.1857
130.000    -0.1988    0.6014    -2.1857
140.000    -0.2140    0.5097    -2.1857
150.000    -0.1894    0.4239    -2.1857
160.000    -0.1263    0.3540    -2.1857
170.000    -0.0631    0.3183    -2.1857
180.000    0.0000    0.3183    -2.1857
EOT 1
