AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 30.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.477         Table ID parameter (Reynolds number in millions)
 9.542         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0167    -1.0257
-170.000    0.1531    0.0167    -1.0257
-160.000    0.3062    0.1034    -1.0257
-150.000    0.4592    0.2727    -1.0257
-140.000    0.5188    0.4807    -1.0257
-130.000    0.4819    0.7031    -1.0257
-120.000    0.4055    0.9136    -1.0257
-110.000    0.2921    1.0872    -1.0257
-100.000    0.1519    1.2040    -1.0257
-90.000    0.0000    1.2506    -1.0257
-80.000    -0.1519    1.2040    -1.0257
-70.000    -0.2921    1.0872    -1.0257
-60.000    -0.4055    0.9136    -1.0257
-50.000    -0.4819    0.7031    -1.0257
-40.000    -0.5188    0.4807    -1.0257
-30.000    -0.4744    0.3128    -1.0257
-20.000    -0.3569    0.2063    -1.1740
-10.000    -0.2392    0.0998    -3.0384
-4.179    -0.2438    0.0378    -1.2838
-2.720    -0.1567    0.0352    -1.1552
-0.854    -0.0151    0.0369    -1.0076
0.532    0.1510    0.0426    -1.2559
1.727    0.2998    0.0368    -1.4235
2.406    0.4044    0.0353    -1.5187
3.068    0.4867    0.0356    -1.6116
3.855    0.5902    0.0348    -1.7219
4.311    0.6466    0.0360    -1.7858
4.343    0.6501    0.0343    -1.7904
4.370    0.6561    0.0348    -1.7941
4.761    0.7105    0.0333    -1.8490
5.806    0.8244    0.0352    -1.9955
6.533    0.8894    0.0379    -2.0975
7.023    0.9677    0.0346    -2.1760
7.504    1.0112    0.0371    -2.2531
8.245    1.0686    0.0413    -2.3719
8.970    1.1291    0.0443    -2.4882
9.666    1.1679    0.0480    -2.5997
11.232    0.9821    0.1101    -2.4068
13.048    0.9099    0.1422    -2.1830
14.651    0.9156    0.1580    -2.2279
16.361    0.9082    0.1731    -2.2757
18.277    0.8791    0.1932    -2.2688
20.200    0.8930    0.2158    -2.2618
21.950    0.8776    0.2272    -1.0257
23.840    0.9053    0.2522    -1.0257
25.879    0.9411    0.2855    -1.0257
28.875    0.8687    0.3128    -1.0257
31.399    0.8422    0.3435    -1.0257
33.226    0.8127    0.3713    -1.0257
34.237    0.7609    0.3800    -1.0257
34.287    0.7498    0.3819    -1.0257
40.000    0.7412    0.4807    -1.0257
50.000    0.6885    0.7031    -1.0257
60.000    0.5793    0.9136    -1.0257
70.000    0.4173    1.0872    -1.0257
80.000    0.2170    1.2040    -1.0257
90.000    0.0000    1.2506    -1.0257
100.000    -0.1519    1.2040    -1.0257
110.000    -0.2921    1.0872    -1.0257
120.000    -0.4055    0.9136    -1.0257
130.000    -0.4819    0.7031    -1.0257
140.000    -0.5188    0.4807    -1.0257
150.000    -0.4592    0.2727    -1.0257
160.000    -0.3062    0.1034    -1.0257
170.000    -0.1531    0.0167    -1.0257
180.000    0.0000    0.0167    -1.0257
EOT 1
