AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 62.7 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.718         Table ID parameter (Reynolds number in millions)
 5.151         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2529    -1.9343
-170.000    0.0826    0.2529    -1.9343
-160.000    0.1653    0.2997    -1.9343
-150.000    0.2479    0.3911    -1.9343
-140.000    0.2801    0.5034    -1.9343
-130.000    0.2601    0.6235    -1.9343
-120.000    0.2189    0.7371    -1.9343
-110.000    0.1577    0.8308    -1.9343
-100.000    0.0820    0.8938    -1.9343
-90.000    0.0000    0.9190    -1.9343
-80.000    -0.0820    0.8938    -1.9343
-70.000    -0.1577    0.8308    -1.9343
-60.000    -0.2189    0.7371    -1.9343
-50.000    -0.2601    0.6235    -1.9343
-40.000    -0.2801    0.5034    -1.9343
-30.000    -0.2561    0.4128    -1.9343
-20.000    -0.1926    0.3553    -2.0143
-10.000    -0.1291    0.2978    -3.0207
-4.179    -0.1316    0.2643    -2.0736
-2.720    -0.0846    0.2629    -2.0042
-0.854    -0.0082    0.2638    -1.9245
0.532    0.0815    0.2669    -2.0585
1.727    0.1618    0.2638    -2.1490
2.406    0.2183    0.2630    -2.2004
3.068    0.2627    0.2631    -2.2505
3.855    0.3186    0.2627    -2.3101
4.311    0.3490    0.2634    -2.3446
4.343    0.3509    0.2624    -2.3470
4.370    0.3541    0.2627    -2.3491
4.761    0.3836    0.2619    -2.3787
5.806    0.4450    0.2629    -2.4578
6.533    0.4801    0.2644    -2.5128
7.023    0.5224    0.2626    -2.5552
7.504    0.5459    0.2639    -2.5968
8.245    0.5768    0.2662    -2.6609
8.970    0.6095    0.2678    -2.7237
9.666    0.6304    0.2698    -2.7839
11.232    0.5301    0.3033    -2.6798
13.048    0.4912    0.3206    -2.5590
14.651    0.4942    0.3292    -2.5832
16.361    0.4902    0.3374    -2.6090
18.277    0.4746    0.3482    -2.6053
20.200    0.4820    0.3604    -2.6015
21.950    0.4737    0.3666    -1.9343
23.840    0.4887    0.3801    -1.9343
25.879    0.5080    0.3980    -1.9343
28.875    0.4689    0.4128    -1.9343
31.399    0.4546    0.4293    -1.9343
33.226    0.4387    0.4443    -1.9343
34.237    0.4107    0.4490    -1.9343
34.287    0.4048    0.4501    -1.9343
40.000    0.4001    0.5034    -1.9343
50.000    0.3717    0.6235    -1.9343
60.000    0.3127    0.7371    -1.9343
70.000    0.2252    0.8308    -1.9343
80.000    0.1171    0.8938    -1.9343
90.000    0.0000    0.9190    -1.9343
100.000    -0.0820    0.8938    -1.9343
110.000    -0.1577    0.8308    -1.9343
120.000    -0.2189    0.7371    -1.9343
130.000    -0.2601    0.6235    -1.9343
140.000    -0.2801    0.5034    -1.9343
150.000    -0.2479    0.3911    -1.9343
160.000    -0.1653    0.2997    -1.9343
170.000    -0.0826    0.2529    -1.9343
180.000    0.0000    0.2529    -1.9343
EOT 1
