AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 87.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.903         Table ID parameter (Reynolds number in millions)
 1.767         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4349    -2.6343
-170.000    0.0284    0.4349    -2.6343
-160.000    0.0567    0.4510    -2.6343
-150.000    0.0851    0.4823    -2.6343
-140.000    0.0961    0.5209    -2.6343
-130.000    0.0893    0.5621    -2.6343
-120.000    0.0751    0.6011    -2.6343
-110.000    0.0541    0.6332    -2.6343
-100.000    0.0281    0.6549    -2.6343
-90.000    0.0000    0.6635    -2.6343
-80.000    -0.0281    0.6549    -2.6343
-70.000    -0.0541    0.6332    -2.6343
-60.000    -0.0751    0.6011    -2.6343
-50.000    -0.0893    0.5621    -2.6343
-40.000    -0.0961    0.5209    -2.6343
-30.000    -0.0879    0.4898    -2.6343
-20.000    -0.0661    0.4700    -2.6618
-10.000    -0.0443    0.4503    -3.0071
-4.179    -0.0452    0.4388    -2.6821
-2.720    -0.0290    0.4384    -2.6583
-0.854    -0.0028    0.4387    -2.6309
0.532    0.0280    0.4397    -2.6769
1.727    0.0555    0.4386    -2.7080
2.406    0.0749    0.4384    -2.7256
3.068    0.0901    0.4384    -2.7428
3.855    0.1093    0.4383    -2.7633
4.311    0.1198    0.4385    -2.7751
4.343    0.1204    0.4382    -2.7759
4.370    0.1215    0.4383    -2.7766
4.761    0.1316    0.4380    -2.7868
5.806    0.1527    0.4384    -2.8139
6.533    0.1648    0.4388    -2.8328
7.023    0.1793    0.4382    -2.8474
7.504    0.1873    0.4387    -2.8617
8.245    0.1979    0.4395    -2.8836
8.970    0.2092    0.4400    -2.9052
9.666    0.2163    0.4407    -2.9259
11.232    0.1819    0.4522    -2.8901
13.048    0.1686    0.4582    -2.8487
14.651    0.1696    0.4611    -2.8570
16.361    0.1682    0.4639    -2.8658
18.277    0.1629    0.4676    -2.8646
20.200    0.1654    0.4718    -2.8633
21.950    0.1626    0.4739    -2.6343
23.840    0.1677    0.4785    -2.6343
25.879    0.1743    0.4847    -2.6343
28.875    0.1609    0.4898    -2.6343
31.399    0.1560    0.4955    -2.6343
33.226    0.1505    0.5006    -2.6343
34.237    0.1409    0.5022    -2.6343
34.287    0.1389    0.5026    -2.6343
40.000    0.1373    0.5209    -2.6343
50.000    0.1275    0.5621    -2.6343
60.000    0.1073    0.6011    -2.6343
70.000    0.0773    0.6332    -2.6343
80.000    0.0402    0.6549    -2.6343
90.000    0.0000    0.6635    -2.6343
100.000    -0.0281    0.6549    -2.6343
110.000    -0.0541    0.6332    -2.6343
120.000    -0.0751    0.6011    -2.6343
130.000    -0.0893    0.5621    -2.6343
140.000    -0.0961    0.5209    -2.6343
150.000    -0.0851    0.4823    -2.6343
160.000    -0.0567    0.4510    -2.6343
170.000    -0.0284    0.4349    -2.6343
180.000    0.0000    0.4349    -2.6343
EOT 1
