AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 94.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.958         Table ID parameter (Reynolds number in millions)
 0.773         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.4884    -2.8400
-170.000    0.0124    0.4884    -2.8400
-160.000    0.0248    0.4954    -2.8400
-150.000    0.0372    0.5091    -2.8400
-140.000    0.0420    0.5260    -2.8400
-130.000    0.0391    0.5440    -2.8400
-120.000    0.0329    0.5611    -2.8400
-110.000    0.0237    0.5752    -2.8400
-100.000    0.0123    0.5846    -2.8400
-90.000    0.0000    0.5884    -2.8400
-80.000    -0.0123    0.5846    -2.8400
-70.000    -0.0237    0.5752    -2.8400
-60.000    -0.0329    0.5611    -2.8400
-50.000    -0.0391    0.5440    -2.8400
-40.000    -0.0420    0.5260    -2.8400
-30.000    -0.0384    0.5124    -2.8400
-20.000    -0.0289    0.5038    -2.8520
-10.000    -0.0194    0.4951    -3.0031
-4.179    -0.0198    0.4901    -2.8609
-2.720    -0.0127    0.4899    -2.8505
-0.854    -0.0012    0.4900    -2.8385
0.532    0.0122    0.4905    -2.8587
1.727    0.0243    0.4900    -2.8722
2.406    0.0328    0.4899    -2.8800
3.068    0.0394    0.4899    -2.8875
3.855    0.0478    0.4899    -2.8964
4.311    0.0524    0.4900    -2.9016
4.343    0.0527    0.4898    -2.9020
4.370    0.0532    0.4899    -2.9023
4.761    0.0576    0.4897    -2.9067
5.806    0.0668    0.4899    -2.9186
6.533    0.0721    0.4901    -2.9269
7.023    0.0784    0.4898    -2.9332
7.504    0.0820    0.4901    -2.9395
8.245    0.0866    0.4904    -2.9491
8.970    0.0915    0.4906    -2.9585
9.666    0.0946    0.4909    -2.9676
11.232    0.0796    0.4960    -2.9519
13.048    0.0737    0.4986    -2.9338
14.651    0.0742    0.4999    -2.9374
16.361    0.0736    0.5011    -2.9413
18.277    0.0712    0.5027    -2.9407
20.200    0.0724    0.5045    -2.9402
21.950    0.0711    0.5055    -2.8400
23.840    0.0734    0.5075    -2.8400
25.879    0.0763    0.5102    -2.8400
28.875    0.0704    0.5124    -2.8400
31.399    0.0683    0.5149    -2.8400
33.226    0.0659    0.5171    -2.8400
34.237    0.0617    0.5178    -2.8400
34.287    0.0608    0.5180    -2.8400
40.000    0.0601    0.5260    -2.8400
50.000    0.0558    0.5440    -2.8400
60.000    0.0469    0.5611    -2.8400
70.000    0.0338    0.5752    -2.8400
80.000    0.0176    0.5846    -2.8400
90.000    0.0000    0.5884    -2.8400
100.000    -0.0123    0.5846    -2.8400
110.000    -0.0237    0.5752    -2.8400
120.000    -0.0329    0.5611    -2.8400
130.000    -0.0391    0.5440    -2.8400
140.000    -0.0420    0.5260    -2.8400
150.000    -0.0372    0.5091    -2.8400
160.000    -0.0248    0.4954    -2.8400
170.000    -0.0124    0.4884    -2.8400
180.000    0.0000    0.4884    -2.8400
EOT 1
