AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 39.8 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.544         Table ID parameter (Reynolds number in millions)
 8.313         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0828    -1.2800
-170.000    0.1334    0.0828    -1.2800
-160.000    0.2668    0.1583    -1.2800
-150.000    0.4001    0.3058    -1.2800
-140.000    0.4520    0.4871    -1.2800
-130.000    0.4199    0.6808    -1.2800
-120.000    0.3533    0.8642    -1.2800
-110.000    0.2545    1.0155    -1.2800
-100.000    0.1324    1.1172    -1.2800
-90.000    0.0000    1.1578    -1.2800
-80.000    -0.1324    1.1172    -1.2800
-70.000    -0.2545    1.0155    -1.2800
-60.000    -0.3533    0.8642    -1.2800
-50.000    -0.4199    0.6808    -1.2800
-40.000    -0.4520    0.4871    -1.2800
-30.000    -0.4133    0.3408    -1.2800
-20.000    -0.3109    0.2480    -1.4092
-10.000    -0.2084    0.1552    -3.0335
-4.179    -0.2124    0.1012    -1.5048
-2.720    -0.1365    0.0990    -1.3928
-0.854    -0.0132    0.1004    -1.2642
0.532    0.1316    0.1054    -1.4806
1.727    0.2612    0.1003    -1.6266
2.406    0.3523    0.0991    -1.7095
3.068    0.4240    0.0993    -1.7904
3.855    0.5142    0.0985    -1.8866
4.311    0.5633    0.0997    -1.9422
4.343    0.5664    0.0981    -1.9462
4.370    0.5716    0.0985    -1.9494
4.761    0.6190    0.0972    -1.9972
5.806    0.7182    0.0990    -2.1249
6.533    0.7749    0.1013    -2.2137
7.023    0.8431    0.0984    -2.2822
7.504    0.8810    0.1006    -2.3493
8.245    0.9310    0.1042    -2.4528
8.970    0.9837    0.1069    -2.5541
9.666    1.0175    0.1101    -2.6513
11.232    0.8556    0.1642    -2.4832
13.048    0.7927    0.1921    -2.2883
14.651    0.7976    0.2060    -2.3273
16.361    0.7912    0.2191    -2.3690
18.277    0.7659    0.2366    -2.3630
20.200    0.7780    0.2563    -2.3569
21.950    0.7645    0.2662    -1.2800
23.840    0.7887    0.2880    -1.2800
25.879    0.8199    0.3170    -1.2800
28.875    0.7568    0.3408    -1.2800
31.399    0.7338    0.3675    -1.2800
33.226    0.7080    0.3917    -1.2800
34.237    0.6629    0.3993    -1.2800
34.287    0.6533    0.4010    -1.2800
40.000    0.6458    0.4871    -1.2800
50.000    0.5998    0.6808    -1.2800
60.000    0.5046    0.8642    -1.2800
70.000    0.3635    1.0155    -1.2800
80.000    0.1890    1.1172    -1.2800
90.000    0.0000    1.1578    -1.2800
100.000    -0.1324    1.1172    -1.2800
110.000    -0.2545    1.0155    -1.2800
120.000    -0.3533    0.8642    -1.2800
130.000    -0.4199    0.6808    -1.2800
140.000    -0.4520    0.4871    -1.2800
150.000    -0.4001    0.3058    -1.2800
160.000    -0.2668    0.1583    -1.2800
170.000    -0.1334    0.0828    -1.2800
180.000    0.0000    0.0828    -1.2800
EOT 1
