AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 66.5 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.746         Table ID parameter (Reynolds number in millions)
 4.626         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2811    -2.0429
-170.000    0.0742    0.2811    -2.0429
-160.000    0.1485    0.3232    -2.0429
-150.000    0.2226    0.4052    -2.0429
-140.000    0.2515    0.5061    -2.0429
-130.000    0.2336    0.6139    -2.0429
-120.000    0.1966    0.7160    -2.0429
-110.000    0.1416    0.8002    -2.0429
-100.000    0.0737    0.8568    -2.0429
-90.000    0.0000    0.8794    -2.0429
-80.000    -0.0737    0.8568    -2.0429
-70.000    -0.1416    0.8002    -2.0429
-60.000    -0.1966    0.7160    -2.0429
-50.000    -0.2336    0.6139    -2.0429
-40.000    -0.2515    0.5061    -2.0429
-30.000    -0.2300    0.4247    -2.0429
-20.000    -0.1730    0.3731    -2.1147
-10.000    -0.1160    0.3214    -3.0186
-4.179    -0.1182    0.2914    -2.1680
-2.720    -0.0759    0.2901    -2.1056
-0.854    -0.0073    0.2910    -2.0341
0.532    0.0732    0.2937    -2.1545
1.727    0.1453    0.2909    -2.2357
2.406    0.1961    0.2902    -2.2819
3.068    0.2359    0.2903    -2.3269
3.855    0.2861    0.2899    -2.3804
4.311    0.3135    0.2905    -2.4114
4.343    0.3152    0.2897    -2.4136
4.370    0.3181    0.2899    -2.4154
4.761    0.3445    0.2892    -2.4420
5.806    0.3997    0.2901    -2.5130
6.533    0.4312    0.2914    -2.5624
7.023    0.4691    0.2898    -2.6005
7.504    0.4902    0.2910    -2.6379
8.245    0.5181    0.2931    -2.6955
8.970    0.5474    0.2945    -2.7519
9.666    0.5662    0.2963    -2.8059
11.232    0.4761    0.3264    -2.7124
13.048    0.4411    0.3420    -2.6039
14.651    0.4439    0.3497    -2.6257
16.361    0.4403    0.3570    -2.6489
18.277    0.4262    0.3667    -2.6455
20.200    0.4329    0.3777    -2.6421
21.950    0.4255    0.3832    -2.0429
23.840    0.4389    0.3953    -2.0429
25.879    0.4563    0.4115    -2.0429
28.875    0.4211    0.4247    -2.0429
31.399    0.4083    0.4396    -2.0429
33.226    0.3940    0.4530    -2.0429
34.237    0.3689    0.4573    -2.0429
34.287    0.3635    0.4582    -2.0429
40.000    0.3594    0.5061    -2.0429
50.000    0.3338    0.6139    -2.0429
60.000    0.2808    0.7160    -2.0429
70.000    0.2023    0.8002    -2.0429
80.000    0.1052    0.8568    -2.0429
90.000    0.0000    0.8794    -2.0429
100.000    -0.0737    0.8568    -2.0429
110.000    -0.1416    0.8002    -2.0429
120.000    -0.1966    0.7160    -2.0429
130.000    -0.2336    0.6139    -2.0429
140.000    -0.2515    0.5061    -2.0429
150.000    -0.2226    0.4052    -2.0429
160.000    -0.1485    0.3232    -2.0429
170.000    -0.0742    0.2811    -2.0429
180.000    0.0000    0.2811    -2.0429
EOT 1
