AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 47.9 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.606         Table ID parameter (Reynolds number in millions)
 7.194         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1430    -1.5114
-170.000    0.1154    0.1430    -1.5114
-160.000    0.2309    0.2083    -1.5114
-150.000    0.3462    0.3360    -1.5114
-140.000    0.3912    0.4929    -1.5114
-130.000    0.3634    0.6605    -1.5114
-120.000    0.3058    0.8192    -1.5114
-110.000    0.2202    0.9501    -1.5114
-100.000    0.1145    1.0382    -1.5114
-90.000    0.0000    1.0733    -1.5114
-80.000    -0.1145    1.0382    -1.5114
-70.000    -0.2202    0.9501    -1.5114
-60.000    -0.3058    0.8192    -1.5114
-50.000    -0.3634    0.6605    -1.5114
-40.000    -0.3912    0.4929    -1.5114
-30.000    -0.3577    0.3663    -1.5114
-20.000    -0.2691    0.2859    -1.6232
-10.000    -0.1803    0.2056    -3.0290
-4.179    -0.1838    0.1589    -1.7060
-2.720    -0.1181    0.1570    -1.6091
-0.854    -0.0114    0.1582    -1.4977
0.532    0.1139    0.1625    -1.6850
1.727    0.2260    0.1582    -1.8114
2.406    0.3049    0.1570    -1.8831
3.068    0.3669    0.1573    -1.9532
3.855    0.4450    0.1566    -2.0364
4.311    0.4875    0.1576    -2.0845
4.343    0.4902    0.1562    -2.0880
4.370    0.4947    0.1566    -2.0908
4.761    0.5357    0.1555    -2.1322
5.806    0.6216    0.1570    -2.2426
6.533    0.6706    0.1590    -2.3195
7.023    0.7296    0.1564    -2.3787
7.504    0.7624    0.1584    -2.4369
8.245    0.8057    0.1615    -2.5264
8.970    0.8513    0.1638    -2.6141
9.666    0.8806    0.1666    -2.6982
11.232    0.7405    0.2134    -2.5528
13.048    0.6861    0.2376    -2.3840
14.651    0.6903    0.2496    -2.4178
16.361    0.6847    0.2609    -2.4539
18.277    0.6629    0.2760    -2.4487
20.200    0.6733    0.2931    -2.4434
21.950    0.6617    0.3017    -1.5114
23.840    0.6826    0.3206    -1.5114
25.879    0.7096    0.3456    -1.5114
28.875    0.6550    0.3663    -1.5114
31.399    0.6350    0.3894    -1.5114
33.226    0.6128    0.4103    -1.5114
34.237    0.5737    0.4169    -1.5114
34.287    0.5654    0.4184    -1.5114
40.000    0.5589    0.4929    -1.5114
50.000    0.5191    0.6605    -1.5114
60.000    0.4367    0.8192    -1.5114
70.000    0.3146    0.9501    -1.5114
80.000    0.1636    1.0382    -1.5114
90.000    0.0000    1.0733    -1.5114
100.000    -0.1145    1.0382    -1.5114
110.000    -0.2202    0.9501    -1.5114
120.000    -0.3058    0.8192    -1.5114
130.000    -0.3634    0.6605    -1.5114
140.000    -0.3912    0.4929    -1.5114
150.000    -0.3462    0.3360    -1.5114
160.000    -0.2309    0.2083    -1.5114
170.000    -0.1154    0.1430    -1.5114
180.000    0.0000    0.1430    -1.5114
EOT 1
