AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 79.3 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.843         Table ID parameter (Reynolds number in millions)
 2.858         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3762    -2.4086
-170.000    0.0459    0.3762    -2.4086
-160.000    0.0917    0.4022    -2.4086
-150.000    0.1376    0.4529    -2.4086
-140.000    0.1554    0.5152    -2.4086
-130.000    0.1444    0.5819    -2.4086
-120.000    0.1215    0.6449    -2.4086
-110.000    0.0875    0.6969    -2.4086
-100.000    0.0455    0.7319    -2.4086
-90.000    0.0000    0.7459    -2.4086
-80.000    -0.0455    0.7319    -2.4086
-70.000    -0.0875    0.6969    -2.4086
-60.000    -0.1215    0.6449    -2.4086
-50.000    -0.1444    0.5819    -2.4086
-40.000    -0.1554    0.5152    -2.4086
-30.000    -0.1421    0.4649    -2.4086
-20.000    -0.1069    0.4330    -2.4530
-10.000    -0.0717    0.4011    -3.0115
-4.179    -0.0730    0.3826    -2.4859
-2.720    -0.0469    0.3818    -2.4474
-0.854    -0.0045    0.3823    -2.4031
0.532    0.0452    0.3840    -2.4775
1.727    0.0898    0.3823    -2.5277
2.406    0.1212    0.3818    -2.5563
3.068    0.1458    0.3819    -2.5841
3.855    0.1768    0.3816    -2.6171
4.311    0.1937    0.3820    -2.6363
4.343    0.1948    0.3815    -2.6376
4.370    0.1965    0.3816    -2.6388
4.761    0.2129    0.3812    -2.6552
5.806    0.2470    0.3818    -2.6991
6.533    0.2664    0.3826    -2.7296
7.023    0.2899    0.3816    -2.7532
7.504    0.3029    0.3823    -2.7763
8.245    0.3201    0.3836    -2.8118
8.970    0.3382    0.3845    -2.8467
9.666    0.3499    0.3856    -2.8801
11.232    0.2942    0.4042    -2.8223
13.048    0.2726    0.4138    -2.7553
14.651    0.2743    0.4186    -2.7687
16.361    0.2721    0.4231    -2.7830
18.277    0.2634    0.4291    -2.7810
20.200    0.2675    0.4359    -2.7789
21.950    0.2629    0.4393    -2.4086
23.840    0.2712    0.4468    -2.4086
25.879    0.2819    0.4568    -2.4086
28.875    0.2602    0.4649    -2.4086
31.399    0.2523    0.4741    -2.4086
33.226    0.2435    0.4824    -2.4086
34.237    0.2279    0.4851    -2.4086
34.287    0.2246    0.4856    -2.4086
40.000    0.2221    0.5152    -2.4086
50.000    0.2063    0.5819    -2.4086
60.000    0.1735    0.6449    -2.4086
70.000    0.1250    0.6969    -2.4086
80.000    0.0650    0.7319    -2.4086
90.000    0.0000    0.7459    -2.4086
100.000    -0.0455    0.7319    -2.4086
110.000    -0.0875    0.6969    -2.4086
120.000    -0.1215    0.6449    -2.4086
130.000    -0.1444    0.5819    -2.4086
140.000    -0.1554    0.5152    -2.4086
150.000    -0.1376    0.4529    -2.4086
160.000    -0.0917    0.4022    -2.4086
170.000    -0.0459    0.3762    -2.4086
180.000    0.0000    0.3762    -2.4086
EOT 1
