AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 54.3 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.654         Table ID parameter (Reynolds number in millions)
 6.311         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.1905    -1.6943
-170.000    0.1013    0.1905    -1.6943
-160.000    0.2025    0.2478    -1.6943
-150.000    0.3037    0.3598    -1.6943
-140.000    0.3431    0.4974    -1.6943
-130.000    0.3187    0.6445    -1.6943
-120.000    0.2682    0.7837    -1.6943
-110.000    0.1932    0.8985    -1.6943
-100.000    0.1005    0.9758    -1.6943
-90.000    0.0000    1.0066    -1.6943
-80.000    -0.1005    0.9758    -1.6943
-70.000    -0.1932    0.8985    -1.6943
-60.000    -0.2682    0.7837    -1.6943
-50.000    -0.3187    0.6445    -1.6943
-40.000    -0.3431    0.4974    -1.6943
-30.000    -0.3138    0.3864    -1.6943
-20.000    -0.2360    0.3159    -1.7923
-10.000    -0.1582    0.2455    -3.0254
-4.179    -0.1613    0.2045    -1.8649
-2.720    -0.1036    0.2028    -1.7799
-0.854    -0.0100    0.2039    -1.6823
0.532    0.0999    0.2077    -1.8465
1.727    0.1983    0.2038    -1.9574
2.406    0.2675    0.2029    -2.0203
3.068    0.3219    0.2030    -2.0818
3.855    0.3903    0.2025    -2.1547
4.311    0.4276    0.2033    -2.1970
4.343    0.4300    0.2021    -2.2000
4.370    0.4339    0.2025    -2.2025
4.761    0.4699    0.2015    -2.2388
5.806    0.5452    0.2028    -2.3357
6.533    0.5882    0.2046    -2.4031
7.023    0.6400    0.2023    -2.4551
7.504    0.6688    0.2040    -2.5060
8.245    0.7067    0.2068    -2.5846
8.970    0.7467    0.2088    -2.6615
9.666    0.7724    0.2112    -2.7353
11.232    0.6495    0.2523    -2.6077
13.048    0.6018    0.2735    -2.4597
14.651    0.6055    0.2840    -2.4893
16.361    0.6006    0.2940    -2.5210
18.277    0.5814    0.3072    -2.5164
20.200    0.5906    0.3222    -2.5118
21.950    0.5804    0.3298    -1.6943
23.840    0.5987    0.3463    -1.6943
25.879    0.6224    0.3683    -1.6943
28.875    0.5745    0.3864    -1.6943
31.399    0.5570    0.4067    -1.6943
33.226    0.5375    0.4250    -1.6943
34.237    0.5032    0.4308    -1.6943
34.287    0.4959    0.4321    -1.6943
40.000    0.4902    0.4974    -1.6943
50.000    0.4554    0.6445    -1.6943
60.000    0.3831    0.7837    -1.6943
70.000    0.2760    0.8985    -1.6943
80.000    0.1435    0.9758    -1.6943
90.000    0.0000    1.0066    -1.6943
100.000    -0.1005    0.9758    -1.6943
110.000    -0.1932    0.8985    -1.6943
120.000    -0.2682    0.7837    -1.6943
130.000    -0.3187    0.6445    -1.6943
140.000    -0.3431    0.4974    -1.6943
150.000    -0.3037    0.3598    -1.6943
160.000    -0.2025    0.2478    -1.6943
170.000    -0.1013    0.1905    -1.6943
180.000    0.0000    0.1905    -1.6943
EOT 1
