AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 63.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.724         Table ID parameter (Reynolds number in millions)
 5.026         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2596    -1.9600
-170.000    0.0807    0.2596    -1.9600
-160.000    0.1613    0.3053    -1.9600
-150.000    0.2419    0.3944    -1.9600
-140.000    0.2733    0.5041    -1.9600
-130.000    0.2539    0.6212    -1.9600
-120.000    0.2136    0.7321    -1.9600
-110.000    0.1539    0.8235    -1.9600
-100.000    0.0800    0.8851    -1.9600
-90.000    0.0000    0.9096    -1.9600
-80.000    -0.0800    0.8851    -1.9600
-70.000    -0.1539    0.8235    -1.9600
-60.000    -0.2136    0.7321    -1.9600
-50.000    -0.2539    0.6212    -1.9600
-40.000    -0.2733    0.5041    -1.9600
-30.000    -0.2499    0.4156    -1.9600
-20.000    -0.1880    0.3595    -2.0381
-10.000    -0.1260    0.3034    -3.0202
-4.179    -0.1284    0.2707    -2.0959
-2.720    -0.0825    0.2694    -2.0282
-0.854    -0.0080    0.2703    -1.9504
0.532    0.0796    0.2733    -2.0813
1.727    0.1579    0.2702    -2.1696
2.406    0.2130    0.2694    -2.2197
3.068    0.2564    0.2696    -2.2686
3.855    0.3109    0.2691    -2.3268
4.311    0.3406    0.2698    -2.3604
4.343    0.3425    0.2689    -2.3628
4.370    0.3456    0.2691    -2.3648
4.761    0.3743    0.2683    -2.3937
5.806    0.4343    0.2694    -2.4708
6.533    0.4685    0.2708    -2.5246
7.023    0.5098    0.2690    -2.5660
7.504    0.5327    0.2704    -2.6066
8.245    0.5629    0.2725    -2.6691
8.970    0.5948    0.2742    -2.7304
9.666    0.6152    0.2761    -2.7891
11.232    0.5173    0.3088    -2.6875
13.048    0.4793    0.3257    -2.5696
14.651    0.4823    0.3341    -2.5933
16.361    0.4784    0.3420    -2.6185
18.277    0.4631    0.3526    -2.6148
20.200    0.4704    0.3645    -2.6111
21.950    0.4623    0.3705    -1.9600
23.840    0.4769    0.3837    -1.9600
25.879    0.4958    0.4012    -1.9600
28.875    0.4576    0.4156    -1.9600
31.399    0.4437    0.4318    -1.9600
33.226    0.4281    0.4464    -1.9600
34.237    0.4008    0.4510    -1.9600
34.287    0.3950    0.4520    -1.9600
40.000    0.3905    0.5041    -1.9600
50.000    0.3627    0.6212    -1.9600
60.000    0.3051    0.7321    -1.9600
70.000    0.2198    0.8235    -1.9600
80.000    0.1143    0.8851    -1.9600
90.000    0.0000    0.9096    -1.9600
100.000    -0.0800    0.8851    -1.9600
110.000    -0.1539    0.8235    -1.9600
120.000    -0.2136    0.7321    -1.9600
130.000    -0.2539    0.6212    -1.9600
140.000    -0.2733    0.5041    -1.9600
150.000    -0.2419    0.3944    -1.9600
160.000    -0.1613    0.3053    -1.9600
170.000    -0.0807    0.2596    -1.9600
180.000    0.0000    0.2596    -1.9600
EOT 1
