AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 56.8 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.673         Table ID parameter (Reynolds number in millions)
 5.965         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.2091    -1.7657
-170.000    0.0957    0.2091    -1.7657
-160.000    0.1914    0.2633    -1.7657
-150.000    0.2871    0.3691    -1.7657
-140.000    0.3244    0.4992    -1.7657
-130.000    0.3013    0.6382    -1.7657
-120.000    0.2535    0.7698    -1.7657
-110.000    0.1826    0.8784    -1.7657
-100.000    0.0950    0.9514    -1.7657
-90.000    0.0000    0.9805    -1.7657
-80.000    -0.0950    0.9514    -1.7657
-70.000    -0.1826    0.8784    -1.7657
-60.000    -0.2535    0.7698    -1.7657
-50.000    -0.3013    0.6382    -1.7657
-40.000    -0.3244    0.4992    -1.7657
-30.000    -0.2966    0.3942    -1.7657
-20.000    -0.2231    0.3276    -1.8584
-10.000    -0.1495    0.2610    -3.0240
-4.179    -0.1524    0.2223    -1.9270
-2.720    -0.0979    0.2207    -1.8467
-0.854    -0.0094    0.2217    -1.7544
0.532    0.0944    0.2253    -1.9096
1.727    0.1874    0.2217    -2.0144
2.406    0.2528    0.2207    -2.0739
3.068    0.3043    0.2209    -2.1320
3.855    0.3690    0.2204    -2.2010
4.311    0.4042    0.2212    -2.2409
4.343    0.4065    0.2201    -2.2438
4.370    0.4102    0.2204    -2.2461
4.761    0.4442    0.2195    -2.2804
5.806    0.5154    0.2207    -2.3720
6.533    0.5560    0.2224    -2.4357
7.023    0.6050    0.2203    -2.4849
7.504    0.6322    0.2219    -2.5331
8.245    0.6681    0.2245    -2.6073
8.970    0.7059    0.2264    -2.6800
9.666    0.7301    0.2286    -2.7497
11.232    0.6140    0.2675    -2.6292
13.048    0.5689    0.2875    -2.4893
14.651    0.5724    0.2975    -2.5173
16.361    0.5678    0.3069    -2.5472
18.277    0.5496    0.3194    -2.5429
20.200    0.5583    0.3336    -2.5385
21.950    0.5486    0.3407    -1.7657
23.840    0.5660    0.3563    -1.7657
25.879    0.5884    0.3771    -1.7657
28.875    0.5431    0.3942    -1.7657
31.399    0.5265    0.4134    -1.7657
33.226    0.5081    0.4308    -1.7657
34.237    0.4757    0.4362    -1.7657
34.287    0.4688    0.4374    -1.7657
40.000    0.4634    0.4992    -1.7657
50.000    0.4305    0.6382    -1.7657
60.000    0.3621    0.7698    -1.7657
70.000    0.2609    0.8784    -1.7657
80.000    0.1356    0.9514    -1.7657
90.000    0.0000    0.9805    -1.7657
100.000    -0.0950    0.9514    -1.7657
110.000    -0.1826    0.8784    -1.7657
120.000    -0.2535    0.7698    -1.7657
130.000    -0.3013    0.6382    -1.7657
140.000    -0.3244    0.4992    -1.7657
150.000    -0.2871    0.3691    -1.7657
160.000    -0.1914    0.2633    -1.7657
170.000    -0.0957    0.2091    -1.7657
180.000    0.0000    0.2091    -1.7657
EOT 1
