AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 32.2 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.487         Table ID parameter (Reynolds number in millions)
 9.362         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0263    -1.0629
-170.000    0.1502    0.0263    -1.0629
-160.000    0.3005    0.1114    -1.0629
-150.000    0.4506    0.2775    -1.0629
-140.000    0.5091    0.4817    -1.0629
-130.000    0.4729    0.6999    -1.0629
-120.000    0.3979    0.9064    -1.0629
-110.000    0.2866    1.0768    -1.0629
-100.000    0.1491    1.1913    -1.0629
-90.000    0.0000    1.2371    -1.0629
-80.000    -0.1491    1.1913    -1.0629
-70.000    -0.2866    1.0768    -1.0629
-60.000    -0.3979    0.9064    -1.0629
-50.000    -0.4729    0.6999    -1.0629
-40.000    -0.5091    0.4817    -1.0629
-30.000    -0.4655    0.3169    -1.0629
-20.000    -0.3501    0.2124    -1.2083
-10.000    -0.2347    0.1079    -3.0377
-4.179    -0.2392    0.0471    -1.3160
-2.720    -0.1537    0.0446    -1.1899
-0.854    -0.0148    0.0462    -1.0450
0.532    0.1482    0.0518    -1.2887
1.727    0.2942    0.0461    -1.4532
2.406    0.3968    0.0446    -1.5466
3.068    0.4775    0.0449    -1.6377
3.855    0.5791    0.0441    -1.7460
4.311    0.6344    0.0453    -1.8087
4.343    0.6379    0.0436    -1.8131
4.370    0.6437    0.0441    -1.8168
4.761    0.6972    0.0426    -1.8706
5.806    0.8089    0.0446    -2.0144
6.533    0.8727    0.0472    -2.1144
7.023    0.9495    0.0439    -2.1915
7.504    0.9922    0.0464    -2.2672
8.245    1.0485    0.0505    -2.3837
8.970    1.1079    0.0535    -2.4978
9.666    1.1459    0.0570    -2.6072
11.232    0.9636    0.1180    -2.4180
13.048    0.8928    0.1494    -2.1984
14.651    0.8983    0.1650    -2.2424
16.361    0.8911    0.1799    -2.2894
18.277    0.8626    0.1995    -2.2826
20.200    0.8762    0.2217    -2.2757
21.950    0.8611    0.2329    -1.0629
23.840    0.8883    0.2574    -1.0629
25.879    0.9234    0.2901    -1.0629
28.875    0.8523    0.3169    -1.0629
31.399    0.8264    0.3470    -1.0629
33.226    0.7974    0.3743    -1.0629
34.237    0.7466    0.3828    -1.0629
34.287    0.7357    0.3847    -1.0629
40.000    0.7273    0.4817    -1.0629
50.000    0.6756    0.6999    -1.0629
60.000    0.5684    0.9064    -1.0629
70.000    0.4094    1.0768    -1.0629
80.000    0.2129    1.1913    -1.0629
90.000    0.0000    1.2371    -1.0629
100.000    -0.1491    1.1913    -1.0629
110.000    -0.2866    1.0768    -1.0629
120.000    -0.3979    0.9064    -1.0629
130.000    -0.4729    0.6999    -1.0629
140.000    -0.5091    0.4817    -1.0629
150.000    -0.4506    0.2775    -1.0629
160.000    -0.3005    0.1114    -1.0629
170.000    -0.1502    0.0263    -1.0629
180.000    0.0000    0.0263    -1.0629
EOT 1
