AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 71.6 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_1000.dat and FFA_0300.dat.
  1           Number of airfoil tables in this file
 1.785         Table ID parameter (Reynolds number in millions)
 3.922         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.3190    -2.1886
-170.000    0.0629    0.3190    -2.1886
-160.000    0.1259    0.3547    -2.1886
-150.000    0.1887    0.4242    -2.1886
-140.000    0.2132    0.5098    -2.1886
-130.000    0.1981    0.6012    -2.1886
-120.000    0.1667    0.6877    -2.1886
-110.000    0.1201    0.7590    -2.1886
-100.000    0.0624    0.8070    -2.1886
-90.000    0.0000    0.8262    -2.1886
-80.000    -0.0624    0.8070    -2.1886
-70.000    -0.1201    0.7590    -2.1886
-60.000    -0.1667    0.6877    -2.1886
-50.000    -0.1981    0.6012    -2.1886
-40.000    -0.2132    0.5098    -2.1886
-30.000    -0.1950    0.4407    -2.1886
-20.000    -0.1467    0.3970    -2.2495
-10.000    -0.0983    0.3532    -3.0158
-4.179    -0.1002    0.3277    -2.2946
-2.720    -0.0644    0.3267    -2.2418
-0.854    -0.0062    0.3273    -2.1811
0.532    0.0621    0.3297    -2.2832
1.727    0.1232    0.3273    -2.3521
2.406    0.1662    0.3267    -2.3912
3.068    0.2000    0.3268    -2.4294
3.855    0.2426    0.3265    -2.4747
4.311    0.2657    0.3270    -2.5010
4.343    0.2672    0.3263    -2.5028
4.370    0.2696    0.3265    -2.5044
4.761    0.2920    0.3258    -2.5269
5.806    0.3388    0.3267    -2.5871
6.533    0.3655    0.3278    -2.6291
7.023    0.3977    0.3264    -2.6614
7.504    0.4156    0.3274    -2.6930
8.245    0.4392    0.3291    -2.7418
8.970    0.4641    0.3304    -2.7896
9.666    0.4800    0.3319    -2.8355
11.232    0.4036    0.3574    -2.7562
13.048    0.3740    0.3706    -2.6642
14.651    0.3763    0.3771    -2.6827
16.361    0.3733    0.3833    -2.7023
18.277    0.3613    0.3916    -2.6995
20.200    0.3670    0.4009    -2.6966
21.950    0.3607    0.4056    -2.1886
23.840    0.3721    0.4158    -2.1886
25.879    0.3868    0.4295    -2.1886
28.875    0.3570    0.4407    -2.1886
31.399    0.3462    0.4534    -2.1886
33.226    0.3340    0.4648    -2.1886
34.237    0.3127    0.4683    -2.1886
34.287    0.3082    0.4691    -2.1886
40.000    0.3047    0.5098    -2.1886
50.000    0.2830    0.6012    -2.1886
60.000    0.2381    0.6877    -2.1886
70.000    0.1715    0.7590    -2.1886
80.000    0.0892    0.8070    -2.1886
90.000    0.0000    0.8262    -2.1886
100.000    -0.0624    0.8070    -2.1886
110.000    -0.1201    0.7590    -2.1886
120.000    -0.1667    0.6877    -2.1886
130.000    -0.1981    0.6012    -2.1886
140.000    -0.2132    0.5098    -2.1886
150.000    -0.1887    0.4242    -2.1886
160.000    -0.1259    0.3547    -2.1886
170.000    -0.0629    0.3190    -2.1886
180.000    0.0000    0.3190    -2.1886
EOT 1
