AeroDyn airfoil file.  Compatible with AeroDyn v13.0.
This file was generated automatically by HARP_Opt.
This data represents a 26.4 percent thick airfoil, and was interpolated between the airfoil data in the files FFA_0300.dat and FFA_0240.dat.
  1           Number of airfoil tables in this file
 1.458         Table ID parameter (Reynolds number in millions)
13.112         Stall angle (deg)
  0           Zero lift angle of attack (deg)
  0           Cn slope for zero lift (dimensionless)
  0           Cn at stall value for positive angle of attack
  0           Cn at stall value for negative angle of attack
  0           Angle of attack for minimum CD (deg)
  0           Minimum CD value
-180.000    0.0000    0.0177    -1.0000
-170.000    0.1660    0.0398    -1.0000
-160.000    0.3320    0.1384    -1.0000
-150.000    0.4980    0.3044    -1.0000
-140.000    0.5446    0.5079    -1.0000
-130.000    0.4971    0.7247    -1.0000
-120.000    0.4136    0.9287    -1.0000
-110.000    0.2955    1.0952    -1.0000
-100.000    0.1527    1.2044    -1.0000
-90.000    0.0000    1.2432    -1.0000
-80.000    -0.1527    1.2044    -1.0000
-70.000    -0.2955    1.0952    -1.0000
-60.000    -0.4136    0.9287    -1.0000
-50.000    -0.4971    0.7247    -1.0000
-40.000    -0.5446    0.5079    -1.0000
-30.000    -0.5063    0.3341    -1.0000
-20.000    -0.3607    0.2156    -0.8939
-10.000    -0.2152    0.0970    -3.8255
-4.179    -0.1810    0.0281    -1.4007
-2.720    -0.0758    0.0219    -1.0976
-0.854    0.1071    0.0228    -1.0167
0.000    0.2052    0.0244    -1.1224
0.420    0.2542    0.0251    -1.1744
0.840    0.3036    0.0254    -1.2336
1.259    0.3518    0.0248    -1.2952
1.677    0.3990    0.0243    -1.3566
2.093    0.4466    0.0237    -1.4209
2.507    0.4979    0.0232    -1.4840
2.918    0.5520    0.0230    -1.5425
3.326    0.6047    0.0230    -1.5997
3.731    0.6528    0.0234    -1.6560
4.132    0.6955    0.0239    -1.7110
4.529    0.7419    0.0241    -1.7646
4.921    0.7927    0.0240    -1.8186
5.308    0.8369    0.0241    -1.8744
5.689    0.8787    0.0248    -1.9294
6.065    0.9209    0.0246    -1.9883
6.434    0.9674    0.0244    -2.0483
6.797    1.0049    0.0249    -2.1126
7.153    1.0340    0.0256    -2.1788
7.502    1.0672    0.0260    -2.2454
7.843    1.0989    0.0264    -2.3168
8.175    1.1260    0.0273    -2.3865
8.500    1.1506    0.0283    -2.4539
8.815    1.1714    0.0292    -2.5195
9.122    1.1991    0.0289    -2.5819
9.419    1.2283    0.0276    -2.6413
9.707    1.2515    0.0273    -2.6913
9.984    1.2696    0.0281    -2.6960
10.252    1.2859    0.0292    -2.7005
10.508    1.3005    0.0303    -2.7048
10.754    1.3122    0.0323    -2.7089
10.989    1.3231    0.0344    -2.7128
11.213    1.3335    0.0363    -2.7166
11.425    1.3435    0.0380    -2.7127
11.625    1.3523    0.0394    -2.7084
11.814    1.3606    0.0407    -2.7043
11.990    1.3684    0.0420    -2.7005
12.154    1.3756    0.0432    -2.6969
12.306    1.3805    0.0444    -2.6936
12.444    1.3844    0.0457    -2.6906
12.570    1.3879    0.0469    -2.6879
12.684    1.3911    0.0480    -2.6854
12.784    1.3940    0.0489    -2.6833
12.871    1.3964    0.0497    -2.6814
12.944    1.3985    0.0504    -2.6798
13.005    1.4002    0.0510    -2.6785
13.052    1.4015    0.0514    -2.6777
13.085    1.4025    0.0517    -2.6790
13.106    1.4030    0.0519    -2.6797
13.112    1.4032    0.0520    -2.6800
13.129    1.4010    0.0527    -2.6806
13.178    1.3942    0.0550    -2.6825
13.260    1.3830    0.0586    -2.6855
13.374    1.3672    0.0638    -2.6899
13.521    1.3470    0.0703    -2.6954
13.700    1.3224    0.0783    -2.7022
